#{"t_start": 1676262882.0927472, "env_id": "gym_cell/cg-v0"}
r,l,t
90,20,19807.094389
80,20,19807.373585
90,20,19807.655701
70,20,19807.935464
90,20,19808.210795
90,20,19808.486426
247.006875,20,19816.647624
84,20,19816.946971
168.435,20,19817.254484
90,20,19817.5673
237.72,20,19817.874134
343.6025,20,19818.220715
70,20,19818.510355
278.201875,20,19818.836525
90,20,19819.138095
220.3525,20,19819.445102
84,20,19819.711515
90,20,19827.769526
90,20,19828.037739
90,20,19828.327652
70,20,19828.621235
90,20,19828.902004
90,20,19829.190378
90,20,19829.459673
90,20,19829.755523
80,20,19830.062838
90,20,19830.35274
90,20,19830.626092
70,20,19838.694781
90,20,19838.973315
90,20,19839.257533
90,20,19839.528959
90,20,19839.794497
70,20,19840.09104
90,20,19840.365151
90,20,19840.656439
90,20,19840.938916
90,20,19841.212899
90,20,19841.493796
90,20,19849.479799
90,20,19849.766078
90,20,19850.051422
90,20,19850.331977
90,20,19850.630112
90,20,19850.916934
90,20,19851.191002
90,20,19851.486078
90,20,19851.766852
90,20,19852.037383
70,20,19852.33681
90,20,19860.390641
90,20,19860.658191
90,20,19860.936881
90,20,19861.224637
70,20,19861.501901
90,20,19861.794305
90,20,19862.070234
90,20,19862.361807
90,20,19862.63796
90,20,19862.926571
80,20,19863.218085
90,20,19871.338289
90,20,19871.61329
90,20,19871.874634
90,20,19872.146435
323.42875,20,19872.476526
70,20,19872.775795
90,20,19873.062285
90,20,19873.337686
90,20,19873.629006
80,20,19873.916632
90,20,19874.197578
90,20,19882.241662
70,20,19882.512224
90,20,19882.77913
90,20,19883.068183
90,20,19883.348459
90,20,19883.616421
90,20,19883.884295
90,20,19884.150793
80,20,19884.426061
60,20,19884.702894
90,20,19884.989959
90,20,19893.246607
90,20,19893.517752
90,20,19893.785454
90,20,19894.069866
90,20,19894.352628
90,20,19894.638023
80,20,19894.932737
90,20,19895.230607
90,20,19895.528979
90,20,19895.80019
90,20,19896.065061
90,20,19904.306957
90,20,19904.584466
90,20,19904.909614
70,20,19905.198541
80,20,19905.473368
90,20,19905.73648
90,20,19906.029816
90,20,19906.320599
90,20,19906.587553
84,20,19906.858609
90,20,19907.138678
90,20,19915.337907
90,20,19915.630684
90,20,19915.899479
90,20,19916.17511
90,20,19916.456728
90,20,19916.748708
70,20,19917.019773
90,20,19917.301677
90,20,19917.597462
90,20,19917.869883
90,20,19918.138644
239.974375,20,19926.317636
271.8975,20,19926.634276
145.71625,20,19926.941188
90,20,19927.226322
90,20,19927.524852
226.413125,20,19927.818697
78,20,19928.113738
68,20,19928.405518
240.25375,20,19928.694556
261.0,20,19928.981351
243.68,20,19929.267187
90,20,19937.242771
90,20,19937.518145
80,20,19937.79816
90,20,19938.084623
90,20,19938.35111
50,20,19938.633319
90,20,19938.917107
90,20,19939.209376
90,20,19939.5052
90,20,19939.811363
90,20,19940.097893
50,20,19948.255244
90,20,19948.528628
90,20,19948.80805
70,20,19949.091963
90,20,19949.381748
90,20,19949.651887
90,20,19949.926959
50,20,19950.222055
90,20,19950.49066
90,20,19950.769584
90,20,19951.063023
90,20,19959.327946
70,20,19959.61003
90,20,19959.91145
90,20,19960.187195
90,20,19960.467301
90,20,19960.761887
90,20,19961.039829
90,20,19961.346499
90,20,19961.629817
90,20,19961.901806
80,20,19962.192548
84,20,19970.395117
84,20,19970.705179
243.828125,20,19971.020542
90,20,19971.338211
84,20,19971.640396
64,20,19971.944447
90,20,19972.24166
80,20,19972.523301
245.295625,20,19972.818003
84,20,19973.097635
90,20,19973.400799
70,20,19981.461197
90,20,19981.752628
90,20,19982.033323
90,20,19982.306994
90,20,19982.593114
70,20,19982.86256
90,20,19983.155566
70,20,19983.439144
90,20,19983.730438
90,20,19984.007955
90,20,19984.301043
90,20,19992.415501
90,20,19992.693649
90,20,19992.966874
90,20,19993.236294
80,20,19993.502134
90,20,19993.785796
90,20,19994.051794
90,20,19994.337922
90,20,19994.618563
90,20,19994.894727
90,20,19995.192058
70,20,20003.088433
90,20,20003.35671
90,20,20003.647025
20,20,20003.925087
50,20,20004.203227
70,20,20004.469221
90,20,20004.743273
90,20,20005.043665
40,20,20005.33303
90,20,20005.600072
70,20,20005.902023
90,20,20013.842261
90,20,20014.141013
90,20,20014.430096
90,20,20014.709283
90,20,20015.013175
90,20,20015.302232
90,20,20015.604803
80,20,20015.89681
90,20,20016.188009
90,20,20016.459649
70,20,20016.75429
70,20,20024.555132
90,20,20024.837079
90,20,20025.111598
70,20,20025.381623
20,20,20025.649554
90,20,20025.916365
90,20,20026.183146
90,20,20026.449185
30,20,20026.712285
90,20,20026.977961
90,20,20027.280497
90,20,20035.161649
90,20,20035.442927
90,20,20035.705671
90,20,20035.997876
90,20,20036.264091
70,20,20036.540754
90,20,20036.807696
90,20,20037.090285
90,20,20037.370789
90,20,20037.640356
90,20,20037.909868
90,20,20045.823323
90,20,20046.102491
90,20,20046.373604
90,20,20046.647415
70,20,20046.940154
90,20,20047.205791
70,20,20047.468109
50,20,20047.744617
90,20,20048.045689
90,20,20048.323039
90,20,20048.596958
70,20,20056.481569
90,20,20056.748999
90,20,20057.036704
70,20,20057.323607
90,20,20057.608125
90,20,20057.885013
90,20,20058.161016
90,20,20058.452881
90,20,20058.724672
90,20,20059.004585
90,20,20059.279989
90,20,20067.242052
90,20,20067.502418
80,20,20067.781706
70,20,20068.070629
70,20,20068.356344
90,20,20068.633072
90,20,20068.916864
90,20,20069.185191
90,20,20069.456939
90,20,20069.73226
90,20,20070.002999
90,20,20077.781185
70,20,20078.052141
90,20,20078.333369
90,20,20078.628536
90,20,20078.90035
84,20,20079.17287
90,20,20079.448147
90,20,20079.729998
70,20,20080.003114
90,20,20080.274704
30,20,20080.554508
90,20,20088.430338
90,20,20088.715394
90,20,20088.989378
90,20,20089.259881
90,20,20089.523911
90,20,20089.7963
90,20,20090.084658
90,20,20090.362898
90,20,20090.644693
90,20,20090.929387
90,20,20091.197171
90,20,20098.984744
90,20,20099.271421
90,20,20099.546181
90,20,20099.814322
90,20,20100.085424
90,20,20100.353444
90,20,20100.625089
90,20,20100.917321
90,20,20101.215629
70,20,20101.490867
70,20,20101.759326
70,20,20109.582311
90,20,20109.849053
90,20,20110.133115
90,20,20110.429211
90,20,20110.689778
90,20,20110.964879
90,20,20111.233932
90,20,20111.513419
90,20,20111.798697
90,20,20112.082026
90,20,20112.358705
90,20,20120.323119
90,20,20120.603664
90,20,20120.87294
90,20,20121.150442
-100,20,20121.447421
90,20,20121.723051
70,20,20121.993353
90,20,20122.27477
90,20,20122.543692
90,20,20122.819759
30,20,20123.097401
90,20,20130.890725
70,20,20131.157318
90,20,20131.439661
90,20,20131.720879
90,20,20131.986987
90,20,20132.25349
90,20,20132.531302
70,20,20132.802263
90,20,20133.072216
90,20,20133.343119
90,20,20133.625345
90,20,20141.544765
90,20,20141.823401
90,20,20142.108291
90,20,20142.390113
80,20,20142.673566
90,20,20142.956206
90,20,20143.237467
90,20,20143.502923
90,20,20143.786914
80,20,20144.096165
90,20,20144.389197
50,20,20152.145465
90,20,20152.418494
90,20,20152.706091
84,20,20152.984536
90,20,20153.264489
90,20,20153.531252
90,20,20153.804848
90,20,20154.081407
90,20,20154.351885
-80,20,20154.613637
90,20,20154.883713
90,20,20162.77229
90,20,20163.039301
90,20,20163.340474
90,20,20163.617654
84,20,20163.882282
90,20,20164.149764
90,20,20164.446527
90,20,20164.738457
90,20,20165.020281
90,20,20165.2901
70,20,20165.568016
90,20,20173.393019
259.68625,20,20173.702874
90,20,20173.976576
90,20,20174.251019
90,20,20174.542695
90,20,20174.832098
268.96625,20,20175.152067
90,20,20175.442196
90,20,20175.705774
70,20,20175.976522
90,20,20176.241022
90,20,20184.209546
90,20,20184.490217
90,20,20184.770546
90,20,20185.045049
90,20,20185.323664
90,20,20185.584418
90,20,20185.855175
90,20,20186.132293
90,20,20186.399774
90,20,20186.669422
70,20,20186.939607
90,20,20194.921561
90,20,20195.199666
90,20,20195.477611
90,20,20195.753605
0,20,20196.01977
70,20,20196.289441
90,20,20196.566658
90,20,20196.849612
90,20,20197.149308
90,20,20197.449514
90,20,20197.716595
70,20,20205.555643
50,20,20205.832607
90,20,20206.115104
90,20,20206.38628
90,20,20206.666592
90,20,20206.940706
90,20,20207.237086
90,20,20207.522964
90,20,20207.842055
70,20,20208.124559
90,20,20208.395955
90,20,20216.118562
90,20,20216.406745
90,20,20216.696897
90,20,20216.981089
90,20,20217.279263
90,20,20217.555851
70,20,20217.836365
90,20,20218.115807
90,20,20218.404507
90,20,20218.690658
90,20,20218.967829
90,20,20226.971289
90,20,20227.241377
90,20,20227.534376
90,20,20227.826407
90,20,20228.106485
90,20,20228.370849
90,20,20228.658987
90,20,20228.963654
80,20,20229.242454
60,20,20229.519372
80,20,20229.799927
90,20,20237.693791
90,20,20237.956559
90,20,20238.231397
90,20,20238.521361
50,20,20238.789927
90,20,20239.066291
90,20,20239.331227
90,20,20239.596414
70,20,20239.860993
90,20,20240.135143
90,20,20240.430959
90,20,20248.294609
90,20,20248.560888
40,20,20248.839132
90,20,20249.11781
90,20,20249.412495
90,20,20249.689508
60,20,20249.956536
70,20,20250.226285
90,20,20250.497713
70,20,20250.781767
90,20,20251.058405
80,20,20258.907056
50,20,20259.186496
90,20,20259.448134
90,20,20259.718915
90,20,20260.000913
90,20,20260.268303
90,20,20260.540063
90,20,20260.810181
90,20,20261.08561
30,20,20261.355706
70,20,20261.633581
90,20,20269.463895
90,20,20269.764826
90,20,20270.061499
90,20,20270.342149
50,20,20270.617811
90,20,20270.882337
60,20,20271.156329
70,20,20271.421441
90,20,20271.707475
90,20,20271.995675
90,20,20272.265697
70,20,20280.109771
90,20,20280.375883
90,20,20280.636098
70,20,20280.91118
90,20,20281.176699
70,20,20281.450589
90,20,20281.722714
90,20,20281.998861
90,20,20282.269238
90,20,20282.565496
90,20,20282.842525
90,20,20290.820144
90,20,20291.101678
50,20,20291.39398
90,20,20291.660576
70,20,20291.93154
273.078125,20,20292.247684
90,20,20292.541748
90,20,20292.804087
90,20,20293.076305
90,20,20293.36106
70,20,20293.642875
90,20,20301.614984
90,20,20301.890589
90,20,20302.158233
90,20,20302.431406
90,20,20302.69758
84,20,20302.964514
90,20,20303.246828
90,20,20303.52699
90,20,20303.798214
70,20,20304.093386
70,20,20304.358246
90,20,20312.251406
90,20,20312.528723
90,20,20312.806948
90,20,20313.089738
90,20,20313.368054
90,20,20313.634318
90,20,20313.904727
90,20,20314.187973
90,20,20314.467413
90,20,20314.762267
80,20,20315.035711
90,20,20322.87169
90,20,20323.136946
90,20,20323.413085
90,20,20323.679744
90,20,20323.94699
40,20,20324.22571
90,20,20324.499698
90,20,20324.765258
90,20,20325.053157
70,20,20325.338288
70,20,20325.62288
90,20,20333.464966
90,20,20333.725838
90,20,20333.989999
90,20,20334.259994
90,20,20334.539408
90,20,20334.820281
50,20,20335.104119
60,20,20335.402614
90,20,20335.68297
90,20,20335.954614
90,20,20336.232685
90,20,20343.997889
90,20,20344.268768
90,20,20344.534487
90,20,20344.826532
70,20,20345.115156
90,20,20345.37472
90,20,20345.640205
80,20,20345.942266
90,20,20346.203636
90,20,20346.497094
90,20,20346.770403
90,20,20354.636603
90,20,20354.913461
90,20,20355.198156
90,20,20355.486433
90,20,20355.746793
90,20,20356.022146
90,20,20356.288033
90,20,20356.548934
90,20,20356.826029
90,20,20357.114094
60,20,20357.391457
90,20,20365.271085
70,20,20365.544422
90,20,20365.814892
90,20,20366.090731
90,20,20366.373917
90,20,20366.644413
90,20,20366.910021
90,20,20367.185767
90,20,20367.465629
70,20,20367.735151
90,20,20368.010523
90,20,20375.853015
261.960625,20,20376.178278
90,20,20376.476682
90,20,20376.753526
90,20,20377.026157
90,20,20377.301511
90,20,20377.586549
90,20,20377.860417
90,20,20378.139997
90,20,20378.414761
90,20,20378.696485
90,20,20386.76318
90,20,20387.034714
90,20,20387.332336
90,20,20387.616855
60,20,20387.907944
90,20,20388.20302
90,20,20388.485157
90,20,20388.759943
64,20,20389.032419
50,20,20389.319458
90,20,20389.590998
90,20,20397.524546
90,20,20397.794448
84,20,20398.08954
90,20,20398.357002
90,20,20398.620358
90,20,20398.903126
70,20,20399.17505
90,20,20399.45372
90,20,20399.738961
90,20,20400.01295
90,20,20400.301384
90,20,20408.099785
80,20,20408.366802
90,20,20408.63623
246.9025,20,20408.931402
90,20,20409.210277
90,20,20409.500098
90,20,20409.791533
90,20,20410.068833
70,20,20410.337611
90,20,20410.60428
90,20,20410.879429
90,20,20418.794841
90,20,20419.089986
90,20,20419.356099
90,20,20419.627353
70,20,20419.902886
50,20,20420.193359
90,20,20420.478015
60,20,20420.751629
90,20,20421.030437
90,20,20421.314994
90,20,20421.596409
60,20,20429.545263
90,20,20429.810673
70,20,20430.090407
90,20,20430.360433
90,20,20430.646125
90,20,20430.928677
90,20,20431.203393
90,20,20431.48227
90,20,20431.751498
90,20,20432.022969
90,20,20432.293872
315.29375,20,20440.630796
84,20,20440.946154
90,20,20441.229322
90,20,20441.525417
265.676875,20,20441.823981
288.796875,20,20442.128932
84,20,20442.442251
74,20,20442.728454
70,20,20443.01839
78,20,20443.32726
90,20,20443.622293
90,20,20451.764484
80,20,20452.06742
90,20,20452.351607
221.131875,20,20452.679255
90,20,20452.980236
244.12875,20,20453.294945
333.235312,20,20453.601297
80,20,20453.895324
90,20,20454.204629
80,20,20454.505835
90,20,20454.798906
90,20,20462.811795
90,20,20463.096123
80,20,20463.397787
90,20,20463.684695
265.629375,20,20463.986133
301.62125,20,20464.293059
90,20,20464.580355
90,20,20464.875827
90,20,20465.13695
90,20,20465.455994
90,20,20465.742858
90,20,20474.035286
90,20,20474.307045
70,20,20474.571044
90,20,20474.856497
90,20,20475.136116
90,20,20475.405064
80,20,20475.689766
80,20,20475.959909
90,20,20476.247346
90,20,20476.517107
80,20,20476.807561
66,20,20485.056807
72,20,20485.40436
327.685,20,20485.753258
234.1425,20,20486.119067
72,20,20486.478396
66,20,20486.81185
72,20,20487.146632
54,20,20487.485262
72,20,20487.836725
145.215937,20,20488.161036
235.155937,20,20488.472461
90,20,20496.735816
90,20,20497.035315
175.356875,20,20497.324542
90,20,20497.624341
90,20,20497.90193
90,20,20498.180552
90,20,20498.463541
90,20,20498.748858
90,20,20499.030269
90,20,20499.307639
90,20,20499.582394
84,20,20507.80475
90,20,20508.1055
90,20,20508.385951
90,20,20508.658043
90,20,20508.959223
90,20,20509.242038
80,20,20509.545813
90,20,20509.817973
90,20,20510.10289
90,20,20510.376676
90,20,20510.664343
270.59625,20,20518.897527
321.275,20,20519.215703
72,20,20519.537202
68,20,20519.882773
264.772187,20,20520.199373
273.945,20,20520.526874
329.1875,20,20520.855835
78,20,20521.163273
233.50125,20,20521.458701
84,20,20521.764341
78,20,20522.070324
90,20,20530.504724
90,20,20530.795253
90,20,20531.084121
90,20,20531.382709
90,20,20531.690491
80,20,20531.984764
90,20,20532.251325
90,20,20532.520642
90,20,20532.798334
90,20,20533.095303
90,20,20533.383198
60,20,20541.638526
72,20,20541.9578
232.345937,20,20542.294344
84,20,20542.607581
264.4075,20,20542.949
72,20,20543.252258
54,20,20543.58031
74,20,20543.888066
270.879062,20,20544.196758
78,20,20544.542628
299.14375,20,20544.879675
70,20,20553.010405
80,20,20553.31048
80,20,20553.609268
90,20,20553.888205
60,20,20554.172614
266.561875,20,20554.47976
90,20,20554.770209
70,20,20555.056856
90,20,20555.341945
90,20,20555.63023
90,20,20555.922442
84,20,20564.141688
90,20,20564.413951
90,20,20564.705153
90,20,20564.980509
70,20,20565.250699
90,20,20565.519635
84,20,20565.790718
80,20,20566.08511
90,20,20566.37352
90,20,20566.653003
90,20,20566.929785
90,20,20574.969723
90,20,20575.25139
90,20,20575.524947
50,20,20575.803097
90,20,20576.078772
90,20,20576.352356
70,20,20576.623511
90,20,20576.904001
90,20,20577.187094
90,20,20577.473858
90,20,20577.743043
247.605625,20,20586.052382
244.30375,20,20586.371075
72,20,20586.673878
259.688125,20,20586.99333
84,20,20587.301592
74,20,20587.612226
84,20,20587.950907
68,20,20588.239036
90,20,20588.519696
359.426875,20,20588.873536
274.629375,20,20589.184599
90,20,20597.520787
84,20,20597.850982
84,20,20598.175734
80,20,20598.47647
90,20,20598.756346
90,20,20599.074315
246.096875,20,20599.357629
90,20,20599.641089
90,20,20599.955614
337.734375,20,20600.285511
90,20,20600.570247
256.280625,20,20609.034316
84,20,20609.324798
282.781562,20,20609.660539
263.713125,20,20609.943583
326.065625,20,20610.245343
248.116875,20,20610.578297
223.48625,20,20610.898976
54,20,20611.175589
74,20,20611.483996
240.42875,20,20611.813938
90,20,20612.100623
90,20,20620.414189
80,20,20620.710962
90,20,20621.015681
90,20,20621.319861
90,20,20621.600528
90,20,20621.873982
90,20,20622.141148
90,20,20622.412562
90,20,20622.681642
90,20,20622.971719
90,20,20623.256541
90,20,20631.649151
90,20,20631.926402
90,20,20632.221525
80,20,20632.497785
90,20,20632.768832
90,20,20633.049333
80,20,20633.337053
90,20,20633.630584
80,20,20633.902138
80,20,20634.171442
90,20,20634.45544
84,20,20642.953427
282.59,20,20643.258981
244.405,20,20643.576094
78,20,20643.870292
90,20,20644.171997
259.02875,20,20644.479756
74,20,20644.797627
84,20,20645.094432
175.695937,20,20645.387266
90,20,20645.674863
84,20,20645.97037
90,20,20653.992927
80,20,20654.275933
90,20,20654.568328
80,20,20654.861052
90,20,20655.142335
80,20,20655.432433
90,20,20655.704489
90,20,20656.007079
70,20,20656.292612
70,20,20656.590424
84,20,20656.878931
90,20,20664.78183
80,20,20665.072343
90,20,20665.354351
90,20,20665.628886
90,20,20665.896192
90,20,20666.181385
90,20,20666.45142
90,20,20666.727787
90,20,20667.011754
90,20,20667.319285
90,20,20667.594506
80,20,20675.552841
90,20,20675.839786
70,20,20676.124503
90,20,20676.399154
90,20,20676.669366
90,20,20676.975803
30,20,20677.27231
90,20,20677.548151
90,20,20677.819725
90,20,20678.108696
80,20,20678.410074
90,20,20686.429896
90,20,20686.734246
90,20,20686.99827
90,20,20687.268927
70,20,20687.540023
90,20,20687.810791
90,20,20688.116726
90,20,20688.400094
90,20,20688.668859
90,20,20688.955005
90,20,20689.223381
84,20,20697.312431
90,20,20697.575264
90,20,20697.861409
90,20,20698.122924
70,20,20698.388011
259.37375,20,20698.698451
90,20,20698.964715
90,20,20699.244493
90,20,20699.525424
90,20,20699.813193
90,20,20700.079613
90,20,20708.060237
90,20,20708.344241
90,20,20708.625677
90,20,20708.909054
90,20,20709.180522
90,20,20709.455249
90,20,20709.728046
90,20,20710.011277
80,20,20710.285161
90,20,20710.563953
90,20,20710.84468
90,20,20718.783164
80,20,20719.070279
90,20,20719.338329
90,20,20719.608013
90,20,20719.878214
70,20,20720.148485
70,20,20720.430411
70,20,20720.729563
90,20,20721.010221
90,20,20721.281581
90,20,20721.563291
90,20,20729.567342
90,20,20729.857149
70,20,20730.134557
90,20,20730.421852
90,20,20730.69326
40,20,20730.966852
90,20,20731.264317
70,20,20731.548211
90,20,20731.836279
90,20,20732.120781
90,20,20732.38699
90,20,20740.300026
-100,20,20740.567871
80,20,20740.843952
90,20,20741.117055
90,20,20741.407632
90,20,20741.677687
90,20,20741.973783
90,20,20742.279145
90,20,20742.545464
90,20,20742.819107
90,20,20743.10933
90,20,20751.049968
90,20,20751.341543
90,20,20751.638928
90,20,20751.919705
90,20,20752.203055
