#{"t_start": 1677784721.1743078, "env_id": "gym_cell/cg-v0"}
r,l,t
-43.2,50,308.966324
-42.4,50,309.236621
-44.8,50,309.498743
-60.0,50,309.767347
-50.4,50,310.025302
-46.4,50,310.278264
-60.8,50,310.5432
-50.4,50,310.815832
-60.0,50,311.086294
-58.4,50,311.350702
-30.4,50,311.611164
-49.6,50,311.873579
-58.4,50,312.139544
-52.0,50,312.400972
-52.0,50,312.670989
-44.8,50,312.94432
-70.4,50,313.203916
-46.4,50,313.476091
-56.0,50,313.738219
-16.0,50,314.006536
-48.0,50,314.263787
-48.0,50,314.523976
-47.2,50,314.783034
-58.4,50,315.050395
-53.6,50,315.311646
-51.2,50,315.575549
-57.6,50,315.842654
-48.0,50,316.097526
-44.8,50,316.359595
-68.0,50,316.632547
-57.6,50,316.888095
-58.4,50,317.158202
-41.6,50,317.435424
-41.6,50,317.703205
-48.0,50,317.96103
-41.6,50,318.219489
-49.6,50,318.47918
-29.6,50,318.75292
-54.4,50,319.027234
-48.0,50,319.300253
-55.2,50,319.559662
-56.0,50,319.816725
-32.0,50,320.087297
-41.6,50,320.342407
-44.8,50,320.607461
-57.6,50,320.874103
-55.2,50,321.129622
-59.2,50,321.405978
-53.6,50,321.662118
-56.0,50,321.92822
-63.2,50,322.193242
-44.8,50,322.458123
-43.2,50,322.724392
-24.0,50,322.984229
-44.0,50,323.249077
-48.0,50,323.509354
-57.6,50,323.767697
-38.4,50,324.049044
-46.4,50,324.314939
-49.6,50,324.571594
-40.8,50,324.832014
-60.0,50,325.087819
-50.4,50,325.361341
-47.2,50,325.624524
-59.2,50,325.894849
-55.2,50,326.158969
-52.8,50,326.429541
-44.8,50,326.683743
-63.2,50,326.953032
-49.6,50,327.211536
-40.0,50,327.477968
-29.6,50,327.752743
-48.0,50,328.024251
-46.4,50,328.285283
-44.0,50,328.540549
-59.2,50,328.807922
-52.0,50,329.067229
-38.4,50,329.334497
-42.4,50,329.590879
-50.4,50,329.849305
-37.6,50,330.10621
-53.6,50,330.36957
-50.4,50,330.637226
-64.0,50,330.893796
-44.0,50,331.160467
-61.6,50,331.437087
-53.6,50,331.690587
-59.2,50,331.944089
-64.0,50,332.201403
-60.0,50,332.455107
-42.4,50,332.728959
-36.8,50,332.989201
-48.0,50,333.264212
-54.4,50,333.522636
-60.0,50,333.793125
-48.0,50,334.058077
-52.0,50,334.314062
-49.6,50,334.571451
-46.4,50,334.831457
-50.4,50,335.096274
-68.0,50,335.356696
-32.0,50,335.620237
-53.6,50,335.89442
-61.6,50,336.16591
-43.2,50,336.431394
-45.6,50,336.718416
-36.0,50,336.989208
-60.0,50,337.252041
-58.4,50,337.52469
-36.0,50,337.788293
-61.6,50,338.045548
-44.8,50,338.301565
-54.4,50,338.566592
-45.6,50,338.837407
-59.2,50,339.09809
-39.2,50,339.356756
-24.0,50,339.631094
-43.2,50,339.896342
-58.4,50,340.164095
-38.4,50,340.428199
-60.0,50,340.704449
-53.6,50,340.975876
-35.2,50,341.24002
-51.2,50,341.49733
-51.2,50,341.771794
-56.8,50,342.031736
-49.6,50,342.303169
-56.0,50,342.557902
-54.4,50,342.825997
-51.2,50,343.092647
-48.0,50,343.356854
-63.2,50,343.626331
-56.0,50,343.887232
-45.6,50,344.154829
-33.6,50,344.422513
-52.0,50,344.691175
-33.6,50,344.968966
-14.4,50,345.226663
-62.4,50,345.512223
-56.0,50,345.784323
-60.0,50,346.049081
-44.8,50,346.323335
-52.0,50,346.582769
-54.4,50,346.849099
-57.6,50,347.113906
-56.0,50,347.394867
-48.0,50,347.657669
-52.0,50,347.921567
-23.2,50,348.190068
-45.6,50,348.449941
-44.8,50,348.724151
-30.4,50,348.992606
-44.8,50,349.251995
-45.6,50,349.518757
-55.2,50,349.793238
-24.8,50,350.059144
-35.2,50,350.324935
-42.4,50,350.587058
-47.2,50,350.850699
-52.0,50,351.109563
-44.0,50,351.391611
-32.8,50,351.663339
-55.2,50,351.922367
-40.8,50,352.201867
-63.2,50,352.461276
-55.2,50,352.723064
-41.6,50,352.994539
-44.8,50,353.253371
-51.2,50,353.529566
-37.6,50,353.789139
-46.4,50,354.047395
-26.4,50,354.309552
-52.0,50,354.570115
-40.0,50,354.84668
-44.0,50,355.105281
-48.0,50,355.378587
-53.6,50,355.643683
-21.6,50,355.905257
-32.8,50,356.163706
-52.0,50,356.421668
-65.6,50,356.67768
-60.0,50,356.935638
-48.0,50,357.204709
-58.4,50,357.468028
-57.6,50,357.734004
-42.4,50,358.002069
-48.8,50,358.266886
-20.0,50,358.525513
-52.0,50,358.794905
-56.0,50,359.060803
-36.0,50,359.329908
-36.0,50,359.594061
-48.8,50,359.855568
-40.0,50,360.147527
-26.4,50,360.432896
-38.4,50,360.693527
-50.4,50,360.959782
-41.6,50,361.221691
-50.4,50,361.492443
-44.8,50,361.751853
-49.6,50,362.014852
-47.2,50,362.282994
-44.0,50,362.56075
-56.0,50,362.817806
-45.6,50,363.085859
-51.2,50,363.352625
-53.6,50,363.613851
-39.2,50,363.875237
-20.8,50,364.144858
-50.4,50,364.404711
-54.4,50,364.665462
-38.4,50,364.935223
-55.2,50,365.200597
-54.4,50,365.464256
-48.8,50,365.720883
-43.2,50,365.995849
-51.2,50,366.25235
-44.8,50,366.526469
-45.6,50,366.785971
-40.0,50,367.050341
-41.6,50,367.319367
-51.2,50,367.578777
-49.6,50,367.854682
-42.4,50,368.12427
-51.2,50,368.401564
-41.6,50,368.66081
-48.0,50,368.932209
-58.4,50,369.201379
-56.8,50,369.465428
-29.6,50,369.733275
-37.6,50,370.019035
-40.0,50,370.291393
-54.4,50,370.5636
-33.6,50,370.825452
-46.4,50,371.096169
-65.6,50,371.364047
-48.0,50,371.640279
-36.8,50,371.920764
-50.4,50,372.178963
-42.4,50,372.444307
-38.4,50,372.708892
-40.8,50,372.988824
-50.4,50,373.257626
-40.8,50,373.526975
-64.8,50,373.799631
-18.4,50,374.084088
-37.6,50,374.358106
-38.4,50,374.616349
-42.4,50,374.873291
-65.6,50,375.139855
-52.0,50,375.404205
-56.8,50,375.670665
-54.4,50,376.021219
-32.0,50,376.281248
-40.0,50,376.54612
-44.0,50,376.803168
-44.8,50,377.066465
-44.0,50,377.332277
-26.4,50,377.597225
-52.0,50,377.868273
-25.6,50,378.134581
-56.8,50,378.400428
-60.0,50,378.654428
-44.8,50,378.9128
-61.6,50,379.169021
-38.4,50,379.443518
-50.4,50,379.704882
-60.0,50,379.970065
-16.0,50,380.250243
-46.4,50,380.513303
-58.4,50,380.778179
-44.8,50,381.033553
-22.4,50,381.29797
-36.0,50,381.568983
-56.8,50,381.837872
-56.8,50,382.099544
-50.4,50,382.362882
-58.4,50,382.627955
-44.8,50,382.895456
-57.6,50,383.18305
-56.8,50,383.457177
-28.0,50,383.725879
-62.4,50,383.987838
-49.6,50,384.257897
-25.6,50,384.523903
-45.6,50,384.793624
-46.4,50,385.059564
-68.0,50,385.325632
-43.2,50,385.584007
-40.0,50,385.84809
-56.8,50,386.116408
-58.4,50,386.381742
-56.8,50,386.639105
-32.0,50,386.914852
-52.0,50,387.178938
-34.4,50,387.440077
-43.2,50,387.712023
-45.6,50,387.975713
-44.0,50,388.242167
-61.6,50,388.50376
-24.0,50,388.785498
-41.6,50,389.058822
-43.2,50,389.325116
-44.0,50,389.590743
-53.6,50,389.851157
-60.0,50,390.118005
-48.0,50,390.375452
-50.4,50,390.639491
-46.4,50,390.899252
-56.8,50,391.179727
-49.6,50,391.453306
-57.6,50,391.716588
-52.0,50,391.9839
-44.0,50,392.247858
-34.4,50,392.527126
-52.0,50,392.795063
-51.2,50,393.053714
-62.4,50,393.320471
-52.0,50,393.57882
-53.6,50,393.833615
-52.8,50,394.096126
-54.4,50,394.359756
-57.6,50,394.626647
-52.8,50,394.889259
-56.0,50,395.159791
-49.6,50,395.420134
-37.6,50,395.693416
-59.2,50,395.949922
-66.4,50,396.21491
-42.4,50,396.474097
-51.2,50,396.730605
-56.0,50,396.988149
-53.6,50,397.247335
-65.6,50,397.522656
-48.0,50,397.781639
-53.6,50,398.044845
-59.2,50,398.310946
-40.0,50,398.5767
-52.8,50,398.844634
-48.0,50,399.109008
-26.4,50,399.377975
-49.6,50,399.63382
-46.4,50,399.900216
-43.2,50,400.168041
-53.6,50,400.428871
-48.0,50,400.696794
-44.8,50,400.960696
-48.0,50,401.220454
-40.8,50,401.488277
-54.4,50,401.743463
-54.4,50,402.022416
-45.6,50,402.295141
-47.2,50,402.558827
-44.0,50,402.830194
-52.8,50,403.106483
-57.6,50,403.381157
-45.6,50,403.639702
-48.0,50,403.898064
-47.2,50,404.163717
-46.4,50,404.432881
-40.8,50,404.69474
-53.6,50,404.968547
-66.4,50,405.228895
-32.8,50,405.512282
-52.0,50,405.781822
-36.8,50,406.051103
-49.6,50,406.314178
-59.2,50,406.57689
-56.8,50,406.833794
-61.6,50,407.097126
-53.6,50,407.368294
-59.2,50,407.625775
-56.0,50,407.881171
-48.0,50,408.141054
-52.0,50,408.402787
-39.2,50,408.662089
-57.6,50,408.929467
-34.4,50,409.192562
-47.2,50,409.453938
-60.0,50,409.70935
-66.4,50,409.966388
-43.2,50,410.244537
-56.0,50,410.507228
-39.2,50,410.766377
-50.4,50,411.037526
-38.4,50,411.301097
-35.2,50,411.5545
-48.0,50,411.823109
-60.0,50,412.084264
-46.4,50,412.348134
-47.2,50,412.611269
-48.0,50,412.884612
-36.8,50,413.143809
-61.6,50,413.412169
-65.6,50,413.667312
-60.0,50,413.92668
-52.8,50,414.18591
-37.6,50,414.467865
-53.6,50,414.732186
-63.2,50,414.991987
-44.8,50,415.252078
-45.6,50,415.530931
-56.0,50,415.804966
-58.4,50,416.061583
-52.0,50,416.336066
-58.4,50,416.598861
-36.8,50,416.856035
-29.6,50,417.131313
-57.6,50,417.392608
-50.4,50,417.658806
-49.6,50,417.922396
-40.0,50,418.181399
-53.6,50,418.442227
-57.6,50,418.706331
-48.0,50,418.974272
-49.6,50,419.236487
-56.8,50,419.503401
-67.2,50,419.771325
-36.0,50,420.039542
-52.8,50,420.298153
-57.6,50,420.556135
-44.8,50,420.831972
-27.2,50,421.093214
-50.4,50,421.350815
-61.6,50,421.621461
-54.4,50,421.883844
-13.6,50,422.142479
-57.6,50,422.397977
-65.6,50,422.659556
-46.4,50,422.929269
-32.0,50,423.193491
-35.2,50,423.465525
-61.6,50,423.728781
-58.4,50,423.994527
-32.8,50,424.254275
-47.2,50,424.51255
-54.4,50,424.785136
-33.6,50,425.04539
-55.2,50,425.307197
-65.6,50,425.567367
-54.4,50,425.83197
-68.8,50,426.088738
-36.8,50,426.353298
-60.0,50,426.619239
-49.6,50,426.877569
-56.0,50,427.150307
-46.4,50,427.410485
-26.4,50,427.685324
-33.6,50,427.954468
-64.8,50,428.233153
-57.6,50,428.496356
-46.4,50,428.755503
-51.2,50,429.023658
-52.8,50,429.290991
-48.0,50,429.566583
-60.0,50,429.839482
-35.2,50,430.114163
-49.6,50,430.370576
-61.6,50,430.635754
-28.8,50,430.905973
-59.2,50,431.16917
-50.4,50,431.430837
-52.0,50,431.691659
-41.6,50,431.953595
-32.8,50,432.237789
-57.6,50,432.499534
-32.0,50,432.769184
-58.4,50,433.025183
-65.6,50,433.272983
-38.4,50,433.530446
-37.6,50,433.802763
-60.0,50,434.061895
-17.6,50,434.330983
-35.2,50,434.607957
-58.4,50,434.865744
-44.0,50,435.126026
-40.8,50,435.391792
-60.8,50,435.65407
-56.0,50,435.915788
-41.6,50,436.178144
-41.6,50,436.439951
-62.4,50,436.709822
-54.4,50,436.967037
-52.0,50,437.246641
-50.4,50,437.513913
-36.8,50,437.775171
-63.2,50,438.034161
-51.2,50,438.296935
-58.4,50,438.554871
-52.8,50,438.809277
-31.2,50,439.080113
-63.2,50,439.339869
-44.8,50,439.606163
-40.0,50,439.871469
-44.8,50,440.138756
-61.6,50,440.394642
-56.0,50,440.666285
-47.2,50,440.925214
-48.0,50,441.179546
-38.4,50,441.445811
-64.0,50,441.716729
-44.0,50,441.988637
-40.0,50,442.250394
-48.8,50,442.50963
-1.6,50,442.777939
-58.4,50,443.038285
-52.8,50,443.313913
-56.0,50,443.578418
-46.4,50,443.831085
-48.8,50,444.094858
-41.6,50,444.358907
-54.4,50,444.620055
-63.2,50,444.889229
-46.4,50,445.145515
-61.6,50,445.409714
-54.4,50,445.674002
-54.4,50,445.93375
-47.2,50,446.192832
-69.6,50,446.452424
-49.6,50,446.718618
-52.0,50,446.988886
-48.0,50,447.261465
-64.8,50,447.528175
-55.2,50,447.790681
-44.0,50,448.062805
-37.6,50,448.320958
-60.0,50,448.580107
-68.0,50,448.838341
-53.6,50,449.10586
-28.8,50,449.382741
-46.4,50,449.663502
-68.8,50,449.931522
-46.4,50,450.195449
-49.6,50,450.453628
-56.8,50,450.723375
-46.4,50,450.99321
-41.6,50,451.252571
-52.0,50,451.514576
-48.0,50,451.772761
-48.0,50,452.03815
-43.2,50,452.314247
-47.2,50,452.579166
-54.4,50,452.842332
-40.0,50,453.108634
-38.4,50,453.369413
-52.0,50,453.626052
-60.8,50,453.885967
-49.6,50,454.175164
-62.4,50,454.440198
-50.4,50,454.709564
-53.6,50,454.968311
-28.0,50,455.226313
-59.2,50,455.486564
-49.6,50,455.746667
-56.0,50,456.005497
-64.0,50,456.26892
-59.2,50,456.530992
-52.0,50,456.79665
-36.0,50,457.052822
-41.6,50,457.319303
-37.6,50,457.599881
-47.2,50,457.861903
-76.8,50,458.124315
-55.2,50,458.392662
-52.8,50,458.670617
-50.4,50,458.951531
-31.2,50,459.213218
-52.0,50,459.475525
-50.4,50,459.732286
-52.8,50,459.99474
-58.4,50,460.261091
-46.4,50,460.513886
-52.0,50,460.775215
-64.8,50,461.030026
-55.2,50,461.288771
-48.8,50,461.547692
-47.2,50,461.809278
-24.8,50,462.071814
-30.4,50,462.362577
-44.8,50,462.626012
-44.8,50,462.896561
-60.0,50,463.153406
-52.0,50,463.409683
-52.8,50,463.675874
-68.8,50,463.932193
-44.8,50,464.19303
-60.0,50,464.460166
-52.8,50,464.730793
-52.0,50,464.988767
-36.0,50,465.244944
-38.4,50,465.512743
-56.0,50,465.778563
-64.8,50,466.03358
-62.4,50,466.290595
-49.6,50,466.547568
-56.0,50,466.809178
-48.0,50,467.069541
-64.0,50,467.32013
-56.8,50,467.582344
-40.0,50,467.85076
-61.6,50,468.11049
-46.4,50,468.367955
-50.4,50,468.628008
-35.2,50,468.89727
-55.2,50,469.169914
-52.0,50,469.439626
-60.8,50,469.704394
-52.8,50,469.975472
-68.8,50,470.237317
-62.4,50,470.503196
-36.0,50,470.777235
-60.0,50,471.036202
-60.8,50,471.313585
-48.0,50,471.582247
-53.6,50,471.842321
-65.6,50,472.117943
-44.0,50,472.380986
-52.8,50,472.656977
-36.0,50,472.926453
-42.4,50,473.195288
-60.0,50,473.456649
-45.6,50,473.722888
-57.6,50,473.990076
-52.0,50,474.245663
-57.6,50,474.511399
-60.8,50,474.779511
-57.6,50,475.049368
-45.6,50,475.335454
-61.6,50,475.6017
-43.2,50,475.872013
-49.6,50,476.143557
-36.0,50,476.405865
-56.0,50,476.663697
-56.8,50,476.921722
-60.0,50,477.187365
-40.0,50,477.460989
-56.8,50,477.72511
-37.6,50,477.982229
-56.8,50,478.246433
-51.2,50,478.511963
-44.8,50,478.769578
-62.4,50,479.024781
-32.0,50,479.294642
-20.8,50,479.571483
-45.6,50,479.834311
-56.0,50,480.100971
-48.0,50,480.359766
-58.4,50,480.631123
-45.6,50,480.896223
-40.0,50,481.164099
-44.0,50,481.423302
-47.2,50,481.697845
-52.8,50,481.958445
-53.6,50,482.223859
-62.4,50,482.48095
-58.4,50,482.743394
-56.0,50,483.009802
-47.2,50,483.266315
-62.4,50,483.533579
-54.4,50,483.80571
-52.8,50,484.067297
-45.6,50,484.336498
-32.0,50,484.610172
-60.8,50,484.884444
-35.2,50,485.150247
-54.4,50,485.405888
-44.0,50,485.667892
-55.2,50,485.931582
-56.0,50,486.202542
-43.2,50,486.464663
-66.4,50,486.731712
-60.8,50,486.988059
-44.8,50,487.255813
-33.6,50,487.519416
-40.8,50,487.777103
-44.0,50,488.03536
-40.0,50,488.296733
-44.0,50,488.552706
-56.0,50,488.820399
-62.4,50,489.082149
-46.4,50,489.345002
-46.4,50,489.623847
-20.8,50,489.889167
-53.6,50,490.156081
-33.6,50,490.43457
-63.2,50,490.689416
-46.4,50,490.953784
-52.8,50,491.213126
-48.0,50,491.480625
-46.4,50,491.750263
-54.4,50,492.021957
-54.4,50,492.298172
-52.8,50,492.560912
-42.4,50,492.820945
-60.0,50,493.084109
-58.4,50,493.341766
-62.4,50,493.600029
-52.8,50,493.866275
-50.4,50,494.132864
-53.6,50,494.398217
-28.0,50,494.658293
-53.6,50,494.921178
-61.6,50,495.196356
-43.2,50,495.45801
-38.4,50,495.726898
-61.6,50,495.993333
-60.0,50,496.251464
-47.2,50,496.510389
-28.8,50,496.785218
-53.6,50,497.054774
-44.0,50,497.319838
-69.6,50,497.596881
-51.2,50,497.872708
-36.8,50,498.131554
-52.8,50,498.401505
-54.4,50,498.675945
-44.8,50,498.939593
-52.0,50,499.204365
-57.6,50,499.467524
-38.4,50,499.725448
-56.8,50,499.982969
-40.0,50,500.252499
-55.2,50,500.509426
-52.8,50,500.779744
-43.2,50,501.046855
-48.8,50,501.31869
-18.4,50,501.595675
-51.2,50,501.857809
-47.2,50,502.117906
-50.4,50,502.381238
-44.0,50,502.638434
-42.4,50,502.913084
-38.4,50,503.176587
-8.8,50,503.451556
-46.4,50,503.705176
-44.8,50,503.980104
-52.8,50,504.247031
-67.2,50,504.51029
-52.0,50,504.764229
-54.4,50,505.023389
-65.6,50,505.288397
-49.6,50,505.544379
-59.2,50,505.799989
-48.0,50,506.052743
-44.8,50,506.308738
-46.4,50,506.572179
-60.0,50,506.838675
-50.4,50,507.101328
-44.0,50,507.361233
-42.4,50,507.621119
-45.6,50,507.886251
-41.6,50,508.147002
-38.4,50,508.407533
-40.8,50,508.669739
-56.8,50,508.939615
-53.6,50,509.214708
-41.6,50,509.48161
-45.6,50,509.748135
-58.4,50,510.01304
-29.6,50,510.285694
-48.0,50,510.556174
-38.4,50,510.828014
-60.8,50,511.093807
-42.4,50,511.360162
-57.6,50,511.614987
-46.4,50,511.875682
-36.0,50,512.135043
-52.0,50,512.396356
-41.6,50,512.653337
-35.2,50,512.907389
-37.6,50,513.177025
-23.2,50,513.444256
-50.4,50,513.708333
-18.4,50,514.00078
-52.8,50,514.26649
-52.0,50,514.534547
-40.8,50,514.791487
-57.6,50,515.067424
-44.8,50,515.329411
-59.2,50,515.595159
-52.0,50,515.871122
-45.6,50,516.127028
-56.8,50,516.401547
-60.0,50,516.684394
-68.0,50,516.948342
-51.2,50,517.207233
-72.0,50,517.465863
-59.2,50,517.73048
-50.4,50,518.005645
-29.6,50,518.27084
-41.6,50,518.54289
-38.4,50,518.805869
-57.6,50,519.063754
-42.4,50,519.334183
-26.4,50,519.610236
-44.8,50,519.891616
-44.8,50,520.150443
-49.6,50,520.408171
-36.8,50,520.670919
-44.0,50,520.93811
-52.8,50,521.199106
-46.4,50,521.459084
-61.6,50,521.722301
-61.6,50,521.978829
-28.0,50,522.238514
-60.8,50,522.496923
0.8,50,522.767037
-56.0,50,523.024331
-51.2,50,523.291792
-51.2,50,523.563778
-36.8,50,523.82364
-46.4,50,524.09092
-30.4,50,524.360257
-52.8,50,524.621505
-49.6,50,524.89752
-22.4,50,525.196028
-48.8,50,525.475112
-52.0,50,525.744452
-44.0,50,526.014179
-48.0,50,526.28492
-54.4,50,526.561741
-50.4,50,526.822282
-53.6,50,527.079898
-38.4,50,527.341671
-54.4,50,527.606761
-60.0,50,527.859833
-49.6,50,528.115566
-52.0,50,528.37888
-56.8,50,528.638267
-53.6,50,528.907759
-33.6,50,529.176154
-36.0,50,529.445517
-64.0,50,529.715473
-32.8,50,529.998219
-32.0,50,530.272125
-59.2,50,530.531728
-36.8,50,530.800021
-41.6,50,531.064085
-54.4,50,531.328377
-62.4,50,531.596311
-58.4,50,531.863539
-49.6,50,532.156388
-33.6,50,532.413541
-40.8,50,532.680034
-38.4,50,532.951442
-58.4,50,533.219478
-58.4,50,533.500329
-44.8,50,533.757912
-46.4,50,534.023665
-49.6,50,534.294193
-54.4,50,534.57323
-51.2,50,534.853506
-36.8,50,535.123656
-50.4,50,535.393974
-40.8,50,535.680235
-53.6,50,535.94985
-64.0,50,536.209162
-38.4,50,536.480367
-48.0,50,536.75265
-35.2,50,537.026346
-62.4,50,537.289162
-63.2,50,537.549587
-50.4,50,537.815004
-59.2,50,538.068529
-29.6,50,538.337203
-64.0,50,538.603486
-32.0,50,538.874505
-54.4,50,539.132648
-63.2,50,539.408268
-46.4,50,539.668925
-49.6,50,539.931536
-34.4,50,540.198682
-53.6,50,540.466789
-53.6,50,540.734607
-34.4,50,541.007263
-38.4,50,541.264759
-56.0,50,541.544249
-50.4,50,541.814144
-34.4,50,542.086046
-56.8,50,542.352295
-52.0,50,542.620225
-56.0,50,542.887293
-54.4,50,543.167423
-62.4,50,543.431436
-64.0,50,543.694556
-50.4,50,543.954963
-58.4,50,544.231029
-55.2,50,544.51104
-48.0,50,544.766598
-49.6,50,545.03242
-50.4,50,545.29676
-41.6,50,545.556814
-60.0,50,545.830527
-58.4,50,546.085952
-64.0,50,546.346826
-38.4,50,546.61111
-45.6,50,546.890185
-55.2,50,547.160496
-47.2,50,547.426443
-39.2,50,547.686282
-42.4,50,547.95245
-68.0,50,548.210475
-52.8,50,548.475062
-36.0,50,548.737594
-49.6,50,549.0035
-42.4,50,549.26352
-39.2,50,549.522596
-60.0,50,549.780527
-54.4,50,550.039855
-56.8,50,550.297801
-48.0,50,550.572942
-44.0,50,550.846022
-56.0,50,551.113808
-72.8,50,551.37034
-52.0,50,551.633445
-56.8,50,551.901511
-62.4,50,552.163012
-59.2,50,552.418839
-52.0,50,552.677818
-71.2,50,552.944942
-65.6,50,553.217892
-60.0,50,553.47445
-56.0,50,553.739071
-58.4,50,553.996317
-59.2,50,554.256563
-63.2,50,554.521092
-65.6,50,554.782621
-54.4,50,555.054908
-58.4,50,555.315983
-67.2,50,555.571503
-41.6,50,555.836188
-43.2,50,556.107713
-52.0,50,556.367961
-48.0,50,556.636093
-52.8,50,556.903387
-61.6,50,557.183634
-52.8,50,557.445311
-13.6,50,557.718863
-53.6,50,557.981689
-56.0,50,558.250447
-46.4,50,558.50846
-40.8,50,558.767529
-55.2,50,559.026412
-42.4,50,559.301337
-59.2,50,559.56908
-52.8,50,559.826149
-43.2,50,560.093536
-48.0,50,560.366598
-60.0,50,560.635051
-45.6,50,560.906625
-58.4,50,561.165303
-27.2,50,561.433948
-23.2,50,561.699775
-36.0,50,561.963146
-46.4,50,562.222057
-41.6,50,562.487907
-44.8,50,562.758815
-36.8,50,563.027204
-24.0,50,563.287724
-48.0,50,563.555381
-60.8,50,563.817132
-62.4,50,564.079124
-32.0,50,564.345288
-52.0,50,564.616721
-48.8,50,564.883572
-48.8,50,565.148121
-36.0,50,565.409517
-53.6,50,565.679249
-50.4,50,565.932822
-45.6,50,566.207731
-38.4,50,566.482945
-59.2,50,566.742422
-48.0,50,566.99768
-42.4,50,567.26247
-40.8,50,567.526989
-47.2,50,567.788157
-44.0,50,568.054721
-29.6,50,568.319063
-61.6,50,568.577899
-48.8,50,568.848593
-46.4,50,569.124495
-52.0,50,569.388905
-58.4,50,569.662482
-44.0,50,569.932843
-64.8,50,570.216139
-40.0,50,570.482122
40.0,50,571.895892
68.8,50,572.201588
246.562,50,572.536928
75.2,50,572.865025
295.953,50,573.176984
81.6,50,573.46945
89.6,50,573.784515
78.4,50,574.109121
250.8755,50,574.424008
381.3855,50,574.795187
282.3735,50,575.106097
257.1115,50,575.448922
81.6,50,575.776185
237.7505,50,576.081514
347.49125,50,576.415321
52.8,50,576.715346
72.8,50,577.048515
260.52,50,577.403429
242.8795,50,577.665402
76.8,50,577.966996
92.0,50,578.251487
92.0,50,578.521581
92.0,50,578.817829
92.0,50,579.098988
92.0,50,579.374509
92.0,50,579.650887
92.0,50,579.933677
92.0,50,580.211269
84.0,50,580.501921
92.0,50,580.788779
92.0,50,581.07271
92.0,50,581.344382
92.0,50,581.618487
92.0,50,581.909679
92.0,50,582.172457
84.0,50,582.443637
68.0,50,582.726156
68.0,50,583.004812
84.0,50,583.279712
92.0,50,583.566397
92.0,50,583.861009
271.191,50,584.167991
252.886,50,584.458721
76.0,50,584.737712
92.0,50,585.009486
92.0,50,585.300623
216.282,50,585.59277
92.0,50,585.879678
84.0,50,586.159437
81.6,50,586.423899
92.0,50,586.694234
68.0,50,586.959436
84.0,50,587.224859
248.9635,50,587.522337
92.0,50,587.791229
92.0,50,588.058212
92.0,50,588.350213
92.0,50,588.632024
92.0,50,588.917186
84.0,50,589.182799
92.0,50,589.462862
84.0,50,589.738385
84.0,50,590.024767
92.0,50,590.294357
84.0,50,590.583739
84.0,50,590.859197
84.0,50,591.129096
84.0,50,591.416985
254.353,50,591.715212
88.0,50,591.998266
68.0,50,592.277322
92.0,50,592.550063
84.0,50,592.839701
76.0,50,593.110642
84.0,50,593.397468
89.6,50,593.671202
84.0,50,593.957726
92.0,50,594.244821
84.0,50,594.533921
76.0,50,594.81458
92.0,50,595.106271
73.6,50,595.372688
76.0,50,595.638968
92.0,50,595.933882
52.0,50,596.200744
92.0,50,596.487375
89.6,50,596.759188
92.0,50,597.036853
92.0,50,597.323376
92.0,50,597.594838
92.0,50,597.880096
36.0,50,598.1501
92.0,50,598.435898
72.0,50,598.723252
92.0,50,598.991742
92.0,50,599.265315
68.0,50,599.529973
72.0,50,599.819121
92.0,50,600.116475
92.0,50,600.381538
68.0,50,600.641201
72.0,50,600.902157
92.0,50,601.174671
92.0,50,601.44209
92.0,50,601.721512
92.0,50,601.986412
297.4455,50,602.306965
84.0,50,602.573868
84.0,50,602.858677
84.0,50,603.135914
76.0,50,603.402657
92.0,50,603.684867
92.0,50,603.959694
84.0,50,604.234252
84.0,50,604.514452
76.0,50,604.800941
274.9115,50,605.096318
84.0,50,605.367081
221.351,50,605.654838
92.0,50,605.933538
84.0,50,606.212458
269.494,50,606.515951
60.0,50,606.782969
92.0,50,607.064965
92.0,50,607.334965
92.0,50,607.623628
92.0,50,607.898147
84.0,50,608.177221
68.0,50,608.460447
84.0,50,608.743279
92.0,50,609.018607
92.0,50,609.29851
92.0,50,609.569847
250.9855,50,609.866399
68.0,50,610.158782
92.0,50,610.436138
81.6,50,610.713147
89.6,50,610.99062
92.0,50,611.258605
92.0,50,611.541812
84.0,50,611.806379
76.0,50,612.087667
92.0,50,612.353662
