#{"t_start": 1678045481.9339678, "env_id": "gym_cell/cg-v0"}
r,l,t
419.598,50,6426.441125
262.4785,50,6426.823063
251.47,50,6427.2055
359.694,50,6427.612676
313.23925,50,6427.995851
283.618,50,6428.39017
253.214,50,6428.781901
88.8,50,6429.150427
269.403,50,6429.539333
341.2425,50,6429.922585
331.549,50,6430.332393
397.23,50,6430.795337
164.09075,50,6431.231354
81.6,50,6431.687616
293.4785,50,6432.098904
333.3605,50,6432.588249
81.6,50,6433.073802
333.7785,50,6433.595048
248.959,50,6434.080368
96.0,50,6434.468666
301.6825,50,6434.954326
314.7255,50,6435.370305
285.99,50,6435.870276
91.2,50,6436.311067
276.3935,50,6436.781739
321.9255,50,6437.251767
84.0,50,6437.717824
271.289,50,6438.182067
86.4,50,6438.63726
78.4,50,6439.100376
252.408,50,6439.594962
96.0,50,6439.918447
60.0,50,6440.247661
96.0,50,6440.561732
96.0,50,6440.910727
96.0,50,6441.229029
96.0,50,6441.56924
96.0,50,6441.8974
96.0,50,6442.22267
96.0,50,6442.528358
96.0,50,6442.850821
96.0,50,6443.186361
72.8,50,6443.645956
308.1455,50,6444.150562
86.4,50,6444.634248
319.8115,50,6445.088378
320.8155,50,6445.550828
289.4145,50,6445.996477
88.8,50,6446.456849
422.2665,50,6446.960451
88.8,50,6447.425163
287.993,50,6447.930178
276.226,50,6448.414681
72.0,50,6448.848135
382.122,50,6449.349163
76.8,50,6449.814602
286.283,50,6450.251869
247.636,50,6450.682064
164.2115,50,6451.15949
270.23,50,6451.676903
271.7805,50,6452.140352
382.1725,50,6452.66037
81.6,50,6453.079051
301.525,50,6453.520756
366.509,50,6453.950185
315.63,50,6454.337949
305.29675,50,6454.729709
331.5895,50,6455.139741
316.3365,50,6455.550184
358.28,50,6455.962765
74.4,50,6456.37876
441.2065,50,6456.809278
250.524,50,6457.191383
93.6,50,6457.655444
242.2885,50,6458.119723
268.2605,50,6458.555641
240.2255,50,6459.016879
169.20175,50,6459.49265
307.4375,50,6459.929537
358.8655,50,6460.415059
300.054,50,6460.894818
262.70625,50,6461.357518
376.221,50,6461.82719
254.65,50,6462.226047
275.6485,50,6462.69254
363.7075,50,6463.16572
339.31,50,6463.645765
77.6,50,6464.130959
79.2,50,6464.568121
81.6,50,6465.039137
267.23175,50,6465.479121
260.7045,50,6465.948655
335.924,50,6466.399218
292.2775,50,6466.77649
370.484,50,6467.188462
309.3445,50,6467.582209
340.767,50,6467.967669
384.2015,50,6468.371508
247.0085,50,6468.765467
251.845,50,6469.152313
262.516,50,6469.547345
338.449,50,6469.970584
313.942,50,6470.373173
324.4225,50,6470.76605
321.5055,50,6471.245246
484.0445,50,6471.771304
331.4605,50,6472.225964
329.2805,50,6472.695858
242.353,50,6473.184913
353.3885,50,6473.644296
84.8,50,6474.100813
85.6,50,6474.533549
286.206,50,6475.018263
316.614,50,6475.452594
306.612,50,6475.873647
91.2,50,6476.313329
348.9845,50,6476.790552
329.696,50,6477.252439
313.1195,50,6477.7335
325.5405,50,6478.194793
310.491,50,6478.6331
310.4145,50,6479.081702
263.4845,50,6479.467743
252.5175,50,6479.883846
271.2915,50,6480.216841
77.6,50,6480.535469
72.8,50,6480.902871
86.4,50,6481.265613
159.6635,50,6481.633528
248.7,50,6481.967055
67.2,50,6482.340295
308.1825,50,6482.703918
241.0945,50,6483.050019
84.0,50,6483.392228
79.2,50,6483.752823
287.2515,50,6484.244225
77.6,50,6484.757829
271.86825,50,6485.235528
82.4,50,6485.742039
260.64775,50,6486.241573
274.4745,50,6486.731755
301.7995,50,6487.214138
322.928,50,6487.703277
315.4595,50,6488.224375
84.0,50,6488.713798
263.2655,50,6489.199423
350.7195,50,6489.65888
87.2,50,6490.114798
339.462,50,6490.600277
349.885,50,6491.078547
50.4,50,6491.531388
308.31,50,6491.991745
310.697,50,6492.428965
309.292,50,6492.880914
307.4935,50,6493.36718
91.2,50,6493.737275
264.476,50,6494.094488
89.6,50,6494.442516
344.872,50,6494.831605
262.2675,50,6495.207866
92.0,50,6495.556226
93.6,50,6495.932451
96.0,50,6496.315722
327.972,50,6496.690271
271.9905,50,6497.065406
292.567,50,6497.427059
75.2,50,6497.884378
276.4965,50,6498.312014
294.782,50,6498.798703
91.2,50,6499.265398
260.98525,50,6499.711039
272.5705,50,6500.232907
291.4845,50,6500.689738
364.299,50,6501.156695
279.2475,50,6501.634982
336.878,50,6502.105583
91.2,50,6502.595201
273.5215,50,6502.973881
382.906,50,6503.448739
341.5865,50,6503.91829
302.482,50,6504.397794
254.8785,50,6504.843162
302.927,50,6505.333759
87.2,50,6505.737044
283.943,50,6506.18061
283.312,50,6506.644293
92.0,50,6507.013194
92.0,50,6507.357843
261.9175,50,6507.694795
267.1195,50,6508.088696
96.0,50,6508.410121
84.0,50,6508.724349
88.0,50,6509.057878
92.0,50,6509.411976
96.0,50,6509.75384
257.7555,50,6510.097928
96.0,50,6510.430116
312.9415,50,6510.844606
80.0,50,6511.300102
93.6,50,6511.746929
306.8085,50,6512.185225
327.934,50,6512.674209
271.838,50,6513.156352
277.6575,50,6513.602278
84.0,50,6514.064631
274.087,50,6514.538065
89.6,50,6514.942138
288.1165,50,6515.407372
266.7485,50,6515.824117
75.2,50,6516.30922
80.8,50,6516.741344
312.164,50,6517.237375
292.6345,50,6517.728529
342.6315,50,6518.251436
287.0525,50,6518.745522
240.513,50,6519.251835
363.49825,50,6519.756303
81.6,50,6520.197387
175.1135,50,6520.611847
63.2,50,6521.022736
38.4,50,6521.402563
81.6,50,6521.809903
162.92,50,6522.208302
84.0,50,6522.60491
84.0,50,6522.99262
77.6,50,6523.397031
48.0,50,6523.792581
76.8,50,6524.205984
91.2,50,6524.687147
173.35775,50,6525.073676
86.4,50,6525.62742
46.4,50,6526.060002
279.8135,50,6526.54004
394.318,50,6526.995392
249.1505,50,6527.475072
317.48275,50,6527.885083
351.082,50,6528.373396
245.571,50,6528.791541
76.0,50,6529.251941
164.75175,50,6529.708357
297.045,50,6530.197213
322.248,50,6530.677729
295.089,50,6531.113453
247.055,50,6531.538833
254.05225,50,6531.942324
81.6,50,6532.387134
398.6345,50,6532.885161
314.3955,50,6533.360154
330.6475,50,6533.759833
72.8,50,6534.134736
247.333,50,6534.525811
88.8,50,6534.893975
284.105,50,6535.243613
87.2,50,6535.608127
317.329,50,6536.005055
71.2,50,6536.387097
287.939,50,6536.766346
76.8,50,6537.169661
319.651,50,6537.588266
88.8,50,6538.066639
87.2,50,6538.532525
91.2,50,6539.009317
273.76475,50,6539.458757
290.58,50,6539.932816
86.4,50,6540.388335
96.0,50,6540.852339
284.3295,50,6541.308693
289.943,50,6541.791343
301.5555,50,6542.259181
79.2,50,6542.740772
287.2535,50,6543.18797
254.1595,50,6543.638071
96.0,50,6544.02489
87.2,50,6544.46269
91.2,50,6544.897525
88.0,50,6545.31611
291.7745,50,6545.757446
305.9085,50,6546.238718
76.8,50,6546.692952
96.0,50,6547.041442
96.0,50,6547.394633
96.0,50,6547.734248
92.0,50,6548.073514
92.0,50,6548.4382
281.8115,50,6548.80861
96.0,50,6549.147258
96.0,50,6549.503553
92.0,50,6549.841338
318.162,50,6550.235286
92.0,50,6550.607799
96.0,50,6551.058101
86.4,50,6551.520986
292.78,50,6551.988959
72.0,50,6552.524561
283.6285,50,6553.010382
84.0,50,6553.53114
85.6,50,6553.989352
291.9155,50,6554.44796
96.0,50,6554.836185
81.6,50,6555.304659
329.4325,50,6555.737026
280.5115,50,6556.220506
411.1895,50,6556.682547
96.0,50,6557.114489
260.4075,50,6557.538465
351.904,50,6558.0071
310.261,50,6558.446081
263.90725,50,6558.916733
275.7485,50,6559.382689
163.765,50,6559.796712
300.887,50,6560.211138
84.8,50,6560.595738
91.2,50,6561.018881
281.4985,50,6561.405698
272.39475,50,6561.797155
58.4,50,6562.1985
377.74025,50,6562.580141
328.2295,50,6562.957392
308.821,50,6563.351206
75.2,50,6563.767452
285.505,50,6564.15087
378.592,50,6564.644598
88.8,50,6565.086323
289.0555,50,6565.581918
247.0905,50,6566.049166
411.9595,50,6566.535694
93.6,50,6566.949357
303.429,50,6567.425628
93.6,50,6567.858964
278.1895,50,6568.286327
342.2905,50,6568.721248
271.90525,50,6569.173368
86.4,50,6569.64723
347.985,50,6570.108195
321.644,50,6570.558652
318.043,50,6570.989123
247.54,50,6571.408479
86.4,50,6571.907365
316.39975,50,6572.299221
308.6905,50,6572.794423
339.5125,50,6573.254987
307.5515,50,6573.630496
72.0,50,6574.010643
84.8,50,6574.383212
301.485,50,6574.781199
337.1265,50,6575.179348
240.0715,50,6575.582391
80.0,50,6575.981436
288.8885,50,6576.373648
282.1485,50,6576.791744
288.2095,50,6577.188705
82.4,50,6577.56888
335.4215,50,6578.03385
251.523,50,6578.475057
80.0,50,6578.913229
81.6,50,6579.380829
372.82675,50,6579.864526
302.971,50,6580.341056
96.0,50,6580.745554
263.413,50,6581.163078
297.1735,50,6581.688263
86.4,50,6582.112935
84.8,50,6582.631116
93.6,50,6583.029066
422.1245,50,6583.526607
96.0,50,6583.939754
72.0,50,6584.459623
251.7745,50,6584.914901
278.1155,50,6585.439256
96.0,50,6585.867885
342.823,50,6586.372344
316.2375,50,6586.881248
96.0,50,6587.227881
92.0,50,6587.558437
312.949,50,6587.915455
305.451,50,6588.302591
335.79,50,6588.679958
273.0255,50,6589.042939
270.1095,50,6589.409902
270.5515,50,6589.786673
247.72,50,6590.12765
257.293,50,6590.497203
267.4505,50,6590.876779
92.0,50,6591.322925
315.133,50,6591.7793
291.5935,50,6592.23889
80.0,50,6592.746196
289.95375,50,6593.203821
91.2,50,6593.681643
85.6,50,6594.11336
292.435,50,6594.589955
306.7625,50,6595.107185
397.1735,50,6595.61328
96.0,50,6596.021646
286.5755,50,6596.47745
78.4,50,6596.962227
286.459,50,6597.381696
363.453,50,6597.865634
277.3145,50,6598.329685
84.0,50,6598.79271
279.337,50,6599.224021
92.0,50,6599.657913
292.83675,50,6600.100213
86.4,50,6600.486182
88.8,50,6600.889665
295.62,50,6601.317204
408.17,50,6601.782244
82.4,50,6602.181335
84.0,50,6602.591108
84.0,50,6602.994895
80.8,50,6603.394885
81.6,50,6603.786024
77.6,50,6604.181324
324.0105,50,6604.58173
89.6,50,6605.059356
268.3325,50,6605.459357
75.2,50,6605.971192
88.0,50,6606.389606
277.709,50,6606.843753
294.2915,50,6607.2353
285.571,50,6607.746431
96.0,50,6608.155727
359.7985,50,6608.668687
87.2,50,6609.115343
323.94925,50,6609.568117
301.8315,50,6610.055113
87.2,50,6610.476874
311.51,50,6610.900171
96.0,50,6611.308763
91.2,50,6611.741469
87.2,50,6612.165212
303.739,50,6612.598963
327.0735,50,6613.045041
96.0,50,6613.491491
84.0,50,6613.796392
96.0,50,6614.151972
96.0,50,6614.472122
88.0,50,6614.761688
96.0,50,6615.064558
96.0,50,6615.385027
72.0,50,6615.690302
96.0,50,6616.019834
96.0,50,6616.340868
96.0,50,6616.654182
76.0,50,6616.968476
275.71375,50,6617.412704
88.8,50,6617.86568
93.6,50,6618.299681
249.329,50,6618.751244
96.0,50,6619.220073
70.4,50,6619.707374
92.0,50,6620.149435
96.0,50,6620.598084
69.6,50,6621.062364
371.60125,50,6621.551625
272.489,50,6622.006258
394.289,50,6622.503144
96.0,50,6622.895377
386.316,50,6623.375578
388.8905,50,6623.842171
92.0,50,6624.270582
88.0,50,6624.70651
352.9685,50,6625.188197
96.0,50,6625.606979
96.0,50,6625.997701
86.4,50,6626.349315
293.9225,50,6626.681806
88.8,50,6627.039145
87.2,50,6627.362688
268.985,50,6627.723017
73.6,50,6628.070391
248.6585,50,6628.422045
88.8,50,6628.759899
92.0,50,6629.095628
84.0,50,6629.429445
93.6,50,6629.783829
143.8255,50,6630.20406
292.3655,50,6630.649207
271.095,50,6631.093091
254.8745,50,6631.482641
92.0,50,6631.919513
273.161,50,6632.322228
91.2,50,6632.821206
282.325,50,6633.296678
96.0,50,6633.715522
325.1795,50,6634.243065
274.0135,50,6634.681004
295.8765,50,6635.124056
91.2,50,6635.565334
96.0,50,6635.963707
349.1005,50,6636.410161
271.605,50,6636.815476
326.478,50,6637.245738
350.43,50,6637.711758
93.6,50,6638.129632
93.6,50,6638.557956
310.7205,50,6638.945123
89.6,50,6639.350409
261.9795,50,6639.738178
88.8,50,6640.085186
70.4,50,6640.475666
73.6,50,6640.811936
76.8,50,6641.170693
75.2,50,6641.53593
158.9775,50,6641.894436
76.8,50,6642.223577
373.312,50,6642.584862
89.6,50,6642.997988
167.437,50,6643.427697
308.43,50,6643.880862
253.5135,50,6644.321822
363.7435,50,6644.804104
96.0,50,6645.238368
253.8145,50,6645.640352
92.0,50,6646.035409
335.0135,50,6646.533917
84.0,50,6646.932015
288.597,50,6647.361568
92.0,50,6647.770015
96.0,50,6648.17404
334.4325,50,6648.646292
287.143,50,6649.10674
253.669,50,6649.505476
93.6,50,6649.951391
96.0,50,6650.382885
86.4,50,6650.86439
96.0,50,6651.296186
96.0,50,6651.621182
93.6,50,6651.973881
96.0,50,6652.295579
88.0,50,6652.629009
96.0,50,6652.958012
96.0,50,6653.3012
96.0,50,6653.627844
85.6,50,6653.952538
85.6,50,6654.27219
96.0,50,6654.587464
85.6,50,6654.902068
40.0,50,6655.312521
256.988,50,6655.74601
83.2,50,6656.177717
342.9135,50,6656.655957
292.7395,50,6657.077699
277.1145,50,6657.536208
169.10075,50,6657.945488
81.6,50,6658.476514
60.0,50,6658.866536
84.0,50,6659.345762
88.8,50,6659.761347
88.8,50,6660.160635
85.6,50,6660.621993
280.211,50,6661.055422
92.0,50,6661.451411
344.9925,50,6661.927108
272.0815,50,6662.354107
96.0,50,6662.745645
91.2,50,6663.161333
92.0,50,6663.554183
96.0,50,6663.892554
251.772,50,6664.223441
261.824,50,6664.549406
299.7885,50,6664.917392
302.957,50,6665.251639
257.4425,50,6665.592315
246.771,50,6665.926284
258.112,50,6666.262442
374.161,50,6666.645979
296.351,50,6666.99976
96.0,50,6667.325935
296.484,50,6667.782256
175.78075,50,6668.166245
91.2,50,6668.603148
229.697,50,6669.019498
380.891,50,6669.50161
87.2,50,6669.904548
299.4745,50,6670.389292
312.4695,50,6670.8036
258.0245,50,6671.270323
265.011,50,6671.701063
301.996,50,6672.167047
278.116,50,6672.610652
269.2385,50,6673.066885
96.0,50,6673.510174
327.2105,50,6673.93689
244.877,50,6674.385629
250.8945,50,6674.863832
92.0,50,6675.278743
72.8,50,6675.774316
88.0,50,6676.203203
350.692,50,6676.602762
255.8635,50,6676.973866
163.06425,50,6677.335083
266.758,50,6677.677026
89.6,50,6678.019
384.606,50,6678.414154
276.3735,50,6678.755773
254.0895,50,6679.106772
93.6,50,6679.473971
323.9485,50,6679.840044
251.5435,50,6680.205858
86.4,50,6680.707704
96.0,50,6681.098938
274.2965,50,6681.545871
88.0,50,6681.928437
91.2,50,6682.366371
283.1585,50,6682.819685
63.2,50,6683.25107
311.172,50,6683.72499
84.0,50,6684.148774
301.515,50,6684.628273
67.2,50,6685.079427
348.3535,50,6685.555775
83.2,50,6686.013267
356.3885,50,6686.488447
89.6,50,6686.9175
93.6,50,6687.319814
301.4255,50,6687.785944
263.8725,50,6688.213907
88.8,50,6688.627743
259.9465,50,6689.053281
72.0,50,6689.388152
252.1315,50,6689.747597
85.6,50,6690.081473
276.473,50,6690.431905
253.2515,50,6690.781166
339.821,50,6691.142278
274.931,50,6691.504661
86.4,50,6691.869951
89.6,50,6692.187756
91.2,50,6692.542117
261.549,50,6692.900542
285.7305,50,6693.342831
330.504,50,6693.767521
87.2,50,6694.178177
247.5875,50,6694.5647
84.8,50,6695.066118
92.0,50,6695.476322
279.407,50,6695.868006
83.2,50,6696.306719
282.89,50,6696.728371
82.4,50,6697.16559
93.6,50,6697.562277
328.8415,50,6697.980672
295.16,50,6698.423887
247.3845,50,6698.829276
278.049,50,6699.240294
92.0,50,6699.627841
89.6,50,6700.060538
64.0,50,6700.445582
88.0,50,6700.858943
283.9445,50,6701.275443
322.7235,50,6701.669657
87.2,50,6702.034933
273.1905,50,6702.398669
84.8,50,6702.741118
266.88,50,6703.110515
305.2915,50,6703.462316
296.2225,50,6703.822803
87.2,50,6704.162874
254.9395,50,6704.532936
283.124,50,6704.904142
96.0,50,6705.254361
92.0,50,6705.66603
253.114,50,6706.083091
177.98475,50,6706.487308
91.2,50,6706.946556
331.9495,50,6707.365791
80.8,50,6707.802948
247.763,50,6708.186718
96.0,50,6708.629863
274.488,50,6709.099517
92.0,50,6709.485882
302.506,50,6709.920187
93.6,50,6710.33269
72.0,50,6710.769077
306.90475,50,6711.199824
93.6,50,6711.657609
264.8175,50,6712.064381
303.146,50,6712.556348
92.0,50,6712.942958
255.7615,50,6713.385451
88.0,50,6713.812546
66.4,50,6714.160326
269.949,50,6714.529453
322.87,50,6714.909547
71.2,50,6715.253495
84.0,50,6715.571242
74.4,50,6715.905857
81.6,50,6716.244182
265.4995,50,6716.633791
76.0,50,6716.995428
343.1415,50,6717.384463
298.1795,50,6717.766723
92.0,50,6718.207206
324.503,50,6718.70264
93.6,50,6719.129187
275.3035,50,6719.568375
307.362,50,6720.022537
88.8,50,6720.482092
96.0,50,6720.897574
282.682,50,6721.350343
328.6895,50,6721.813208
312.143,50,6722.247405
91.2,50,6722.715209
292.243,50,6723.154165
80.0,50,6723.590672
92.0,50,6723.969803
282.4435,50,6724.41205
270.145,50,6724.871773
92.0,50,6725.277082
319.5625,50,6725.730258
93.6,50,6726.119176
320.7955,50,6726.558373
270.1645,50,6726.945673
300.8005,50,6727.334146
316.7275,50,6727.726513
390.0845,50,6728.106985
263.802,50,6728.456226
324.761,50,6728.843177
273.95225,50,6729.206515
303.811,50,6729.553705
307.8745,50,6729.924798
84.8,50,6730.284022
262.194,50,6730.665877
271.4715,50,6731.105734
298.07875,50,6731.516646
372.733,50,6732.004432
324.753,50,6732.410771
86.4,50,6732.894004
250.067,50,6733.329974
267.69,50,6733.786693
89.6,50,6734.259406
277.701,50,6734.67687
74.4,50,6735.160618
319.615,50,6735.637347
375.243,50,6736.137976
60.0,50,6736.59678
387.457,50,6737.090889
258.468,50,6737.536587
84.0,50,6738.013872
91.2,50,6738.465666
83.2,50,6738.925984
286.123,50,6739.408305
160.99475,50,6739.852905
82.4,50,6740.250034
68.0,50,6740.637214
72.8,50,6741.03426
80.0,50,6741.455397
75.2,50,6741.853153
75.2,50,6742.242871
79.2,50,6742.621284
88.8,50,6743.019174
54.4,50,6743.394527
72.8,50,6743.801593
86.4,50,6744.201761
93.6,50,6744.673645
84.0,50,6745.134887
74.4,50,6745.579
377.1475,50,6746.101258
72.0,50,6746.586064
72.8,50,6747.029335
74.4,50,6747.486881
77.6,50,6747.974838
75.2,50,6748.460969
345.6105,50,6748.902242
81.6,50,6749.369819
79.2,50,6749.838969
246.1085,50,6750.304294
358.154,50,6750.803563
415.5015,50,6751.327801
363.8235,50,6751.816019
72.8,50,6752.296306
92.0,50,6752.779443
284.8395,50,6753.247774
77.6,50,6753.742428
273.718,50,6754.099634
83.2,50,6754.484297
257.584,50,6754.882738
68.0,50,6755.289907
295.3415,50,6755.670876
93.6,50,6756.043692
343.9875,50,6756.417826
296.8925,50,6756.829899
91.2,50,6757.200651
345.0045,50,6757.58796
78.4,50,6757.987748
247.6285,50,6758.45932
71.2,50,6758.902869
76.8,50,6759.370855
327.925,50,6759.816008
84.0,50,6760.25696
81.6,50,6760.723498
19.2,50,6761.17913
64.0,50,6761.632611
261.771,50,6762.060455
84.0,50,6762.513881
92.0,50,6762.949713
340.6905,50,6763.394241
373.995,50,6763.858974
308.4465,50,6764.296419
66.4,50,6764.805135
86.4,50,6765.271198
40.8,50,6765.777244
88.8,50,6766.223833
74.4,50,6766.747357
241.063,50,6767.208073
289.4855,50,6767.561529
394.0045,50,6767.990563
334.9365,50,6768.383956
249.8465,50,6768.736926
81.6,50,6769.171547
316.83775,50,6769.546312
333.7,50,6769.913504
67.2,50,6770.2867
74.4,50,6770.698331
284.2635,50,6771.065349
321.1385,50,6771.478995
27.2,50,6771.987099
357.6945,50,6772.479049
67.2,50,6772.942859
326.2885,50,6773.411581
239.345,50,6773.902954
67.2,50,6774.396769
79.2,50,6774.881112
307.648,50,6775.33208
69.6,50,6775.795822
64.0,50,6776.266888
64.8,50,6776.698775
81.6,50,6777.184854
88.8,50,6777.631454
75.2,50,6778.138039
356.5665,50,6778.655054
344.25125,50,6779.190084
271.143,50,6779.703024
243.299,50,6780.1684
73.6,50,6780.595459
79.2,50,6781.054365
317.573,50,6781.469558
287.656,50,6781.871906
415.618,50,6782.282166
270.932,50,6782.678295
64.8,50,6783.056683
61.6,50,6783.451452
339.371,50,6783.87321
72.0,50,6784.290918
75.2,50,6784.697494
70.4,50,6785.086763
308.5565,50,6785.529501
325.578,50,6786.01476
80.8,50,6786.454351
76.8,50,6786.90476
284.63,50,6787.347653
77.6,50,6787.819569
252.279,50,6788.270125
84.8,50,6788.686284
285.8125,50,6789.171879
72.0,50,6789.61276
284.3295,50,6790.093705
76.8,50,6790.57645
321.3645,50,6791.071994
60.0,50,6791.588372
67.2,50,6792.082465
283.66475,50,6792.543836
81.6,50,6793.045278
72.0,50,6793.545078
93.6,50,6794.04707
70.4,50,6794.517042
330.0255,50,6794.972867
314.0615,50,6795.366639
245.578,50,6795.791974
268.42,50,6796.19746
335.1665,50,6796.623114
262.9475,50,6797.010413
325.9045,50,6797.413121
312.4415,50,6797.800557
296.6905,50,6798.18034
430.968,50,6798.595643
300.3705,50,6798.979546
306.3325,50,6799.372502
82.4,50,6799.871918
77.6,50,6800.366747
72.0,50,6800.816409
311.76025,50,6801.278744
87.2,50,6801.728957
70.4,50,6802.133266
77.6,50,6802.610093
88.8,50,6803.018173
84.0,50,6803.48929
75.2,50,6803.986137
284.46925,50,6804.42969
82.4,50,6804.881562
60.8,50,6805.331978
251.8515,50,6805.785025
70.4,50,6806.262057
89.6,50,6806.758411
48.0,50,6807.236961
72.8,50,6807.72841
45.6,50,6808.256245
77.6,50,6808.773444
76.8,50,6809.164575
247.8205,50,6809.527879
79.2,50,6809.876185
80.0,50,6810.234312
318.47,50,6810.608025
324.7295,50,6810.996955
162.1135,50,6811.35448
76.8,50,6811.728057
259.7635,50,6812.086358
81.6,50,6812.427238
79.2,50,6812.784585
247.82525,50,6813.210121
72.8,50,6813.691647
72.8,50,6814.142021
84.8,50,6814.58666
294.05475,50,6815.086634
86.4,50,6815.565975
342.1955,50,6816.010838
68.0,50,6816.457972
74.4,50,6816.947842
253.3875,50,6817.432947
276.532,50,6817.943216
80.8,50,6818.3795
66.4,50,6818.837556
346.739,50,6819.33848
72.8,50,6819.804924
277.909,50,6820.242792
358.6755,50,6820.748184
74.4,50,6821.218454
86.4,50,6821.695861
381.626,50,6822.167431
364.3025,50,6822.561694
275.3905,50,6822.911221
91.2,50,6823.28145
307.5335,50,6823.669196
316.242,50,6824.04743
182.73075,50,6824.409403
395.521,50,6824.817177
340.084,50,6825.220084
85.6,50,6825.571445
80.0,50,6825.928014
248.697,50,6826.299558
73.6,50,6826.789033
81.6,50,6827.303934
81.6,50,6827.784041
32.8,50,6828.269579
60.8,50,6828.750306
80.0,50,6829.209203
75.2,50,6829.673984
72.0,50,6830.175412
341.43,50,6830.591518
70.4,50,6831.08936
74.4,50,6831.600856
284.6035,50,6832.054646
52.0,50,6832.540898
344.94475,50,6832.995276
56.0,50,6833.478119
243.8415,50,6833.982663
70.4,50,6834.480678
420.1725,50,6835.000839
43.2,50,6835.478513
81.6,50,6835.910884
56.8,50,6836.339044
84.0,50,6836.702759
68.0,50,6837.114659
66.4,50,6837.528912
71.2,50,6837.921913
66.4,50,6838.339159
76.8,50,6838.781769
70.4,50,6839.192483
72.0,50,6839.615519
60.8,50,6840.054049
69.6,50,6840.480568
82.4,50,6840.975759
58.4,50,6841.4403
387.901,50,6841.942148
72.0,50,6842.430403
294.071,50,6842.863155
303.6165,50,6843.325026
376.976,50,6843.79934
79.2,50,6844.317714
84.8,50,6844.789047
334.0125,50,6845.222326
80.0,50,6845.701041
74.4,50,6846.168739
91.2,50,6846.647671
71.2,50,6847.129948
84.0,50,6847.599662
277.747,50,6848.124043
381.6755,50,6848.617992
81.6,50,6849.094521
342.0795,50,6849.573777
80.0,50,6850.037332
311.9495,50,6850.409886
68.8,50,6850.813095
284.312,50,6851.183632
307.77,50,6851.557177
260.5175,50,6851.954619
346.2875,50,6852.338982
88.8,50,6852.721069
370.987,50,6853.095651
357.996,50,6853.498935
79.2,50,6853.882637
82.4,50,6854.262975
84.0,50,6854.726907
339.5175,50,6855.196313
84.0,50,6855.683757
80.8,50,6856.162052
258.374,50,6856.600087
316.8245,50,6857.080239
72.0,50,6857.567636
323.1065,50,6858.044658
72.0,50,6858.532059
167.63575,50,6858.993862
259.691,50,6859.422107
323.4925,50,6859.862372
86.4,50,6860.310183
78.4,50,6860.732783
68.8,50,6861.198708
249.45075,50,6861.606315
80.0,50,6862.079255
294.659,50,6862.544197
74.4,50,6862.999645
308.388,50,6863.482723
93.6,50,6863.836147
96.0,50,6864.187262
336.144,50,6864.540493
96.0,50,6864.886566
93.6,50,6865.246672
96.0,50,6865.584132
291.5985,50,6865.959319
93.6,50,6866.297553
311.2655,50,6866.679641
272.0005,50,6867.049825
292.0265,50,6867.428363
380.344,50,6867.930977
343.731,50,6868.414932
92.0,50,6868.860717
287.5325,50,6869.273889
86.4,50,6869.771312
93.6,50,6870.166782
88.0,50,6870.567394
329.8795,50,6871.029509
81.6,50,6871.470251
88.0,50,6871.87945
289.61875,50,6872.287989
384.503,50,6872.763867
92.0,50,6873.177086
82.4,50,6873.634275
291.752,50,6874.098768
263.986,50,6874.490196
247.5015,50,6874.940349
243.351,50,6875.376809
74.4,50,6875.855574
71.2,50,6876.294503
74.4,50,6876.702299
69.6,50,6877.090266
76.8,50,6877.477498
81.6,50,6877.858776
74.4,50,6878.238178
77.6,50,6878.652198
74.4,50,6879.049784
71.2,50,6879.458899
84.0,50,6879.870634
76.8,50,6880.27369
68.8,50,6880.670278
323.5225,50,6881.156147
323.6715,50,6881.634435
391.378,50,6882.108617
80.0,50,6882.486308
364.97925,50,6882.966231
93.6,50,6883.397221
290.1685,50,6883.84282
79.2,50,6884.337425
337.375,50,6884.840662
92.0,50,6885.236903
270.5645,50,6885.69101
250.3255,50,6886.127418
89.6,50,6886.54041
290.0215,50,6886.982547
269.442,50,6887.431117
96.0,50,6887.82906
325.3335,50,6888.30205
88.8,50,6888.704149
293.394,50,6889.14099
247.4675,50,6889.600207
337.4065,50,6889.97869
276.9095,50,6890.317881
74.4,50,6890.664717
72.8,50,6891.014446
72.0,50,6891.37255
309.483,50,6891.741359
84.8,50,6892.066877
341.395,50,6892.434852
80.8,50,6892.796577
262.142,50,6893.134466
262.86675,50,6893.494891
309.2865,50,6893.902196
77.6,50,6894.368967
289.552,50,6894.864906
89.6,50,6895.273249
343.571,50,6895.731359
96.0,50,6896.12356
92.0,50,6896.514795
96.0,50,6896.900289
256.0875,50,6897.301543
261.60325,50,6897.723533
319.0245,50,6898.203203
96.0,50,6898.587781
362.803,50,6899.051903
321.529,50,6899.526242
323.415,50,6899.962873
274.7815,50,6900.387482
93.6,50,6900.857151
88.8,50,6901.322137
355.2955,50,6901.780724
252.4755,50,6902.205569
96.0,50,6902.537021
88.0,50,6902.875994
96.0,50,6903.217996
88.0,50,6903.559305
96.0,50,6903.894744
84.0,50,6904.250348
92.0,50,6904.603193
56.0,50,6904.945423
88.0,50,6905.28611
250.182,50,6905.65764
96.0,50,6905.975394
96.0,50,6906.407382
386.734,50,6906.898495
277.9245,50,6907.324221
294.525,50,6907.808064
88.0,50,6908.226633
263.306,50,6908.648582
296.357,50,6909.088087
266.198,50,6909.505912
