#{"t_start": 1678127657.8034234, "env_id": "gym_cell/cg-v0"}
r,l,t
263.525,50,4040.522394
73.6,50,4040.831007
396.3125,50,4042.260869
358.6305,50,4042.593968
363.2105,50,4042.921583
324.06,50,4043.243055
392.8705,50,4043.578052
282.815,50,4043.887582
304.3365,50,4044.204819
360.99,50,4044.52603
280.1265,50,4044.863584
297.0955,50,4045.189527
257.4615,50,4045.498666
287.164,50,4045.80349
339.0895,50,4046.126828
74.4,50,4046.438893
277.765,50,4046.742522
459.4525,50,4047.090717
279.462,50,4047.389958
358.8725,50,4047.715934
299.643,50,4048.021635
283.5715,50,4048.32156
351.23,50,4048.638278
261.6015,50,4048.935467
345.2235,50,4049.271359
290.46825,50,4049.559683
326.292,50,4049.866722
395.305,50,4050.212734
443.181,50,4050.554246
386.513,50,4050.892363
237.3695,50,4051.192484
229.874,50,4051.489792
362.312,50,4051.833658
291.443,50,4052.159561
260.193,50,4052.491652
312.308,50,4052.790264
76.8,50,4053.100325
78.4,50,4053.408746
423.8415,50,4053.755679
396.959,50,4054.107754
296.481,50,4054.423363
256.0775,50,4054.724848
249.2095,50,4055.061836
266.028,50,4055.364132
377.1295,50,4055.708565
450.9405,50,4056.050545
276.9145,50,4056.36854
280.631,50,4056.691526
277.316,50,4057.000465
338.495,50,4057.316231
260.994,50,4057.624222
321.6915,50,4057.930664
321.0555,50,4058.251326
253.6475,50,4058.573988
309.5405,50,4058.886083
329.506,50,4059.201551
337.6285,50,4059.518624
265.6895,50,4059.80349
83.2,50,4060.105752
262.9625,50,4060.404658
352.234,50,4060.718395
245.333,50,4061.020574
85.6,50,4061.31797
255.1685,50,4061.654142
335.72,50,4061.989325
248.4575,50,4063.408449
360.106,50,4063.717996
318.1485,50,4064.037315
279.662,50,4064.349636
67.2,50,4064.651029
75.2,50,4064.977709
350.4925,50,4065.296535
336.42,50,4065.625464
358.668,50,4065.960894
304.767,50,4066.279115
353.964,50,4066.612569
83.2,50,4066.920835
262.043,50,4067.224271
379.8425,50,4067.565723
283.487,50,4067.902168
264.202,50,4068.200436
329.26,50,4068.52664
258.1505,50,4068.826681
335.332,50,4069.129785
250.744,50,4069.439656
266.7175,50,4069.729217
354.4435,50,4070.068396
72.8,50,4070.363684
309.771,50,4070.675297
290.925,50,4070.978125
377.441,50,4071.307579
279.963,50,4071.603385
85.6,50,4071.890774
281.5565,50,4072.181313
304.221,50,4072.514643
306.0325,50,4072.831398
427.833,50,4073.175644
282.3765,50,4073.474751
76.8,50,4073.778068
374.2065,50,4074.109749
316.3905,50,4074.437052
529.279,50,4074.811835
76.8,50,4075.120109
274.5975,50,4075.433462
239.562,50,4075.73341
83.2,50,4076.025566
304.811,50,4076.371994
244.5305,50,4076.677104
80.8,50,4077.0001
391.094,50,4077.353574
317.685,50,4077.659878
242.49,50,4077.981747
320.6485,50,4078.30038
296.03325,50,4078.613862
265.6855,50,4078.91054
329.238,50,4079.219287
410.507,50,4079.542598
379.554,50,4079.893375
261.032,50,4080.193081
335.9665,50,4080.493327
305.7305,50,4080.802022
383.2455,50,4081.13182
277.4885,50,4081.430838
280.1,50,4081.738585
291.2825,50,4082.059603
273.91,50,4082.374385
327.096,50,4082.707197
392.144,50,4083.048602
349.568,50,4084.469429
321.274,50,4084.7888
399.5575,50,4085.133391
329.32,50,4085.457825
273.3125,50,4085.782796
78.4,50,4086.116888
348.5175,50,4086.451789
266.5895,50,4086.790856
319.904,50,4087.104784
256.5835,50,4087.418268
259.1585,50,4087.715006
301.0515,50,4088.047028
334.2215,50,4088.358345
75.2,50,4088.650942
348.0625,50,4088.981606
306.474,50,4089.316497
337.36,50,4089.642882
301.651,50,4089.953983
255.808,50,4090.262687
379.3555,50,4090.585732
378.025,50,4090.898828
296.109,50,4091.200969
294.6735,50,4091.512538
235.1705,50,4091.809565
371.2245,50,4092.125555
263.3555,50,4092.430677
316.0325,50,4092.758368
278.9985,50,4093.0776
332.339,50,4093.429382
285.1715,50,4093.742977
291.46175,50,4094.048143
282.239,50,4094.378689
258.0865,50,4094.68681
243.9605,50,4095.00018
498.874,50,4095.353619
323.481,50,4095.660454
299.5275,50,4095.991486
296.795,50,4096.312697
314.977,50,4096.630985
79.2,50,4096.920725
86.4,50,4097.218691
80.8,50,4097.518626
238.536,50,4097.818484
303.651,50,4098.153207
72.8,50,4098.451606
339.78375,50,4098.759851
240.3,50,4099.057119
240.906,50,4099.377292
244.698,50,4099.673195
328.0745,50,4099.973337
340.9875,50,4100.295259
303.543,50,4100.592111
317.0535,50,4100.89099
259.6345,50,4101.16681
332.7585,50,4101.485333
80.8,50,4101.785341
264.91,50,4102.096292
316.8545,50,4102.412123
511.232,50,4102.75897
308.121,50,4103.090421
382.0095,50,4103.418842
334.7455,50,4103.730733
363.139,50,4104.048214
310.021,50,4105.485359
375.693,50,4105.840878
279.591,50,4106.173369
243.172,50,4106.481822
297.4305,50,4106.823932
312.6315,50,4107.149354
259.9045,50,4107.467514
342.097,50,4107.80652
242.9765,50,4108.113593
290.057,50,4108.441067
352.897,50,4108.770745
354.625,50,4109.09367
319.4545,50,4109.394564
74.4,50,4109.709049
367.144,50,4110.024398
270.8955,50,4110.347036
277.454,50,4110.656054
74.4,50,4110.965918
280.879,50,4111.260997
359.8645,50,4111.577417
81.6,50,4111.891649
335.9765,50,4112.195081
85.6,50,4112.500992
384.92575,50,4112.823045
413.813,50,4113.160026
404.732,50,4113.489903
418.272,50,4113.810755
316.8455,50,4114.137193
376.716,50,4114.447989
283.4775,50,4114.751537
244.815,50,4115.067659
337.6835,50,4115.387124
79.2,50,4115.708278
238.751,50,4116.012842
260.32,50,4116.331755
393.351,50,4116.648746
388.669,50,4116.993555
384.4675,50,4117.318055
366.5665,50,4117.641554
295.2245,50,4117.936903
81.6,50,4118.247694
78.4,50,4118.568473
81.6,50,4118.879188
318.125,50,4119.194293
282.6895,50,4119.497808
237.6855,50,4119.791706
396.1465,50,4120.120716
344.4455,50,4120.436876
252.331,50,4120.743406
262.745,50,4121.051801
316.83,50,4121.346245
241.1715,50,4121.632939
362.627,50,4121.940991
318.9145,50,4122.259759
157.25,50,4122.558672
279.4055,50,4122.831797
325.707,50,4123.142056
321.5985,50,4123.447906
354.5865,50,4123.76723
342.854,50,4124.074421
288.925,50,4124.380396
275.233,50,4124.702344
326.482,50,4125.023322
315.8775,50,4126.443992
245.436,50,4126.758168
383.336,50,4127.110194
315.9155,50,4127.419793
80.8,50,4127.732933
84.0,50,4128.030684
76.8,50,4128.32604
276.172,50,4128.648275
370.176,50,4128.987166
255.973,50,4129.294604
263.492,50,4129.593316
273.304,50,4129.922423
326.0355,50,4130.23412
376.453,50,4130.573662
344.339,50,4130.907288
318.3925,50,4131.202951
264.916,50,4131.496858
319.5995,50,4131.811809
83.2,50,4132.107413
91.2,50,4132.4129
351.043,50,4132.738029
236.446,50,4133.036765
334.8155,50,4133.353884
292.064,50,4133.674569
308.215,50,4133.976978
83.2,50,4134.270173
261.9415,50,4134.583032
339.34,50,4134.907122
292.9585,50,4135.218017
388.2,50,4135.550564
337.4885,50,4135.87655
310.9435,50,4136.188271
338.139,50,4136.499403
239.956,50,4136.823995
399.3505,50,4137.1612
348.363,50,4137.496543
77.6,50,4137.80877
320.155,50,4138.133703
251.6125,50,4138.432566
317.36825,50,4138.750091
336.243,50,4139.066525
341.1145,50,4139.40271
365.687,50,4139.737777
308.8895,50,4140.058849
301.78,50,4140.388391
318.926,50,4140.69738
80.8,50,4140.992544
321.0715,50,4141.305484
363.9675,50,4141.608861
431.538,50,4141.9335
317.8315,50,4142.245341
329.2225,50,4142.572385
332.8755,50,4142.894004
318.584,50,4143.216371
327.5455,50,4143.518437
288.75,50,4143.82135
293.7635,50,4144.137526
78.4,50,4144.452151
261.4735,50,4144.77107
356.3055,50,4145.090761
282.552,50,4145.392915
80.8,50,4145.701317
338.149,50,4146.038084
349.807,50,4147.458563
285.7495,50,4147.78654
280.073,50,4148.119893
80.8,50,4148.444172
241.228,50,4148.765461
242.61,50,4149.08206
260.32,50,4149.395073
239.079,50,4149.702093
265.3035,50,4150.004287
379.7765,50,4150.334703
334.3715,50,4150.651482
419.5625,50,4150.979512
368.4095,50,4151.314347
371.429,50,4151.635575
273.6855,50,4151.957899
360.42675,50,4152.275073
276.426,50,4152.570671
250.8565,50,4152.856095
292.757,50,4153.17211
310.743,50,4153.470788
267.9505,50,4153.768854
329.178,50,4154.069096
78.4,50,4154.361543
283.262,50,4154.684122
338.384,50,4154.997063
72.0,50,4155.310007
326.9905,50,4155.631468
301.9245,50,4155.936167
76.8,50,4156.231057
410.9955,50,4156.557792
299.573,50,4156.868663
238.421,50,4157.182312
330.331,50,4157.496603
348.728,50,4157.815186
373.3725,50,4158.150067
80.8,50,4158.457618
259.711,50,4158.757155
265.756,50,4159.072237
384.6135,50,4159.392949
300.507,50,4159.705262
354.616,50,4160.028726
422.999,50,4160.368982
336.759,50,4160.698207
322.1575,50,4161.026173
76.8,50,4161.336356
358.99,50,4161.662158
307.854,50,4161.981311
310.6265,50,4162.283148
364.783,50,4162.595855
349.916,50,4162.90328
286.74,50,4163.201941
323.103,50,4163.508331
379.0915,50,4163.825968
293.692,50,4164.147809
326.2525,50,4164.443653
75.2,50,4164.726763
79.2,50,4165.031728
266.9445,50,4165.325508
387.5775,50,4165.656113
374.2665,50,4165.992753
297.8945,50,4166.289999
254.4015,50,4166.600024
384.9565,50,4166.921662
276.752,50,4168.339205
335.811,50,4168.657592
269.259,50,4168.981242
321.394,50,4169.281733
301.6925,50,4169.613275
242.735,50,4169.919952
359.0735,50,4170.235837
340.897,50,4170.540154
311.562,50,4170.879141
277.901,50,4171.211992
320.2345,50,4171.548991
331.578,50,4171.858635
295.8215,50,4172.193833
76.8,50,4172.505371
265.027,50,4172.814683
78.4,50,4173.117102
274.2825,50,4173.409868
73.6,50,4173.716024
347.037,50,4174.035249
83.2,50,4174.319647
266.32,50,4174.626609
387.768,50,4174.947758
288.0495,50,4175.257007
253.738,50,4175.557918
245.4955,50,4175.868435
287.19,50,4176.189251
270.2585,50,4176.523067
80.8,50,4176.841557
283.4475,50,4177.167389
319.8325,50,4177.502553
338.0795,50,4177.841385
284.0015,50,4178.176408
226.2785,50,4178.512026
318.703,50,4178.840554
297.063,50,4179.169829
331.434,50,4179.483172
325.9515,50,4179.807327
64.8,50,4180.118144
74.4,50,4180.40467
266.7145,50,4180.716886
305.3305,50,4181.034067
241.705,50,4181.353937
364.605,50,4181.704771
315.355,50,4182.014008
81.6,50,4182.309239
312.7645,50,4182.607049
356.637,50,4182.922729
263.163,50,4183.206879
238.448,50,4183.52473
242.5795,50,4183.839424
260.0365,50,4184.142999
310.136,50,4184.449373
298.338,50,4184.763977
303.8655,50,4185.0659
256.5855,50,4185.358707
324.8895,50,4185.664032
322.91,50,4185.973978
241.0885,50,4186.28536
72.8,50,4186.59814
325.068,50,4186.916549
243.0685,50,4187.234416
74.4,50,4187.543503
351.0875,50,4187.855455
243.7175,50,4189.26835
373.308,50,4189.607117
273.617,50,4189.913498
362.131,50,4190.253481
329.192,50,4190.567391
320.1855,50,4190.885212
252.924,50,4191.191128
297.5275,50,4191.501398
246.438,50,4191.833024
282.457,50,4192.144457
310.401,50,4192.454054
316.006,50,4192.771157
325.116,50,4193.085799
358.177,50,4193.404998
373.2825,50,4193.717395
260.6455,50,4194.009142
275.982,50,4194.299102
374.8735,50,4194.607961
367.8885,50,4194.915785
277.9345,50,4195.227365
300.674,50,4195.533018
279.8765,50,4195.839326
322.016,50,4196.158653
316.065,50,4196.465935
240.38,50,4196.7682
248.162,50,4197.074244
263.626,50,4197.3932
265.7905,50,4197.712662
331.728,50,4198.026668
298.196,50,4198.344103
289.0665,50,4198.647552
271.571,50,4198.970592
291.5335,50,4199.284863
302.1665,50,4199.612284
363.4415,50,4199.934631
278.6045,50,4200.250973
78.4,50,4200.556644
341.9595,50,4200.891587
347.8545,50,4201.20542
258.5585,50,4201.518272
79.2,50,4201.819933
353.1155,50,4202.142941
298.2005,50,4202.47515
76.8,50,4202.764526
266.593,50,4203.065442
289.783,50,4203.381469
349.9575,50,4203.696388
288.8565,50,4203.993358
317.194,50,4204.31925
310.7735,50,4204.649073
296.453,50,4204.964022
444.6725,50,4205.305658
282.7605,50,4205.610451
318.773,50,4205.929569
351.5305,50,4206.25657
81.6,50,4206.560585
298.828,50,4206.872547
308.723,50,4207.199761
83.2,50,4207.498047
74.4,50,4207.804124
360.19,50,4208.133182
80.8,50,4208.448276
321.4155,50,4208.811529
274.823,50,4210.232985
254.4245,50,4210.528823
354.057,50,4210.85724
252.314,50,4211.164276
93.6,50,4211.476115
316.397,50,4211.793433
264.12,50,4212.084091
377.7525,50,4212.405856
285.992,50,4212.700717
267.2765,50,4213.040045
280.398,50,4213.345812
268.4445,50,4213.658522
365.0075,50,4213.969356
80.8,50,4214.280272
289.5345,50,4214.575448
370.4795,50,4214.890751
277.0605,50,4215.196998
304.737,50,4215.487548
292.3105,50,4215.77378
78.4,50,4216.077199
319.194,50,4216.381362
258.049,50,4216.687278
178.17225,50,4217.00608
278.8665,50,4217.320719
289.1925,50,4217.655127
260.2385,50,4217.976951
291.809,50,4218.282714
493.4225,50,4218.636879
271.9955,50,4218.968627
314.5395,50,4219.289206
78.4,50,4219.60574
368.6805,50,4219.937583
301.1775,50,4220.232483
352.8315,50,4220.549987
278.1135,50,4220.861123
300.6645,50,4221.168805
362.273,50,4221.492054
301.395,50,4221.798562
311.7965,50,4222.12745
297.663,50,4222.453628
370.9215,50,4222.772091
83.2,50,4223.083491
276.0965,50,4223.388572
356.6205,50,4223.72099
241.41,50,4224.020529
311.493,50,4224.3255
244.2415,50,4224.640095
336.594,50,4224.965385
424.6765,50,4225.298051
328.4315,50,4225.614546
303.778,50,4225.910557
239.8645,50,4226.218804
76.8,50,4226.511593
83.2,50,4226.818297
401.7955,50,4227.170158
74.4,50,4227.477429
330.531,50,4227.800245
303.3865,50,4228.118469
264.2055,50,4228.425039
391.06,50,4228.740773
269.472,50,4229.061299
336.7945,50,4229.398378
251.0765,50,4229.709532
80.8,50,4231.15324
318.982,50,4231.499496
270.8665,50,4231.824636
271.6265,50,4232.154268
361.32,50,4232.488087
263.296,50,4232.792533
374.839,50,4233.128096
83.2,50,4233.44295
246.0435,50,4233.760465
290.1985,50,4234.077562
300.427,50,4234.402396
241.0695,50,4234.7003
319.312,50,4235.005387
317.7685,50,4235.319358
282.1465,50,4235.635389
78.4,50,4235.929278
396.5055,50,4236.259123
318.9405,50,4236.584939
376.373,50,4236.899581
318.654,50,4237.209012
353.3975,50,4237.52843
407.8505,50,4237.859631
384.518,50,4238.202013
282.5865,50,4238.518228
256.661,50,4238.835092
314.855,50,4239.133408
255.1695,50,4239.453857
354.41,50,4239.785177
235.3955,50,4240.088957
412.165,50,4240.413759
253.273,50,4240.734543
437.0365,50,4241.089144
373.3795,50,4241.408104
296.9215,50,4241.750155
279.807,50,4242.060887
319.5015,50,4242.371462
324.862,50,4242.700989
80.8,50,4243.004388
409.099,50,4243.319274
392.8535,50,4243.650019
295.4375,50,4243.970602
76.0,50,4244.28129
314.794,50,4244.586745
246.4725,50,4244.899208
284.411,50,4245.19883
284.781,50,4245.48954
295.9705,50,4245.805368
308.552,50,4246.123306
79.2,50,4246.419019
314.391,50,4246.731172
303.8785,50,4247.030601
276.4825,50,4247.334853
355.346,50,4247.658889
284.2455,50,4247.960475
299.03225,50,4248.268543
366.9205,50,4248.607733
151.2,50,4248.916975
305.212,50,4249.225819
78.4,50,4249.531055
349.5165,50,4249.870912
304.717,50,4250.192465
252.6335,50,4250.480386
80.8,50,4250.805013
76.8,50,4252.225602
367.3465,50,4252.537767
76.8,50,4252.837098
524.1805,50,4253.192954
336.7165,50,4253.529139
366.06,50,4253.859259
77.6,50,4254.165753
307.5065,50,4254.478364
72.0,50,4254.766726
310.634,50,4255.094315
314.943,50,4255.411315
292.469,50,4255.724732
296.562,50,4256.026119
257.19375,50,4256.305005
306.248,50,4256.611207
328.284,50,4256.917259
282.8425,50,4257.220905
362.03,50,4257.542863
311.256,50,4257.8483
276.419,50,4258.140679
296.3225,50,4258.455949
265.856,50,4258.762324
271.863,50,4259.070786
163.10425,50,4259.377132
239.563,50,4259.716813
249.6265,50,4260.00855
307.2475,50,4260.330077
463.061,50,4260.676758
260.914,50,4260.984537
76.0,50,4261.292843
242.241,50,4261.592711
284.71,50,4261.90454
274.215,50,4262.209955
328.7935,50,4262.540141
417.5615,50,4262.910052
308.0475,50,4263.250181
280.0805,50,4263.564085
422.351,50,4263.918192
305.759,50,4264.232137
392.35,50,4264.565046
295.3285,50,4264.866305
236.7525,50,4265.159632
364.387,50,4265.473839
268.3185,50,4265.80906
84.0,50,4266.111085
320.845,50,4266.416387
269.7465,50,4266.709504
271.5135,50,4267.009197
238.12,50,4267.315088
319.1685,50,4267.635358
326.717,50,4267.952622
277.913,50,4268.28114
420.4885,50,4268.626195
299.225,50,4268.956371
291.1005,50,4269.265285
331.765,50,4269.610505
332.9805,50,4269.944545
315.7935,50,4270.266459
283.9305,50,4270.584994
351.294,50,4270.907902
314.1975,50,4271.23185
280.135,50,4271.557647
316.109,50,4271.872667
85.6,50,4273.28367
80.8,50,4273.579696
347.7505,50,4273.891824
277.5765,50,4274.192864
323.0855,50,4274.502417
256.467,50,4274.82779
85.6,50,4275.151184
261.5345,50,4275.452026
310.5595,50,4275.751143
368.3705,50,4276.070771
79.2,50,4276.371531
360.5125,50,4276.694619
294.1775,50,4276.990584
332.739,50,4277.29266
279.58,50,4277.59638
296.947,50,4277.899814
261.0005,50,4278.21006
330.609,50,4278.533933
286.432,50,4278.843504
289.768,50,4279.172761
275.008,50,4279.497184
85.6,50,4279.802032
76.8,50,4280.124142
367.643,50,4280.456702
353.14,50,4280.780509
307.6555,50,4281.111408
85.6,50,4281.424292
342.592,50,4281.741489
295.1425,50,4282.039052
290.161,50,4282.368892
362.7485,50,4282.686319
307.752,50,4282.996829
318.6665,50,4283.31679
391.1995,50,4283.637805
285.0715,50,4283.941576
317.8,50,4284.251753
398.269,50,4284.581717
257.377,50,4284.912848
326.4835,50,4285.234517
401.3105,50,4285.560001
246.10625,50,4285.86054
80.8,50,4286.163749
330.8105,50,4286.483745
311.6255,50,4286.788182
240.1875,50,4287.078983
288.7245,50,4287.415714
78.4,50,4287.704411
298.609,50,4287.990722
278.39,50,4288.315729
263.5985,50,4288.606367
287.398,50,4288.932145
78.4,50,4289.24214
256.5855,50,4289.541301
370.34,50,4289.866792
409.83,50,4290.193104
339.349,50,4290.497563
280.776,50,4290.793465
308.0285,50,4291.104535
239.399,50,4291.419916
255.766,50,4291.729496
272.5455,50,4292.033025
274.771,50,4292.35117
385.4665,50,4293.777083
318.884,50,4294.089835
333.2185,50,4294.428065
243.4015,50,4294.729886
424.1315,50,4295.074782
223.715,50,4295.382719
259.6075,50,4295.685463
315.206,50,4296.030971
282.9885,50,4296.332873
511.0855,50,4296.674996
74.4,50,4296.981951
314.7195,50,4297.275742
402.1495,50,4297.601774
347.912,50,4297.91294
358.0815,50,4298.223853
254.444,50,4298.529611
348.192,50,4298.850664
81.6,50,4299.128922
415.608,50,4299.449439
374.6785,50,4299.78522
289.7015,50,4300.113976
83.2,50,4300.421558
296.345,50,4300.732602
297.011,50,4301.063955
291.4955,50,4301.377281
320.0255,50,4301.688349
255.4725,50,4302.000252
252.1205,50,4302.320797
83.2,50,4302.635823
281.6825,50,4302.942107
337.287,50,4303.274482
311.0615,50,4303.600237
300.9915,50,4303.920395
239.4955,50,4304.241049
279.972,50,4304.570743
408.7565,50,4304.920856
359.2995,50,4305.253388
363.3205,50,4305.56079
277.497,50,4305.870868
389.31,50,4306.192436
323.704,50,4306.488922
391.799,50,4306.809952
374.2745,50,4307.119408
294.739,50,4307.425991
376.241,50,4307.750391
78.4,50,4308.052784
335.3305,50,4308.365148
315.584,50,4308.67394
258.1725,50,4308.9862
283.5495,50,4309.283432
385.432,50,4309.603827
299.3315,50,4309.910947
285.3525,50,4310.247008
83.2,50,4310.540034
300.77,50,4310.870925
277.046,50,4311.196407
314.635,50,4311.526548
334.122,50,4311.860369
248.0655,50,4312.158172
365.2035,50,4312.502187
282.997,50,4312.817413
76.8,50,4313.126693
284.17,50,4313.458688
78.4,50,4314.862406
295.314,50,4315.170672
432.6835,50,4315.499928
354.959,50,4315.823849
276.6875,50,4316.134016
245.837,50,4316.44655
336.0545,50,4316.752156
365.548,50,4317.070932
85.6,50,4317.376292
296.8995,50,4317.678808
321.998,50,4317.979353
70.4,50,4318.281176
309.2635,50,4318.588134
298.013,50,4318.902769
256.3785,50,4319.202043
78.4,50,4319.488292
319.8725,50,4319.794828
344.4695,50,4320.098361
244.87075,50,4320.40284
278.815,50,4320.70881
355.058,50,4321.025181
332.7265,50,4321.346777
72.8,50,4321.646077
252.629,50,4321.952309
80.8,50,4322.254475
294.111,50,4322.56862
79.2,50,4322.885289
302.285,50,4323.207877
293.2125,50,4323.537313
322.86,50,4323.855525
346.3525,50,4324.180372
408.4685,50,4324.51894
261.409,50,4324.818037
278.229,50,4325.126821
241.1795,50,4325.43203
276.7975,50,4325.753244
338.6605,50,4326.076316
283.4695,50,4326.394252
392.673,50,4326.707232
395.281,50,4327.01934
254.823,50,4327.317637
253.051,50,4327.616426
299.644,50,4327.924103
91.2,50,4328.228804
261.953,50,4328.522561
326.9595,50,4328.835147
270.0825,50,4329.139616
79.2,50,4329.447266
352.6135,50,4329.770747
291.225,50,4330.086554
366.92,50,4330.407867
83.2,50,4330.718798
298.037,50,4331.033646
337.7755,50,4331.356499
241.162,50,4331.680898
354.764,50,4331.986908
330.538,50,4332.311528
419.928,50,4332.631097
333.2115,50,4332.955266
370.778,50,4333.280722
354.3065,50,4333.613425
328.275,50,4333.946374
296.8875,50,4334.262608
293.1205,50,4335.701292
316.571,50,4336.018334
336.4545,50,4336.355567
304.2815,50,4336.663023
296.915,50,4336.974028
262.3245,50,4337.29578
85.6,50,4337.579604
333.1255,50,4337.873139
283.798,50,4338.172893
78.4,50,4338.482504
239.751,50,4338.787422
239.54,50,4339.10822
322.8,50,4339.41803
78.4,50,4339.728305
293.1055,50,4340.057081
335.0475,50,4340.374182
319.5535,50,4340.677112
384.389,50,4340.99988
74.4,50,4341.306545
275.2025,50,4341.627138
316.1665,50,4341.947231
353.139,50,4342.273919
250.1525,50,4342.598301
292.263,50,4342.906317
403.0705,50,4343.2373
324.745,50,4343.592302
295.726,50,4343.882195
303.815,50,4344.205103
445.2165,50,4344.547441
346.7265,50,4344.880762
243.891,50,4345.198559
426.5655,50,4345.536507
85.6,50,4345.8582
296.38,50,4346.195352
159.862,50,4346.523495
316.0425,50,4346.826919
355.6605,50,4347.136061
282.4005,50,4347.436993
277.3465,50,4347.735288
343.7265,50,4348.077783
284.199,50,4348.37631
74.4,50,4348.66555
275.4235,50,4348.959434
377.887,50,4349.273451
70.4,50,4349.587519
277.1385,50,4349.895123
361.1925,50,4350.242974
78.4,50,4350.552038
356.3915,50,4350.871412
83.2,50,4351.172301
361.235,50,4351.511958
375.7085,50,4351.856678
294.103,50,4352.164692
254.6325,50,4352.473088
327.739,50,4352.795444
268.3465,50,4353.116256
315.8495,50,4353.425447
257.405,50,4353.718592
259.557,50,4354.017856
243.843,50,4354.332467
282.631,50,4354.64713
287.583,50,4354.975508
275.9955,50,4355.284934
311.813,50,4356.710684
293.45,50,4357.03502
400.455,50,4357.376252
277.314,50,4357.712109
258.4105,50,4358.017258
286.345,50,4358.339909
83.2,50,4358.636501
80.8,50,4358.950271
85.6,50,4359.258425
242.1885,50,4359.557698
314.4365,50,4359.874953
370.7195,50,4360.193327
358.156,50,4360.501771
80.8,50,4360.822472
303.073,50,4361.137823
80.8,50,4361.440861
286.667,50,4361.744209
83.2,50,4362.05512
277.7015,50,4362.370369
78.4,50,4362.678821
353.525,50,4363.00604
321.278,50,4363.328966
339.618,50,4363.666119
76.8,50,4363.959001
436.9855,50,4364.288627
309.1855,50,4364.621827
275.1965,50,4364.93541
319.3595,50,4365.254995
338.294,50,4365.573882
295.2525,50,4365.901456
315.3245,50,4366.213309
283.457,50,4366.544815
368.286,50,4366.87357
80.8,50,4367.174956
84.0,50,4367.472165
372.131,50,4367.799051
428.1435,50,4368.136677
252.032,50,4368.431065
340.6235,50,4368.744062
387.6175,50,4369.061035
299.073,50,4369.37087
461.2735,50,4369.713135
239.4015,50,4370.019939
291.833,50,4370.341895
363.3665,50,4370.695056
387.0995,50,4371.023251
337.224,50,4371.330107
342.8845,50,4371.653329
252.294,50,4371.965612
78.4,50,4372.282393
349.208,50,4372.616728
335.2785,50,4372.934025
279.129,50,4373.25536
71.2,50,4373.562524
294.324,50,4373.882895
239.8005,50,4374.19364
320.041,50,4374.49909
354.176,50,4374.812964
237.904,50,4375.129444
83.2,50,4375.440623
279.9085,50,4375.747451
331.8785,50,4376.054823
248.711,50,4376.3647
264.293,50,4377.788418
275.1115,50,4378.10875
330.8165,50,4378.425586
345.0065,50,4378.742425
362.357,50,4379.067052
441.641,50,4379.404688
363.41,50,4379.745631
323.176,50,4380.055765
293.7715,50,4380.3688
362.4525,50,4380.679743
245.051,50,4380.998329
83.2,50,4381.298169
282.0465,50,4381.612782
254.798,50,4381.916363
286.5795,50,4382.220809
365.143,50,4382.542261
309.8345,50,4382.871898
333.185,50,4383.185798
242.6255,50,4383.4924
281.53,50,4383.802662
268.477,50,4384.116546
279.5645,50,4384.437937
295.8155,50,4384.756548
73.6,50,4385.081378
310.577,50,4385.415111
75.2,50,4385.723191
74.4,50,4386.03598
282.9445,50,4386.358209
277.585,50,4386.683055
314.1895,50,4387.006684
278.093,50,4387.317116
271.3915,50,4387.645118
351.398,50,4387.960441
264.44525,50,4388.291697
91.2,50,4388.606982
345.466,50,4388.913868
261.636,50,4389.214612
283.7445,50,4389.505921
293.043,50,4389.832216
367.586,50,4390.171054
83.2,50,4390.489136
327.0145,50,4390.815569
331.767,50,4391.128895
83.2,50,4391.428277
308.997,50,4391.722499
243.608,50,4392.014737
257.4005,50,4392.324632
281.6295,50,4392.638545
310.1305,50,4392.959942
328.302,50,4393.26726
258.767,50,4393.601276
331.178,50,4393.923058
278.829,50,4394.246655
277.8345,50,4394.572991
315.555,50,4394.893336
63.2,50,4395.20838
290.1585,50,4395.546485
76.0,50,4395.852512
79.2,50,4396.160239
274.8395,50,4396.487737
278.1185,50,4396.81439
282.1865,50,4397.114784
74.4,50,4397.416354
86.4,50,4398.791991
325.8775,50,4399.112209
340.6995,50,4399.433865
75.2,50,4399.729518
328.6435,50,4400.035721
469.559,50,4400.352372
242.39,50,4400.655277
256.366,50,4400.971526
389.877,50,4401.287628
355.4685,50,4401.604721
343.208,50,4401.923186
285.0595,50,4402.234966
257.694,50,4402.552279
355.5975,50,4402.872618
278.5145,50,4403.194256
372.774,50,4403.542864
80.8,50,4403.831414
359.478,50,4404.161412
331.279,50,4404.476386
303.204,50,4404.791246
258.136,50,4405.121569
256.9235,50,4405.438693
367.843,50,4405.770847
80.8,50,4406.077606
343.365,50,4406.399384
332.522,50,4406.722657
319.602,50,4407.057194
334.5835,50,4407.38502
331.327,50,4407.709467
341.1335,50,4408.034688
316.734,50,4408.36609
245.389,50,4408.678553
290.589,50,4408.996823
79.2,50,4409.301527
349.2915,50,4409.620431
400.4675,50,4409.948882
321.956,50,4410.246133
293.5045,50,4410.561593
297.2995,50,4410.866181
351.177,50,4411.178862
244.1985,50,4411.470869
374.0835,50,4411.789464
396.7855,50,4412.120176
294.151,50,4412.444829
285.196,50,4412.752245
310.3265,50,4413.065569
316.9215,50,4413.388455
325.9575,50,4413.706452
294.554,50,4414.017057
374.3335,50,4414.344808
324.892,50,4414.656113
