#{"t_start": 1678046177.5040433, "env_id": "gym_cell/cg-v0"}
r,l,t
96.0,50,12527.5489
80.0,50,12528.028895
85.6,50,12528.506675
84.0,50,12528.974575
88.0,50,12529.458473
88.0,50,12529.928897
76.0,50,12530.388797
88.0,50,12530.884407
84.0,50,12531.3466
88.0,50,12531.8421
88.0,50,12532.337494
88.0,50,12532.825661
80.0,50,12533.291023
88.0,50,12533.759278
88.0,50,12534.211223
88.0,50,12534.554757
88.0,50,12534.892107
88.0,50,12535.247694
84.0,50,12535.589266
88.0,50,12535.913106
88.0,50,12536.25232
84.0,50,12536.575953
84.0,50,12536.915736
88.0,50,12537.289569
84.0,50,12537.623669
88.0,50,12537.934846
88.0,50,12538.416195
88.0,50,12538.858263
84.0,50,12539.325735
84.0,50,12539.798649
96.0,50,12540.292138
88.0,50,12540.780003
274.03,50,12541.291937
88.0,50,12541.766785
88.0,50,12542.239009
84.0,50,12542.703645
88.0,50,12543.178132
88.0,50,12543.669519
80.0,50,12544.125834
88.0,50,12544.595923
88.0,50,12545.059325
92.0,50,12545.512303
96.0,50,12545.958079
88.0,50,12546.432381
306.497,50,12546.928344
88.0,50,12547.412052
245.392,50,12547.782916
88.0,50,12548.129468
88.0,50,12548.471117
84.0,50,12548.803297
96.0,50,12549.147922
88.0,50,12549.498166
84.0,50,12549.856502
84.0,50,12550.21783
96.0,50,12550.581771
96.0,50,12550.9957
84.0,50,12551.396602
84.0,50,12551.969073
84.0,50,12552.552858
241.476,50,12553.103492
96.0,50,12553.59639
88.0,50,12554.092062
84.0,50,12554.594976
88.0,50,12555.114823
92.0,50,12555.591919
88.0,50,12556.065536
88.0,50,12556.550182
89.6,50,12557.026017
80.0,50,12557.512453
89.6,50,12557.985874
88.0,50,12558.49336
299.608,50,12559.025209
92.0,50,12559.531609
84.0,50,12560.025875
252.5935,50,12560.506216
255.0525,50,12560.991081
85.6,50,12561.450747
88.0,50,12561.78893
80.0,50,12562.133982
88.0,50,12562.477904
264.3805,50,12562.83112
85.6,50,12563.158911
88.0,50,12563.505955
84.0,50,12563.846013
88.0,50,12564.185604
96.0,50,12564.531512
88.0,50,12564.8663
88.0,50,12565.206764
270.924,50,12565.704984
88.0,50,12566.186358
88.0,50,12566.66882
88.0,50,12567.138965
92.0,50,12567.622215
88.0,50,12568.110146
88.0,50,12568.621647
96.0,50,12569.105874
88.0,50,12569.590729
256.4375,50,12570.120871
88.0,50,12570.614288
88.0,50,12571.106283
85.6,50,12571.599853
84.0,50,12572.059228
92.0,50,12572.544816
246.35,50,12573.040395
80.0,50,12573.513272
84.0,50,12573.967733
88.0,50,12574.457829
88.0,50,12574.922299
96.0,50,12575.302543
96.0,50,12575.643248
247.697,50,12576.008599
96.0,50,12576.360946
96.0,50,12576.713384
96.0,50,12577.078212
96.0,50,12577.444007
96.0,50,12577.799454
96.0,50,12578.147872
96.0,50,12578.512964
96.0,50,12578.871003
267.149,50,12579.393975
88.0,50,12579.904706
88.0,50,12580.43301
88.0,50,12581.013714
92.0,50,12581.635198
293.732,50,12582.268503
88.0,50,12582.872909
264.711,50,12583.455909
96.0,50,12584.012904
88.0,50,12584.485039
301.4675,50,12585.003682
88.0,50,12585.533805
282.972,50,12586.078011
92.0,50,12586.596771
88.0,50,12587.08799
88.0,50,12587.574991
88.0,50,12588.029647
92.0,50,12588.492449
96.0,50,12588.956386
84.0,50,12589.421842
96.0,50,12589.764788
84.0,50,12590.102505
84.0,50,12590.436625
84.0,50,12590.775119
72.0,50,12591.114631
88.0,50,12591.452749
88.0,50,12591.801154
88.0,50,12592.138567
93.6,50,12592.484337
85.6,50,12592.821531
96.0,50,12593.161372
96.0,50,12593.639615
88.0,50,12594.122024
88.0,50,12594.594252
84.0,50,12595.065617
96.0,50,12595.515709
88.0,50,12596.003268
88.0,50,12596.481578
92.0,50,12596.95396
88.0,50,12597.417502
88.0,50,12597.885016
84.0,50,12598.376075
88.0,50,12598.844607
88.0,50,12599.325936
88.0,50,12599.790758
96.0,50,12600.232698
254.934,50,12600.70595
88.0,50,12601.166887
88.0,50,12601.636321
92.0,50,12602.090261
80.0,50,12602.539003
84.0,50,12602.881737
84.0,50,12603.204701
88.0,50,12603.531057
84.0,50,12603.867631
84.0,50,12604.210141
250.9785,50,12604.566196
84.0,50,12604.888842
96.0,50,12605.227179
88.0,50,12605.550595
88.0,50,12605.867769
88.0,50,12606.190445
92.0,50,12606.655625
76.0,50,12607.128544
84.0,50,12607.594621
88.0,50,12608.048842
96.0,50,12608.501513
84.0,50,12608.953534
88.0,50,12609.460171
88.0,50,12609.99627
88.0,50,12610.520484
96.0,50,12611.048894
88.0,50,12611.587764
246.158,50,12612.161195
88.0,50,12612.692644
96.0,50,12613.231274
92.0,50,12613.789325
254.9215,50,12614.349423
92.0,50,12614.85767
88.0,50,12615.382887
96.0,50,12615.848354
88.0,50,12616.344693
96.0,50,12616.679084
88.0,50,12617.01813
96.0,50,12617.341617
96.0,50,12617.681744
96.0,50,12618.017576
93.6,50,12618.361897
96.0,50,12618.686368
88.0,50,12619.043562
88.0,50,12619.382193
84.0,50,12619.705111
96.0,50,12620.054236
88.0,50,12620.54019
96.0,50,12621.003742
88.0,50,12621.459681
263.1495,50,12621.954994
84.0,50,12622.444308
96.0,50,12622.917495
88.0,50,12623.36557
96.0,50,12623.818349
84.0,50,12624.253933
88.0,50,12624.690089
96.0,50,12625.102304
84.0,50,12625.508622
96.0,50,12625.924225
88.0,50,12626.352036
92.0,50,12626.783224
88.0,50,12627.190715
96.0,50,12627.61814
76.0,50,12628.034714
88.0,50,12628.46789
88.0,50,12628.900739
80.0,50,12629.224047
84.0,50,12629.537179
84.0,50,12629.847233
89.6,50,12630.163504
88.0,50,12630.469497
96.0,50,12630.818867
96.0,50,12631.139192
84.0,50,12631.449689
96.0,50,12631.784511
88.0,50,12632.095168
92.0,50,12632.423786
96.0,50,12632.881006
88.0,50,12633.33556
68.0,50,12633.779812
77.6,50,12634.221246
92.0,50,12634.668525
88.0,50,12635.09287
249.3565,50,12635.54511
96.0,50,12636.002367
171.96275,50,12636.454908
84.0,50,12636.895209
88.0,50,12637.339288
337.711,50,12637.854763
84.0,50,12638.303157
93.6,50,12638.79073
96.0,50,12639.28269
80.0,50,12639.772977
85.6,50,12640.244211
96.0,50,12640.746892
84.0,50,12641.227206
291.076,50,12641.714158
265.9585,50,12642.064776
84.0,50,12642.431988
88.0,50,12642.794168
80.0,50,12643.155086
88.0,50,12643.503815
85.6,50,12643.854448
84.0,50,12644.217258
88.0,50,12644.566685
88.0,50,12644.909257
84.0,50,12645.242501
84.0,50,12645.55814
84.0,50,12646.009126
80.0,50,12646.467508
88.0,50,12646.910495
88.0,50,12647.363662
88.0,50,12647.823627
84.0,50,12648.267392
88.0,50,12648.719619
84.0,50,12649.164265
88.0,50,12649.606129
92.0,50,12650.033898
248.3995,50,12650.489252
88.0,50,12650.913006
88.0,50,12651.35547
88.0,50,12651.802759
88.0,50,12652.242534
84.0,50,12652.688062
88.0,50,12653.138471
76.0,50,12653.563636
84.0,50,12654.020199
84.0,50,12654.454114
88.0,50,12654.799948
88.0,50,12655.119758
84.0,50,12655.449518
96.0,50,12655.78099
88.0,50,12656.102357
88.0,50,12656.418564
96.0,50,12656.758528
96.0,50,12657.086451
88.0,50,12657.404486
88.0,50,12657.731246
88.0,50,12658.052553
92.0,50,12658.511902
96.0,50,12658.959514
92.0,50,12659.386275
88.0,50,12659.827222
88.0,50,12660.261244
96.0,50,12660.708575
248.714,50,12661.177141
93.6,50,12661.636177
96.0,50,12662.137937
80.0,50,12662.58984
93.6,50,12663.046079
96.0,50,12663.50447
84.0,50,12663.941807
96.0,50,12664.352907
88.0,50,12664.795352
96.0,50,12665.262383
88.0,50,12665.703331
84.0,50,12666.135874
84.0,50,12666.621904
92.0,50,12667.138911
96.0,50,12667.497422
84.0,50,12667.851513
88.0,50,12668.204324
96.0,50,12668.556569
96.0,50,12668.902588
96.0,50,12669.236886
96.0,50,12669.589108
96.0,50,12669.933271
96.0,50,12670.28503
96.0,50,12670.60857
92.0,50,12670.94727
88.0,50,12671.405322
88.0,50,12671.908631
289.0475,50,12672.433327
96.0,50,12672.940011
96.0,50,12673.438206
88.0,50,12673.913765
92.0,50,12674.38122
84.0,50,12674.829917
96.0,50,12675.295902
96.0,50,12675.751291
84.0,50,12676.206937
84.0,50,12676.642907
96.0,50,12677.075169
84.0,50,12677.525136
84.0,50,12677.957322
96.0,50,12678.394002
84.0,50,12678.846569
298.497,50,12679.329471
266.3045,50,12679.816041
93.6,50,12680.257248
96.0,50,12680.622381
88.0,50,12680.968159
96.0,50,12681.301429
88.0,50,12681.661151
96.0,50,12682.014432
84.0,50,12682.346611
84.0,50,12682.672957
96.0,50,12683.02466
88.0,50,12683.389805
72.0,50,12683.72376
96.0,50,12684.071424
96.0,50,12684.513128
88.0,50,12684.960322
96.0,50,12685.420363
261.107,50,12685.906558
96.0,50,12686.377779
96.0,50,12686.862962
84.0,50,12687.325257
96.0,50,12687.788297
88.0,50,12688.243365
88.0,50,12688.684269
88.0,50,12689.12874
92.0,50,12689.588729
88.0,50,12690.033826
88.0,50,12690.497312
80.0,50,12690.929375
76.0,50,12691.368904
84.0,50,12691.805517
84.0,50,12692.246097
96.0,50,12692.705199
84.0,50,12693.165683
84.0,50,12693.497417
84.0,50,12693.825418
84.0,50,12694.166345
72.0,50,12694.524047
88.0,50,12694.890042
84.0,50,12695.259983
76.0,50,12695.646293
88.0,50,12696.013303
84.0,50,12696.377806
88.0,50,12696.702708
88.0,50,12697.04571
96.0,50,12697.493544
84.0,50,12697.942204
258.811,50,12698.407622
88.0,50,12698.853359
84.0,50,12699.302954
84.0,50,12699.755046
84.0,50,12700.212846
84.0,50,12700.647272
84.0,50,12701.126352
251.792,50,12701.643365
88.0,50,12702.14063
88.0,50,12702.632406
92.0,50,12703.138759
88.0,50,12703.603182
84.0,50,12704.061147
84.0,50,12704.490739
96.0,50,12704.948901
256.9435,50,12705.42625
92.0,50,12705.867995
80.0,50,12706.32027
85.6,50,12706.651822
88.0,50,12706.996675
88.0,50,12707.353278
84.0,50,12707.699739
88.0,50,12708.065948
96.0,50,12708.409289
275.9945,50,12708.806545
88.0,50,12709.151116
88.0,50,12709.516838
88.0,50,12709.864173
84.0,50,12710.232153
81.6,50,12710.710407
88.0,50,12711.20014
96.0,50,12711.675961
88.0,50,12712.142832
88.0,50,12712.586834
84.0,50,12713.042964
96.0,50,12713.505558
84.0,50,12713.9848
89.6,50,12714.428806
92.0,50,12714.863787
96.0,50,12715.312576
88.0,50,12715.766104
88.0,50,12716.218252
96.0,50,12716.683682
88.0,50,12717.124264
88.0,50,12717.579258
88.0,50,12718.026621
72.0,50,12718.475209
85.6,50,12718.939631
257.6105,50,12719.431357
96.0,50,12719.769463
249.4005,50,12720.152132
88.0,50,12720.507278
88.0,50,12720.846318
80.0,50,12721.186967
88.0,50,12721.52266
88.0,50,12721.855164
96.0,50,12722.223198
84.0,50,12722.581624
76.0,50,12722.970471
88.0,50,12723.338355
88.0,50,12723.868058
84.0,50,12724.358516
96.0,50,12724.82756
88.0,50,12725.291281
88.0,50,12725.764113
88.0,50,12726.204588
93.6,50,12726.656784
88.0,50,12727.11288
72.0,50,12727.553085
88.0,50,12727.984011
88.0,50,12728.414684
246.447,50,12728.885767
84.0,50,12729.345022
88.0,50,12729.79591
88.0,50,12730.256094
88.0,50,12730.762558
89.6,50,12731.281652
88.0,50,12731.792002
88.0,50,12732.314762
93.6,50,12732.826054
96.0,50,12733.178753
84.0,50,12733.546061
270.171,50,12733.924546
96.0,50,12734.267446
84.0,50,12734.610151
88.0,50,12734.958043
84.0,50,12735.295743
96.0,50,12735.640803
84.0,50,12735.982881
96.0,50,12736.307585
96.0,50,12736.633868
88.0,50,12737.112331
96.0,50,12737.544384
96.0,50,12737.995543
84.0,50,12738.447202
96.0,50,12738.905037
92.0,50,12739.338749
88.0,50,12739.776882
247.716,50,12740.264671
88.0,50,12740.72574
88.0,50,12741.159082
88.0,50,12741.599979
272.861,50,12742.077722
92.0,50,12742.516783
96.0,50,12742.976259
88.0,50,12743.416061
249.259,50,12743.908223
92.0,50,12744.367234
96.0,50,12744.823855
92.0,50,12745.277661
76.0,50,12745.730337
84.0,50,12746.076719
270.004,50,12746.445922
96.0,50,12746.79582
93.6,50,12747.123071
84.0,50,12747.453819
88.0,50,12747.780115
96.0,50,12748.103175
88.0,50,12748.450192
96.0,50,12748.790664
96.0,50,12749.113683
96.0,50,12749.448897
96.0,50,12749.906667
88.0,50,12750.404541
96.0,50,12750.902419
96.0,50,12751.412642
96.0,50,12751.892706
96.0,50,12752.382449
96.0,50,12752.826571
92.0,50,12753.252486
84.0,50,12753.703172
88.0,50,12754.155465
96.0,50,12754.621107
92.0,50,12755.060131
88.0,50,12755.512069
88.0,50,12755.957166
84.0,50,12756.404176
96.0,50,12756.870186
96.0,50,12757.32232
84.0,50,12757.784848
96.0,50,12758.264083
88.0,50,12758.751353
72.0,50,12759.099752
84.0,50,12759.472102
96.0,50,12759.797587
88.0,50,12760.13559
76.0,50,12760.490263
84.0,50,12760.826102
88.0,50,12761.184215
88.0,50,12761.527148
88.0,50,12761.882778
88.0,50,12762.230186
84.0,50,12762.552318
92.0,50,12762.977787
84.0,50,12763.40306
88.0,50,12763.826754
264.991,50,12764.297414
84.0,50,12764.726994
88.0,50,12765.131071
96.0,50,12765.535195
88.0,50,12765.962661
93.6,50,12766.392781
84.0,50,12766.807493
-100.0,50,12767.209281
96.0,50,12767.614527
88.0,50,12768.029978
88.0,50,12768.43746
88.0,50,12768.874468
92.0,50,12769.28791
92.0,50,12769.698995
88.0,50,12770.141243
96.0,50,12770.549808
92.0,50,12770.988115
80.0,50,12771.332118
84.0,50,12771.659604
84.0,50,12771.985896
96.0,50,12772.297644
88.0,50,12772.609481
96.0,50,12772.919404
88.0,50,12773.231529
84.0,50,12773.55813
96.0,50,12773.910414
96.0,50,12774.234766
96.0,50,12774.579847
96.0,50,12775.012601
84.0,50,12775.443961
92.0,50,12775.877831
96.0,50,12776.304611
64.0,50,12776.728176
92.0,50,12777.155666
96.0,50,12777.560903
96.0,50,12777.982962
96.0,50,12778.422147
88.0,50,12778.872349
96.0,50,12779.338472
96.0,50,12779.797894
96.0,50,12780.233054
96.0,50,12780.63837
88.0,50,12781.053108
88.0,50,12781.470775
88.0,50,12781.88742
88.0,50,12782.313576
80.0,50,12782.719456
76.0,50,12783.137978
88.0,50,12783.451956
88.0,50,12783.781266
40.0,50,12784.084213
88.0,50,12784.388047
80.0,50,12784.694314
80.0,50,12785.004658
-88.0,50,12785.318916
88.0,50,12785.646104
80.0,50,12785.946055
96.0,50,12786.261849
80.0,50,12786.571716
56.0,50,12786.986199
76.0,50,12787.39292
88.0,50,12787.836852
88.0,50,12788.307999
88.0,50,12788.778385
64.0,50,12789.235421
88.0,50,12789.69641
88.0,50,12790.175169
88.0,50,12790.626105
88.0,50,12791.063712
64.0,50,12791.462418
96.0,50,12791.888983
88.0,50,12792.303932
80.0,50,12792.724187
76.0,50,12793.127834
96.0,50,12793.554392
270.9965,50,12794.001574
92.0,50,12794.404937
80.0,50,12794.830719
96.0,50,12795.238503
96.0,50,12795.579743
96.0,50,12795.923924
80.0,50,12796.239489
96.0,50,12796.564584
80.0,50,12796.871757
96.0,50,12797.204501
80.0,50,12797.531585
88.0,50,12797.850838
96.0,50,12798.168396
317.97,50,12798.546268
72.0,50,12798.872114
72.0,50,12799.30296
96.0,50,12799.73786
88.0,50,12800.178883
80.0,50,12800.605775
96.0,50,12801.018682
96.0,50,12801.459148
84.0,50,12801.875266
96.0,50,12802.294679
92.0,50,12802.717917
92.0,50,12803.126391
72.0,50,12803.529298
281.478,50,12803.993715
84.0,50,12804.434317
96.0,50,12804.862813
84.0,50,12805.342947
84.0,50,12805.828912
84.0,50,12806.282897
85.6,50,12806.7383
88.0,50,12807.205775
243.5325,50,12807.633997
88.0,50,12807.949002
88.0,50,12808.291067
88.0,50,12808.623782
84.0,50,12808.94528
88.0,50,12809.275689
84.0,50,12809.606685
76.0,50,12809.927782
85.6,50,12810.266982
85.6,50,12810.594948
76.0,50,12810.916268
85.6,50,12811.236665
88.0,50,12811.672883
84.0,50,12812.104015
77.6,50,12812.524214
72.0,50,12812.9444
72.0,50,12813.371121
88.0,50,12813.789666
267.136,50,12814.221462
72.0,50,12814.637841
88.0,50,12815.055605
92.0,50,12815.478483
96.0,50,12815.891666
88.0,50,12816.342387
88.0,50,12816.805823
88.0,50,12817.273971
89.6,50,12817.726668
96.0,50,12818.192296
88.0,50,12818.592255
84.0,50,12819.016256
84.0,50,12819.454313
84.0,50,12819.882132
88.0,50,12820.226437
84.0,50,12820.548795
84.0,50,12820.871951
84.0,50,12821.203023
76.0,50,12821.530243
88.0,50,12821.848911
88.0,50,12822.164794
88.0,50,12822.493116
88.0,50,12822.806146
84.0,50,12823.124913
88.0,50,12823.438918
88.0,50,12823.864599
84.0,50,12824.290583
88.0,50,12824.729371
88.0,50,12825.151033
84.0,50,12825.573114
88.0,50,12825.980291
76.0,50,12826.38922
85.6,50,12826.806312
85.6,50,12827.222963
88.0,50,12827.630879
72.0,50,12828.043499
93.6,50,12828.442672
88.0,50,12828.864665
88.0,50,12829.273029
88.0,50,12829.68916
88.0,50,12830.088729
88.0,50,12830.516058
85.6,50,12830.927013
84.0,50,12831.338712
234.155,50,12831.77871
84.0,50,12832.099726
88.0,50,12832.428839
88.0,50,12832.75823
84.0,50,12833.066166
84.0,50,12833.390732
88.0,50,12833.716269
88.0,50,12834.029166
88.0,50,12834.353395
88.0,50,12834.661004
84.0,50,12834.983563
88.0,50,12835.291112
76.0,50,12835.704629
84.0,50,12836.125919
84.0,50,12836.557425
84.0,50,12837.008823
88.0,50,12837.472544
92.0,50,12837.923895
88.0,50,12838.385367
88.0,50,12838.786526
96.0,50,12839.190313
88.0,50,12839.603036
84.0,50,12840.01304
88.0,50,12840.446225
84.0,50,12840.858924
92.0,50,12841.273862
76.0,50,12841.687074
84.0,50,12842.112796
88.0,50,12842.551714
84.0,50,12842.968822
88.0,50,12843.402043
84.0,50,12843.836067
88.0,50,12844.176781
88.0,50,12844.520827
80.0,50,12844.863214
88.0,50,12845.2145
84.0,50,12845.543222
88.0,50,12845.878826
88.0,50,12846.216577
76.0,50,12846.533936
76.0,50,12846.841747
88.0,50,12847.155077
84.0,50,12847.465734
84.0,50,12847.862256
88.0,50,12848.274907
84.0,50,12848.67596
92.0,50,12849.076378
88.0,50,12849.493893
88.0,50,12849.899835
88.0,50,12850.293366
93.6,50,12850.66597
88.0,50,12851.044483
96.0,50,12851.446833
72.0,50,12851.848898
88.0,50,12852.233638
84.0,50,12852.626843
84.0,50,12853.041644
88.0,50,12853.453383
88.0,50,12853.879298
88.0,50,12854.286846
88.0,50,12854.701759
84.0,50,12855.095824
80.0,50,12855.506747
88.0,50,12855.798341
88.0,50,12856.086162
88.0,50,12856.384548
84.0,50,12856.692303
84.0,50,12856.984712
76.0,50,12857.299789
88.0,50,12857.590051
72.0,50,12857.882944
88.0,50,12858.185919
84.0,50,12858.476654
76.0,50,12858.77893
251.67,50,12859.231101
88.0,50,12859.628337
81.6,50,12860.038098
85.6,50,12860.440691
96.0,50,12860.839017
76.0,50,12861.225848
88.0,50,12861.642426
88.0,50,12862.052471
92.0,50,12862.443238
84.0,50,12862.839666
84.0,50,12863.230691
84.0,50,12863.623056
92.0,50,12864.04525
88.0,50,12864.50217
88.0,50,12864.975111
88.0,50,12865.455088
84.0,50,12865.921804
88.0,50,12866.3512
92.0,50,12866.79262
88.0,50,12867.235011
88.0,50,12867.569964
88.0,50,12867.882846
88.0,50,12868.201319
84.0,50,12868.51379
88.0,50,12868.834257
88.0,50,12869.166622
88.0,50,12869.482779
84.0,50,12869.790608
96.0,50,12870.105543
88.0,50,12870.431953
76.0,50,12870.748388
88.0,50,12871.198085
84.0,50,12871.631264
84.0,50,12872.047322
84.0,50,12872.513996
88.0,50,12872.991437
88.0,50,12873.464118
88.0,50,12873.92851
84.0,50,12874.368221
84.0,50,12874.816319
96.0,50,12875.224003
92.0,50,12875.635482
80.0,50,12876.054607
73.6,50,12876.451882
88.0,50,12876.872858
88.0,50,12877.292882
80.0,50,12877.720226
88.0,50,12878.141802
88.0,50,12878.569126
88.0,50,12878.992273
92.0,50,12879.433947
88.0,50,12879.768461
93.6,50,12880.098384
88.0,50,12880.430406
96.0,50,12880.773134
96.0,50,12881.101322
88.0,50,12881.443357
92.0,50,12881.775784
96.0,50,12882.103467
92.0,50,12882.429939
80.0,50,12882.753461
88.0,50,12883.08303
92.0,50,12883.516476
84.0,50,12883.958766
96.0,50,12884.38648
96.0,50,12884.832202
96.0,50,12885.241561
96.0,50,12885.672429
88.0,50,12886.071706
96.0,50,12886.462983
88.0,50,12886.864604
88.0,50,12887.262537
96.0,50,12887.672181
88.0,50,12888.073072
88.0,50,12888.49764
72.0,50,12888.921808
88.0,50,12889.328329
96.0,50,12889.743059
88.0,50,12890.15565
258.3905,50,12890.60527
92.0,50,12891.025457
96.0,50,12891.483986
88.0,50,12891.812728
88.0,50,12892.140441
96.0,50,12892.477074
92.0,50,12892.810521
96.0,50,12893.136992
88.0,50,12893.454662
92.0,50,12893.793107
96.0,50,12894.10745
96.0,50,12894.430409
96.0,50,12894.744756
96.0,50,12895.064954
96.0,50,12895.488017
88.0,50,12895.906173
92.0,50,12896.316868
92.0,50,12896.725302
88.0,50,12897.120704
96.0,50,12897.526626
76.0,50,12897.930315
76.0,50,12898.323417
85.6,50,12898.74135
76.0,50,12899.156827
96.0,50,12899.558979
96.0,50,12899.973182
88.0,50,12900.390201
88.0,50,12900.795614
84.0,50,12901.222404
56.0,50,12901.622434
88.0,50,12902.051761
84.0,50,12902.469495
88.0,50,12902.881345
76.0,50,12903.292668
88.0,50,12903.599064
88.0,50,12903.901197
76.0,50,12904.205992
88.0,50,12904.537852
88.0,50,12904.880203
68.0,50,12905.216388
84.0,50,12905.553269
88.0,50,12905.87832
84.0,50,12906.207431
84.0,50,12906.547218
88.0,50,12906.874697
88.0,50,12907.305991
85.6,50,12907.732361
96.0,50,12908.142406
84.0,50,12908.548932
84.0,50,12908.961693
88.0,50,12909.354007
88.0,50,12909.75154
88.0,50,12910.138607
88.0,50,12910.532334
88.0,50,12910.92424
88.0,50,12911.307603
88.0,50,12911.699251
88.0,50,12912.107988
88.0,50,12912.526048
92.0,50,12912.931248
88.0,50,12913.351779
92.0,50,12913.760588
92.0,50,12914.191106
92.0,50,12914.605677
84.0,50,12915.009416
76.0,50,12915.328629
84.0,50,12915.641814
84.0,50,12915.942927
76.0,50,12916.246986
88.0,50,12916.557416
88.0,50,12916.86437
76.0,50,12917.171176
88.0,50,12917.475081
84.0,50,12917.798947
76.0,50,12918.12489
88.0,50,12918.44015
88.0,50,12918.909439
355.725,50,12919.428035
261.7755,50,12919.895688
255.3355,50,12920.332044
298.342,50,12920.789649
84.0,50,12921.174589
84.0,50,12921.566819
96.0,50,12921.972254
96.0,50,12922.37262
84.0,50,12922.775558
88.0,50,12923.174523
92.0,50,12923.58343
84.0,50,12923.988431
88.0,50,12924.41235
96.0,50,12924.821415
88.0,50,12925.226467
292.5995,50,12925.657329
80.0,50,12926.080237
88.0,50,12926.510341
88.0,50,12926.926488
88.0,50,12927.247653
88.0,50,12927.551678
85.6,50,12927.855356
88.0,50,12928.17293
88.0,50,12928.485254
84.0,50,12928.79358
88.0,50,12929.110354
76.0,50,12929.41542
84.0,50,12929.7393
88.0,50,12930.065832
72.0,50,12930.372769
93.6,50,12930.805499
93.6,50,12931.20928
88.0,50,12931.617233
80.0,50,12932.046108
88.0,50,12932.510996
92.0,50,12932.987773
92.0,50,12933.446226
88.0,50,12933.888056
80.0,50,12934.329225
88.0,50,12934.748164
84.0,50,12935.147905
96.0,50,12935.560277
84.0,50,12935.964613
88.0,50,12936.37612
96.0,50,12936.803869
88.0,50,12937.238328
88.0,50,12937.659825
88.0,50,12938.08304
84.0,50,12938.507334
88.0,50,12938.943645
84.0,50,12939.262014
81.6,50,12939.569672
277.4505,50,12939.925912
88.0,50,12940.246263
84.0,50,12940.562057
84.0,50,12940.889839
84.0,50,12941.220509
84.0,50,12941.535356
88.0,50,12941.858762
88.0,50,12942.195892
88.0,50,12942.498704
92.0,50,12942.914527
80.0,50,12943.322274
88.0,50,12943.721194
88.0,50,12944.145208
88.0,50,12944.546335
88.0,50,12944.951497
84.0,50,12945.368066
84.0,50,12945.829769
88.0,50,12946.29416
76.0,50,12946.744835
88.0,50,12947.201651
88.0,50,12947.642081
248.073,50,12948.079412
88.0,50,12948.483793
246.436,50,12948.916486
72.0,50,12949.313221
96.0,50,12949.71618
88.0,50,12950.135147
88.0,50,12950.536907
76.0,50,12950.944942
88.0,50,12951.260023
76.0,50,12951.560132
88.0,50,12951.886441
88.0,50,12952.199806
64.0,50,12952.501226
84.0,50,12952.802282
88.0,50,12953.103059
88.0,50,12953.404341
285.415,50,12953.753657
88.0,50,12954.058904
88.0,50,12954.385282
84.0,50,12954.784696
88.0,50,12955.203117
88.0,50,12955.619205
76.0,50,12956.013087
88.0,50,12956.405648
92.0,50,12956.789331
88.0,50,12957.171252
84.0,50,12957.563365
88.0,50,12957.95826
89.6,50,12958.381684
92.0,50,12958.788813
72.0,50,12959.195201
68.0,50,12959.6062
84.0,50,12960.033793
84.0,50,12960.489076
88.0,50,12960.960158
84.0,50,12961.4329
84.0,50,12961.880619
88.0,50,12962.328142
84.0,50,12962.73194
96.0,50,12963.038192
92.0,50,12963.357979
96.0,50,12963.664561
96.0,50,12963.977621
96.0,50,12964.2971
92.0,50,12964.593892
96.0,50,12964.899344
92.0,50,12965.214921
80.0,50,12965.53406
96.0,50,12965.842331
96.0,50,12966.145432
304.573,50,12966.614833
88.0,50,12967.004782
88.0,50,12967.398441
88.0,50,12967.80645
92.0,50,12968.215536
80.0,50,12968.627272
88.0,50,12969.061346
96.0,50,12969.47742
88.0,50,12969.912391
92.0,50,12970.330804
92.0,50,12970.769093
241.041,50,12971.223352
92.0,50,12971.626223
88.0,50,12972.022282
92.0,50,12972.455818
251.75,50,12972.924411
96.0,50,12973.389251
88.0,50,12973.833694
92.0,50,12974.282455
96.0,50,12974.673852
96.0,50,12974.980627
96.0,50,12975.299323
92.0,50,12975.600785
76.0,50,12975.919258
93.6,50,12976.23359
266.118,50,12976.61945
88.0,50,12976.92829
226.58,50,12977.28342
89.6,50,12977.588598
263.5895,50,12977.917068
91.2,50,12978.246794
96.0,50,12978.664912
276.0335,50,12979.091085
92.0,50,12979.481579
88.0,50,12979.911482
88.0,50,12980.342761
96.0,50,12980.752889
93.6,50,12981.165458
88.0,50,12981.596478
92.0,50,12982.038051
92.0,50,12982.432103
96.0,50,12982.843027
81.6,50,12983.243678
84.0,50,12983.64672
93.6,50,12984.053228
89.6,50,12984.478594
96.0,50,12984.882202
266.8235,50,12985.301891
88.0,50,12985.719434
88.0,50,12986.120697
72.0,50,12986.527534
84.0,50,12986.83233
84.0,50,12987.12263
76.0,50,12987.413468
88.0,50,12987.724616
88.0,50,12988.052144
84.0,50,12988.384665
88.0,50,12988.703017
88.0,50,12989.025027
84.0,50,12989.331301
267.8865,50,12989.684543
88.0,50,12990.00948
88.0,50,12990.426059
84.0,50,12990.825212
96.0,50,12991.217574
76.0,50,12991.623664
92.0,50,12992.011516
96.0,50,12992.410389
72.0,50,12992.805712
72.0,50,12993.205153
89.6,50,12993.611374
72.0,50,12994.027582
88.0,50,12994.435625
88.0,50,12994.841058
88.0,50,12995.25676
84.0,50,12995.657688
96.0,50,12996.05653
88.0,50,12996.485959
88.0,50,12996.901117
80.0,50,12997.333131
