#{"t_start": 1678046109.0211682, "env_id": "gym_cell/cg-v0"}
r,l,t
88.8,50,3530.568555
365.6795,50,3531.141236
314.832,50,3531.70615
311.8025,50,3532.240395
96.0,50,3532.71347
96.0,50,3533.160955
262.526,50,3533.738297
276.833,50,3534.257543
96.0,50,3534.725276
66.4,50,3535.232509
361.9995,50,3535.756324
254.767,50,3536.196241
254.4015,50,3536.721938
79.2,50,3537.267552
343.101,50,3537.834372
81.6,50,3538.359099
259.441,50,3538.881336
367.7385,50,3539.418794
81.6,50,3539.846637
274.484,50,3540.284094
84.0,50,3540.688523
84.0,50,3541.126196
269.05,50,3541.57361
72.0,50,3541.998943
84.0,50,3542.423916
260.303,50,3542.880202
286.167,50,3543.292724
295.594,50,3543.749018
84.0,50,3544.146217
295.742,50,3544.670417
88.8,50,3545.132848
79.2,50,3545.656441
89.6,50,3546.143177
96.0,50,3546.622879
83.2,50,3547.15276
93.6,50,3547.712025
352.316,50,3548.253035
284.387,50,3548.778046
284.263,50,3549.302258
89.6,50,3549.844059
96.0,50,3550.320279
279.305,50,3550.881567
266.008,50,3551.442032
86.4,50,3551.988342
83.2,50,3552.552127
245.721,50,3553.089958
322.2965,50,3553.615002
357.247,50,3554.20175
274.691,50,3554.707371
96.0,50,3555.114404
271.929,50,3555.541157
368.3845,50,3556.000985
88.0,50,3556.406962
92.0,50,3556.812524
91.2,50,3557.202078
92.0,50,3557.63457
89.6,50,3558.025827
301.616,50,3558.432401
315.232,50,3558.849385
262.27,50,3559.245421
250.521,50,3559.800125
81.6,50,3560.351358
305.1385,50,3560.91557
96.0,50,3561.390448
244.971,50,3561.952881
82.4,50,3562.48588
248.34,50,3563.073832
297.574,50,3563.586952
72.8,50,3564.090442
92.0,50,3564.531396
80.8,50,3565.06326
262.2135,50,3565.57471
371.753,50,3566.151189
344.186,50,3566.677052
255.995,50,3567.184404
250.1165,50,3567.679669
88.8,50,3568.2095
278.0575,50,3568.729916
93.6,50,3569.270313
238.546,50,3569.804031
87.2,50,3570.203552
399.544,50,3570.619502
96.0,50,3571.01822
291.971,50,3571.411217
283.203,50,3571.807217
93.6,50,3572.199787
89.6,50,3572.590128
339.131,50,3573.009013
85.6,50,3573.388469
343.36,50,3573.781837
96.0,50,3574.151224
326.7905,50,3574.655204
342.402,50,3575.17641
298.851,50,3575.706255
285.483,50,3576.207212
86.4,50,3576.732245
326.50675,50,3577.279247
96.0,50,3577.73375
379.5045,50,3578.237906
258.507,50,3578.822889
96.0,50,3579.316204
290.5025,50,3579.862224
312.8795,50,3580.406235
84.0,50,3580.93828
270.8805,50,3581.514224
404.352,50,3582.100916
87.2,50,3582.588564
86.4,50,3583.146566
89.6,50,3583.704713
311.986,50,3584.26685
243.0675,50,3584.792985
96.0,50,3585.142159
259.5125,50,3585.520298
92.0,50,3585.8808
96.0,50,3586.224705
92.0,50,3586.580727
92.0,50,3586.942367
96.0,50,3587.320379
92.0,50,3587.659522
96.0,50,3588.003467
88.0,50,3588.358676
92.0,50,3588.722188
92.0,50,3589.209722
437.795,50,3589.722222
303.851,50,3590.237753
91.2,50,3590.72804
266.492,50,3591.25923
305.474,50,3591.808733
93.6,50,3592.351245
86.4,50,3592.900062
311.843,50,3593.427296
282.3825,50,3593.92765
310.053,50,3594.450979
249.2625,50,3595.010628
308.134,50,3595.575757
280.715,50,3596.123158
91.2,50,3596.605687
80.8,50,3597.120256
77.6,50,3597.689004
237.9565,50,3598.230245
246.7915,50,3598.756682
266.2665,50,3599.259613
331.829,50,3599.681231
254.9285,50,3600.086531
299.006,50,3600.514258
347.3885,50,3600.946744
96.0,50,3601.311003
327.019,50,3601.719164
369.5695,50,3602.153917
277.699,50,3602.567955
308.971,50,3602.98633
93.6,50,3603.36957
358.4205,50,3603.802559
273.17325,50,3604.349854
84.8,50,3604.882325
92.0,50,3605.354023
243.05,50,3605.880153
323.803,50,3606.403727
274.4995,50,3606.913322
96.0,50,3607.438581
87.2,50,3607.88735
70.4,50,3608.398176
300.141,50,3608.903452
347.4335,50,3609.470687
369.355,50,3610.024897
271.2345,50,3610.534243
274.165,50,3611.095567
352.841,50,3611.642675
87.2,50,3612.159361
85.6,50,3612.672931
326.38075,50,3613.199681
86.4,50,3613.749246
91.2,50,3614.324634
416.3075,50,3614.785792
260.622,50,3615.223262
285.2335,50,3615.649288
277.31,50,3616.073976
96.0,50,3616.491769
317.514,50,3616.900364
272.4275,50,3617.309431
93.6,50,3617.702067
348.456,50,3618.135201
93.6,50,3618.535259
253.4825,50,3618.926912
310.319,50,3619.432961
96.0,50,3619.887661
312.9515,50,3620.349679
86.4,50,3620.85391
88.8,50,3621.382641
334.23125,50,3621.878839
337.0725,50,3622.392618
410.0005,50,3622.933903
84.8,50,3623.453208
236.268,50,3623.94469
92.0,50,3624.426362
317.6835,50,3624.921147
92.0,50,3625.407228
272.891,50,3625.896462
302.4445,50,3626.389013
299.515,50,3626.887389
86.4,50,3627.35096
88.8,50,3627.891225
248.4795,50,3628.418569
294.7355,50,3629.03982
84.8,50,3629.477807
289.4435,50,3629.965261
292.832,50,3630.42947
263.1415,50,3630.899013
356.1835,50,3631.35822
312.918,50,3631.802618
259.2815,50,3632.249816
354.104,50,3632.698547
267.6505,50,3633.155756
429.276,50,3633.634978
89.6,50,3634.037857
89.6,50,3634.533701
260.129,50,3635.012833
88.8,50,3635.490567
82.4,50,3635.982134
341.4145,50,3636.511305
96.0,50,3636.946138
92.0,50,3637.393259
306.2675,50,3637.921788
93.6,50,3638.397757
92.0,50,3638.855367
355.597,50,3639.425948
301.9665,50,3639.954949
93.6,50,3640.469836
87.2,50,3640.951493
75.2,50,3641.479198
84.8,50,3642.031381
348.016,50,3642.569954
330.339,50,3643.131849
250.002,50,3643.714108
96.0,50,3644.189247
89.6,50,3644.567384
96.0,50,3644.932994
88.0,50,3645.340897
96.0,50,3645.715075
85.6,50,3646.107944
96.0,50,3646.497307
88.0,50,3646.880799
88.0,50,3647.269302
89.6,50,3647.649737
92.0,50,3648.041357
96.0,50,3648.422425
287.634,50,3648.917651
326.726,50,3649.500912
96.0,50,3649.986213
91.2,50,3650.484317
295.3475,50,3651.021305
251.5315,50,3651.509587
359.4215,50,3652.056467
91.2,50,3652.58652
242.32,50,3653.096663
92.0,50,3653.556299
352.0285,50,3654.082532
170.065,50,3654.582344
275.0905,50,3655.057341
287.081,50,3655.577198
307.962,50,3656.119405
96.0,50,3656.586324
96.0,50,3657.070231
334.5905,50,3657.594206
96.0,50,3658.045206
88.8,50,3658.543098
338.0345,50,3659.041901
86.4,50,3659.473031
389.4505,50,3659.914661
293.364,50,3660.324642
393.4575,50,3660.752749
274.801,50,3661.186765
369.881,50,3661.617572
285.2825,50,3662.037796
91.2,50,3662.448575
340.1315,50,3662.888861
391.399,50,3663.325469
278.8395,50,3663.886612
329.4165,50,3664.416851
336.1195,50,3664.983939
265.5995,50,3665.506293
96.0,50,3666.021498
77.6,50,3666.554552
310.832,50,3667.081414
246.246,50,3667.611767
85.6,50,3668.110662
250.447,50,3668.607345
306.38,50,3669.142981
258.159,50,3669.638303
86.4,50,3670.166572
258.661,50,3670.647923
269.382,50,3671.155928
340.6775,50,3671.719888
281.696,50,3672.242911
96.0,50,3672.737774
280.981,50,3673.256138
93.6,50,3673.752764
96.0,50,3674.105753
293.122,50,3674.467782
303.984,50,3674.849589
266.21,50,3675.237213
289.0185,50,3675.622727
91.2,50,3676.004108
248.227,50,3676.403836
298.555,50,3676.780877
89.6,50,3677.156053
89.6,50,3677.531647
260.4305,50,3677.904594
283.064,50,3678.4069
93.6,50,3678.899584
303.8875,50,3679.426676
417.739,50,3679.974164
296.516,50,3680.532088
88.0,50,3681.047245
289.648,50,3681.58065
288.683,50,3682.098435
252.431,50,3682.610264
352.752,50,3683.169298
280.363,50,3683.705712
280.07,50,3684.259241
96.0,50,3684.764552
267.7855,50,3685.266041
271.2095,50,3685.832536
340.211,50,3686.377623
284.856,50,3686.923407
252.8365,50,3687.431245
273.8215,50,3687.983672
84.8,50,3688.504785
443.874,50,3688.946188
96.0,50,3689.326721
79.2,50,3689.745551
311.374,50,3690.143229
88.8,50,3690.53831
350.2115,50,3690.925125
324.4975,50,3691.322252
348.6985,50,3691.718082
393.2935,50,3692.156668
347.9395,50,3692.568357
316.302,50,3692.970296
265.631,50,3693.469813
367.3545,50,3694.000178
93.6,50,3694.486875
276.315,50,3694.971844
278.4225,50,3695.4809
88.8,50,3695.942621
91.2,50,3696.468947
87.2,50,3696.946606
89.6,50,3697.418078
257.4435,50,3697.918916
362.284,50,3698.451733
267.877,50,3698.952735
255.831,50,3699.460447
304.883,50,3699.988045
303.466,50,3700.518744
348.0055,50,3701.048503
303.9315,50,3701.55146
96.0,50,3702.005662
308.4015,50,3702.545146
83.2,50,3703.030909
88.0,50,3703.401498
160.777,50,3703.791511
319.4285,50,3704.200558
245.3905,50,3704.621803
91.2,50,3705.020885
80.0,50,3705.413381
250.185,50,3705.834515
88.8,50,3706.244019
289.888,50,3706.645524
86.4,50,3707.055411
71.2,50,3707.476612
291.1895,50,3707.995108
89.6,50,3708.461735
346.192,50,3708.970638
259.21,50,3709.455983
290.352,50,3709.964083
343.1535,50,3710.48823
92.0,50,3710.958274
88.8,50,3711.435339
334.278,50,3711.918267
302.6215,50,3712.393386
262.7365,50,3712.87623
96.0,50,3713.350217
291.2265,50,3713.826986
277.7295,50,3714.293017
262.597,50,3714.772415
93.6,50,3715.220802
248.851,50,3715.691849
88.8,50,3716.146285
290.6005,50,3716.643066
96.0,50,3717.102315
286.2285,50,3717.497561
332.9215,50,3717.920019
272.8615,50,3718.340161
87.2,50,3718.7579
294.1695,50,3719.169255
88.0,50,3719.58559
308.662,50,3720.014311
349.5075,50,3720.449205
92.0,50,3720.859068
92.0,50,3721.254995
289.5165,50,3721.687637
88.8,50,3722.208046
331.177,50,3722.754483
269.847,50,3723.293616
88.8,50,3723.766804
342.603,50,3724.282269
322.0625,50,3724.785103
93.6,50,3725.280843
92.0,50,3725.716771
93.6,50,3726.196387
96.0,50,3726.657483
271.0745,50,3727.166481
85.6,50,3727.608957
253.7235,50,3728.052465
96.0,50,3728.473967
279.811,50,3728.916754
405.5525,50,3729.427411
283.294,50,3729.94304
93.6,50,3730.375632
252.7475,50,3730.889838
96.0,50,3731.342715
92.0,50,3731.731184
92.0,50,3732.117851
96.0,50,3732.517188
255.092,50,3732.918868
89.6,50,3733.297609
92.0,50,3733.692997
96.0,50,3734.060052
258.7695,50,3734.466251
96.0,50,3734.824858
96.0,50,3735.202394
96.0,50,3735.567593
260.792,50,3736.060798
83.2,50,3736.582655
259.85875,50,3737.070298
171.67,50,3737.580717
96.0,50,3738.043453
272.315,50,3738.537594
91.2,50,3739.049074
92.0,50,3739.54293
250.967,50,3740.046586
293.38,50,3740.54529
275.347,50,3741.01028
321.869,50,3741.545637
84.0,50,3742.086203
254.113,50,3742.599269
315.3745,50,3743.141186
516.902,50,3743.723585
277.2735,50,3744.266973
96.0,50,3744.693214
96.0,50,3745.146163
92.0,50,3745.590446
276.849,50,3745.957408
262.358,50,3746.323634
301.951,50,3746.733939
87.2,50,3747.126137
96.0,50,3747.48494
92.0,50,3747.845787
88.0,50,3748.216543
93.6,50,3748.6077
296.4165,50,3748.989894
305.47,50,3749.37214
92.0,50,3749.734825
321.28,50,3750.247267
292.063,50,3750.754399
361.5345,50,3751.286547
263.924,50,3751.809544
92.0,50,3752.305695
92.0,50,3752.787784
93.6,50,3753.29044
93.6,50,3753.779473
92.0,50,3754.272375
96.0,50,3754.731715
88.0,50,3755.198866
257.915,50,3755.710041
284.0235,50,3756.213655
285.7175,50,3756.707848
96.0,50,3757.163547
92.0,50,3757.63483
273.3865,50,3758.163075
340.668,50,3758.694091
92.0,50,3759.190434
342.1865,50,3759.710542
289.281,50,3760.148426
288.5995,50,3760.590944
381.9405,50,3761.018666
257.227,50,3761.445394
345.8185,50,3761.858994
370.197,50,3762.278084
258.7975,50,3762.684994
84.8,50,3763.131273
358.464,50,3763.576672
305.2145,50,3763.995404
82.4,50,3764.40813
283.403,50,3764.943633
289.282,50,3765.46396
96.0,50,3765.965349
91.2,50,3766.429292
92.0,50,3766.891943
88.8,50,3767.335935
350.7915,50,3767.83691
354.2115,50,3768.358151
82.4,50,3768.819515
335.967,50,3769.317816
339.474,50,3769.825242
96.0,50,3770.257877
385.9125,50,3770.798029
315.8915,50,3771.284942
85.6,50,3771.785193
93.6,50,3772.242003
324.222,50,3772.755036
250.108,50,3773.230939
306.284,50,3773.774272
96.0,50,3774.211207
320.303,50,3774.635687
375.229,50,3775.050727
275.6325,50,3775.454415
304.8295,50,3775.859639
88.8,50,3776.235281
79.2,50,3776.642479
308.0745,50,3777.056827
91.2,50,3777.450576
291.8545,50,3777.861899
252.0415,50,3778.275444
364.3465,50,3778.697239
346.877,50,3779.236628
96.0,50,3779.699678
89.6,50,3780.20221
281.9155,50,3780.703904
92.0,50,3781.152649
267.5555,50,3781.640648
92.0,50,3782.092566
392.886,50,3782.641436
321.404,50,3783.182177
80.8,50,3783.665224
93.6,50,3784.197843
96.0,50,3784.679474
250.7015,50,3785.190406
335.244,50,3785.727077
92.0,50,3786.262658
92.0,50,3786.74588
305.59025,50,3787.27089
92.0,50,3787.732613
96.0,50,3788.182378
92.0,50,3788.63399
92.0,50,3788.992413
96.0,50,3789.356977
92.0,50,3789.718892
96.0,50,3790.055825
96.0,50,3790.418454
96.0,50,3790.776068
96.0,50,3791.132788
96.0,50,3791.472229
92.0,50,3791.822634
96.0,50,3792.164806
96.0,50,3792.506866
96.0,50,3792.994639
93.6,50,3793.477086
87.2,50,3793.997333
89.6,50,3794.448786
88.8,50,3794.978483
306.5575,50,3795.493071
264.063,50,3796.045556
263.2295,50,3796.576988
265.076,50,3797.066597
87.2,50,3797.566423
278.5705,50,3798.13502
351.65,50,3798.690144
96.0,50,3799.198716
258.9435,50,3799.736711
252.2005,50,3800.238913
361.566,50,3800.762788
96.0,50,3801.244536
88.0,50,3801.719398
317.9665,50,3802.275402
83.2,50,3802.811689
303.489,50,3803.229689
266.7215,50,3803.624851
334.503,50,3804.048623
266.3505,50,3804.4715
253.339,50,3804.881098
314.512,50,3805.297437
265.5275,50,3805.697031
333.0515,50,3806.096424
93.6,50,3806.493518
300.327,50,3806.909949
342.572,50,3807.32048
275.6405,50,3807.79343
279.0235,50,3808.284445
264.5575,50,3808.77638
274.084,50,3809.277365
88.0,50,3809.746948
345.296,50,3810.317552
426.056,50,3810.869252
92.0,50,3811.354821
263.6385,50,3811.859893
279.029,50,3812.345708
327.2915,50,3812.868696
87.2,50,3813.359563
288.885,50,3813.895236
92.0,50,3814.375462
96.0,50,3814.84523
92.0,50,3815.326525
285.199,50,3815.845543
274.0735,50,3816.332509
308.272,50,3816.854129
93.6,50,3817.352948
310.619,50,3817.800563
267.396,50,3818.238794
280.552,50,3818.683716
246.1725,50,3819.087839
332.3255,50,3819.516682
309.1245,50,3819.947157
372.5595,50,3820.399176
360.3715,50,3820.85083
89.6,50,3821.251409
284.217,50,3821.671366
344.204,50,3822.08502
372.7905,50,3822.630611
96.0,50,3823.09539
240.7625,50,3823.567932
87.2,50,3824.060013
92.0,50,3824.522689
288.84,50,3825.016576
254.946,50,3825.495332
93.6,50,3825.969615
271.1435,50,3826.505549
421.05,50,3827.046235
91.2,50,3827.590554
288.655,50,3828.097132
270.002,50,3828.641624
323.641,50,3829.191877
96.0,50,3829.700447
257.1365,50,3830.17925
80.8,50,3830.723662
317.31,50,3831.255316
271.842,50,3831.785127
84.0,50,3832.269091
96.0,50,3832.666008
96.0,50,3833.018918
96.0,50,3833.372957
96.0,50,3833.727189
270.0,50,3834.121509
92.0,50,3834.466428
92.0,50,3834.825427
92.0,50,3835.22206
92.0,50,3835.606071
96.0,50,3835.978447
96.0,50,3836.35511
254.089,50,3836.856201
96.0,50,3837.32289
88.8,50,3837.826203
263.4535,50,3838.351308
96.0,50,3838.863761
331.116,50,3839.354825
91.2,50,3839.893906
87.2,50,3840.35877
360.685,50,3840.910092
92.0,50,3841.364824
88.8,50,3841.876115
295.9875,50,3842.39857
96.0,50,3842.884629
253.079,50,3843.393862
84.0,50,3843.905599
88.8,50,3844.408173
335.266,50,3844.89973
283.64,50,3845.369292
96.0,50,3845.834931
89.6,50,3846.309086
88.0,50,3846.720263
93.6,50,3847.095151
256.673,50,3847.473639
96.0,50,3847.838447
273.6185,50,3848.236429
92.0,50,3848.623592
267.473,50,3849.031224
92.0,50,3849.404544
287.259,50,3849.805923
272.63,50,3850.201586
291.1725,50,3850.639098
96.0,50,3851.115939
88.0,50,3851.608867
285.365,50,3852.155737
255.156,50,3852.707672
93.6,50,3853.23592
282.031,50,3853.751475
250.2605,50,3854.250209
87.2,50,3854.75534
96.0,50,3855.276899
93.6,50,3855.742241
89.6,50,3856.242003
87.2,50,3856.732116
326.8835,50,3857.244573
251.3555,50,3857.752572
266.8305,50,3858.247913
84.0,50,3858.742051
344.2515,50,3859.277181
317.691,50,3859.8348
96.0,50,3860.352294
310.6305,50,3860.876798
287.3395,50,3861.287391
83.2,50,3861.702286
96.0,50,3862.078347
86.4,50,3862.477128
92.0,50,3862.89054
96.0,50,3863.262363
92.0,50,3863.618815
250.1465,50,3863.973662
93.6,50,3864.317755
96.0,50,3864.673231
92.0,50,3865.032664
268.3365,50,3865.510684
268.4975,50,3866.010601
96.0,50,3866.475931
96.0,50,3866.957783
356.8085,50,3867.520129
279.8645,50,3868.024625
359.3715,50,3868.51189
314.963,50,3869.049117
348.511,50,3869.565722
251.2395,50,3870.046649
88.0,50,3870.504689
96.0,50,3870.952256
96.0,50,3871.395233
93.6,50,3871.886052
96.0,50,3872.38983
89.6,50,3872.854691
344.604,50,3873.397513
302.6625,50,3873.933423
83.2,50,3874.45979
325.0745,50,3875.002038
416.8165,50,3875.460739
304.3605,50,3875.8949
248.102,50,3876.342553
449.2635,50,3876.808188
244.4435,50,3877.242518
267.476,50,3877.649867
385.9515,50,3878.099832
280.862,50,3878.503266
265.2625,50,3878.916013
91.2,50,3879.360252
283.968,50,3879.764796
249.2425,50,3880.294036
279.8635,50,3880.830381
273.304,50,3881.362605
267.069,50,3881.863639
365.482,50,3882.393946
92.0,50,3882.857671
341.9115,50,3883.380157
269.5125,50,3883.897321
92.0,50,3884.363471
304.7865,50,3884.869031
331.2195,50,3885.388803
265.564,50,3885.904327
289.677,50,3886.433183
356.164,50,3886.969573
92.0,50,3887.482007
92.0,50,3887.955134
305.9765,50,3888.490372
293.718,50,3888.985235
300.6805,50,3889.490997
308.345,50,3890.031833
249.3415,50,3890.411352
268.076,50,3890.843379
93.6,50,3891.238841
248.0665,50,3891.66858
298.3025,50,3892.106809
337.3905,50,3892.545086
285.5085,50,3892.94331
267.397,50,3893.363546
274.773,50,3893.782635
89.6,50,3894.18444
332.0845,50,3894.57588
84.8,50,3895.080621
96.0,50,3895.557851
96.0,50,3896.047308
295.139,50,3896.564749
169.65825,50,3897.024853
332.406,50,3897.540234
92.0,50,3898.015491
254.2735,50,3898.487867
267.9325,50,3899.032609
92.0,50,3899.495938
296.0975,50,3900.002467
343.472,50,3900.524671
330.3025,50,3901.058504
264.182,50,3901.57164
89.6,50,3902.047324
250.4585,50,3902.502518
92.0,50,3902.999854
93.6,50,3903.465316
403.286,50,3904.024087
248.1495,50,3904.530982
93.6,50,3904.899138
92.0,50,3905.257327
272.46,50,3905.638495
242.691,50,3906.028891
342.2385,50,3906.447659
88.0,50,3906.79277
252.476,50,3907.16816
88.8,50,3907.520956
92.0,50,3907.871042
92.0,50,3908.224074
268.52,50,3908.590273
286.4395,50,3909.065176
299.429,50,3909.577345
96.0,50,3910.048323
270.5335,50,3910.559872
84.8,50,3911.061266
310.363,50,3911.570981
96.0,50,3912.047973
293.351,50,3912.568166
294.3605,50,3913.110173
273.5195,50,3913.605043
249.6005,50,3914.112845
290.1415,50,3914.633831
341.436,50,3915.206738
91.2,50,3915.735417
282.2205,50,3916.295916
310.927,50,3916.863671
89.6,50,3917.340661
92.0,50,3917.819886
252.5725,50,3918.332027
93.6,50,3918.832955
96.0,50,3919.202593
96.0,50,3919.587671
316.173,50,3920.014558
89.6,50,3920.420874
287.251,50,3920.823148
96.0,50,3921.201112
92.0,50,3921.566687
96.0,50,3921.946548
92.0,50,3922.309276
92.0,50,3922.695895
89.6,50,3923.039033
96.0,50,3923.494206
304.159,50,3924.021319
359.743,50,3924.547759
96.0,50,3925.030333
361.3535,50,3925.539994
295.253,50,3926.055794
96.0,50,3926.527853
89.6,50,3927.024201
84.0,50,3927.520109
258.4295,50,3928.04616
307.0545,50,3928.590077
254.849,50,3929.11483
364.284,50,3929.658725
92.0,50,3930.16852
287.164,50,3930.637978
272.869,50,3931.125505
96.0,50,3931.62637
307.154,50,3932.108999
310.2445,50,3932.623453
252.895,50,3933.146251
96.0,50,3933.488373
96.0,50,3933.862168
96.0,50,3934.214784
92.0,50,3934.582148
92.0,50,3934.936769
92.0,50,3935.304344
88.0,50,3935.689469
88.0,50,3936.098925
96.0,50,3936.460064
96.0,50,3936.832669
254.1185,50,3937.232715
269.9515,50,3937.724023
317.272,50,3938.263674
96.0,50,3938.748252
81.6,50,3939.255938
91.2,50,3939.736221
345.272,50,3940.307809
257.595,50,3940.815619
92.0,50,3941.342287
345.9515,50,3941.886147
96.0,50,3942.366993
297.7865,50,3942.864134
96.0,50,3943.335895
250.111,50,3943.794173
414.0105,50,3944.351018
80.8,50,3944.842006
318.818,50,3945.364687
91.2,50,3945.854052
96.0,50,3946.289119
80.0,50,3946.808289
255.707,50,3947.30619
93.6,50,3947.68467
96.0,50,3948.081234
89.6,50,3948.487942
290.552,50,3948.906734
269.576,50,3949.340286
96.0,50,3949.775173
96.0,50,3950.188894
93.6,50,3950.609385
260.766,50,3951.044135
253.7745,50,3951.461694
327.1435,50,3951.892452
287.7705,50,3952.463606
379.431,50,3953.068843
268.1945,50,3953.618019
246.186,50,3954.134875
86.4,50,3954.683801
96.0,50,3955.198997
382.0665,50,3955.75857
265.049,50,3956.317631
91.2,50,3956.795819
328.635,50,3957.337139
92.0,50,3957.860016
89.6,50,3958.356389
89.6,50,3958.889452
276.3465,50,3959.452031
266.733,50,3959.999326
440.482,50,3960.577638
342.5695,50,3961.12898
96.0,50,3961.60143
92.0,50,3962.058701
92.0,50,3962.560928
317.2365,50,3962.981037
259.4685,50,3963.377493
336.2855,50,3963.778157
253.407,50,3964.171347
249.424,50,3964.579966
250.7365,50,3964.965191
287.16,50,3965.372545
278.0945,50,3965.759774
405.2875,50,3966.186628
360.277,50,3966.62059
293.228,50,3967.036925
258.757,50,3967.560539
346.1605,50,3968.042867
256.679,50,3968.548496
93.6,50,3969.011751
290.95,50,3969.568024
92.0,50,3969.996953
96.0,50,3970.43379
323.444,50,3970.942469
325.554,50,3971.473593
405.5835,50,3972.012515
