#{"t_start": 1676262985.542651, "env_id": "gym_cell/cg-v0"}
r,l,t
-46,20,8645.025553
-14,20,8645.390144
-42,20,8645.737027
-28,20,8655.539237
-2,20,8655.869959
-30,20,8656.225162
-32,20,8656.569096
-46,20,8656.907867
-38,20,8657.255469
-34,20,8657.600167
-38,20,8657.96199
-38,20,8658.314916
-2,20,8658.662277
-44,20,8659.00959
-22,20,8668.742798
-32,20,8669.086929
-32,20,8669.451069
-26,20,8669.812287
-56,20,8670.171147
-10,20,8670.544438
-42,20,8670.889402
-42,20,8671.24434
-24,20,8671.590112
-8,20,8671.95185
-64,20,8672.284312
-34,20,8682.096796
-42,20,8682.438975
-22,20,8682.793097
-40,20,8683.132069
-18,20,8683.490619
-48,20,8683.872482
-44,20,8684.25146
-26,20,8684.596074
-32,20,8684.930048
-32,20,8685.283716
-52,20,8685.625206
-32,20,8695.461703
-38,20,8695.807662
-52,20,8696.180183
-56,20,8696.536624
-52,20,8696.891903
-32,20,8697.226057
-34,20,8697.567944
-32,20,8697.930025
-54,20,8698.293566
-64,20,8698.641386
14,20,8699.002921
-44,20,8708.861582
-48,20,8709.204204
-16,20,8709.559909
-46,20,8709.913914
-30,20,8710.279059
-32,20,8710.650997
-42,20,8711.016832
-22,20,8711.361338
-34,20,8711.712599
-24,20,8712.065388
-18,20,8712.409261
-62,20,8722.179993
-28,20,8722.548556
-34,20,8722.924281
-40,20,8723.270831
-54,20,8723.627964
-42,20,8723.971875
-24,20,8724.309847
-38,20,8724.662235
-32,20,8725.002282
-34,20,8725.343855
-58,20,8725.703075
-44,20,8735.5999
-22,20,8735.937292
-42,20,8736.289127
-40,20,8736.635695
-42,20,8736.992067
8,20,8737.342355
-28,20,8737.684738
-42,20,8738.018305
-24,20,8738.36255
-34,20,8738.724844
-50,20,8739.072595
16,20,8748.888958
-18,20,8749.232809
-14,20,8749.582952
-58,20,8749.934489
0,20,8750.280923
-20,20,8750.647175
-44,20,8750.981831
-44,20,8751.316556
-14,20,8751.688096
-50,20,8752.037169
-42,20,8752.393423
-32,20,8762.253339
-42,20,8762.602864
-16,20,8762.964146
-52,20,8763.328461
-66,20,8763.682352
-28,20,8764.039405
-28,20,8764.393844
-44,20,8764.733501
-40,20,8765.071858
-50,20,8765.416574
56,20,8765.77558
-32,20,8775.519385
10,20,8775.869389
-38,20,8776.212676
-46,20,8776.558205
-40,20,8776.925296
-36,20,8777.286727
-44,20,8777.64035
-54,20,8777.983857
-38,20,8778.347789
24,20,8778.700375
-2,20,8779.0527
-32,20,8788.846585
-32,20,8789.197523
-46,20,8789.55284
-44,20,8789.908491
-18,20,8790.270758
-42,20,8790.612869
-38,20,8790.977197
-38,20,8791.347327
-32,20,8791.699732
-44,20,8792.053653
-24,20,8792.413588
-22,20,8802.217702
-18,20,8802.571178
-18,20,8802.942704
-48,20,8803.283236
-46,20,8803.645162
-34,20,8804.003334
-38,20,8804.36678
-46,20,8804.707917
-56,20,8805.059566
-30,20,8805.415665
-52,20,8805.770756
-28,20,8815.630231
-42,20,8815.96557
-36,20,8816.298757
-32,20,8816.648368
-32,20,8816.992045
-24,20,8817.347962
-38,20,8817.697404
-44,20,8818.039407
-32,20,8818.389544
-34,20,8818.730375
-46,20,8819.062135
-8,20,8828.91089
-32,20,8829.265036
-48,20,8829.630976
-58,20,8829.975032
-40,20,8830.321246
-22,20,8830.702749
-34,20,8831.045212
-28,20,8831.40354
-14,20,8831.770117
-36,20,8832.131482
-18,20,8832.472882
-48,20,8842.339772
-42,20,8842.725242
-38,20,8843.083988
0,20,8843.428587
-62,20,8843.762907
-34,20,8844.134523
-24,20,8844.490576
-32,20,8844.861653
-36,20,8845.237324
-8,20,8845.592992
-44,20,8845.939459
-24,20,8855.870934
-46,20,8856.206371
-8,20,8856.562842
-38,20,8856.904789
-10,20,8857.266275
-10,20,8857.6202
-42,20,8857.981749
-26,20,8858.331282
-36,20,8858.68314
-42,20,8859.033104
-58,20,8859.379788
-22,20,8869.164402
-52,20,8869.531612
-52,20,8869.885493
-30,20,8870.243106
-32,20,8870.607853
-38,20,8870.952935
-48,20,8871.315212
-28,20,8871.653883
6,20,8872.008676
-34,20,8872.350853
-44,20,8872.691158
-14,20,8882.4927
-52,20,8882.850733
-24,20,8883.197781
-58,20,8883.546975
-30,20,8883.887533
-38,20,8884.247406
-58,20,8884.579739
-30,20,8884.956285
-32,20,8885.321059
-34,20,8885.673109
-20,20,8886.026879
-20,20,8895.893333
-28,20,8896.24415
-38,20,8896.584655
-32,20,8896.923074
-20,20,8897.257342
-30,20,8897.611595
-54,20,8897.958285
-38,20,8898.299895
-38,20,8898.636906
-50,20,8898.984868
-56,20,8899.330168
-38,20,8909.32632
-42,20,8909.680467
-34,20,8910.043367
-28,20,8910.405844
-40,20,8910.758754
2,20,8911.11441
-50,20,8911.468955
-52,20,8911.814238
-38,20,8912.168525
-38,20,8912.524992
-60,20,8912.91361
-32,20,8922.692565
-52,20,8923.026643
-32,20,8923.392771
-10,20,8923.77036
-52,20,8924.10977
-38,20,8924.469041
-28,20,8924.814904
-30,20,8925.168033
-22,20,8925.528847
-38,20,8925.891621
-8,20,8926.251488
-38,20,8936.151818
-20,20,8936.494897
-60,20,8936.846922
-34,20,8937.189097
-32,20,8937.542625
-36,20,8937.889657
-42,20,8938.244212
-38,20,8938.591887
-42,20,8938.946056
-42,20,8939.290127
-22,20,8939.62707
-40,20,8949.427473
-44,20,8949.796805
-22,20,8950.15747
-34,20,8950.52604
-38,20,8950.885688
-26,20,8951.227982
-66,20,8951.573804
-34,20,8951.932501
-40,20,8952.290805
-14,20,8952.622724
-42,20,8952.975232
-24,20,8962.780446
-36,20,8963.140684
-18,20,8963.471745
-36,20,8963.834825
-28,20,8964.198464
-32,20,8964.543685
-22,20,8964.908145
-26,20,8965.265861
-34,20,8965.61104
-38,20,8965.972967
-52,20,8966.331818
-38,20,8976.212188
-24,20,8976.560616
-42,20,8976.901215
-58,20,8977.251732
-44,20,8977.619871
-48,20,8977.981987
-42,20,8978.324444
-38,20,8978.66675
-4,20,8979.018281
-28,20,8979.359833
-22,20,8979.711196
-42,20,8989.53663
-42,20,8989.879727
-14,20,8990.246441
-62,20,8990.591443
-40,20,8990.955925
-28,20,8991.307666
-22,20,8991.645475
-42,20,8991.979121
-62,20,8992.333853
-48,20,8992.704302
-44,20,8993.055808
-24,20,9002.774125
-40,20,9003.124154
-22,20,9003.484673
-34,20,9003.826911
-32,20,9004.169304
-40,20,9004.542183
-22,20,9004.900628
-36,20,9005.233488
-36,20,9005.582942
-32,20,9005.946456
-32,20,9006.292897
-48,20,9016.132107
-58,20,9016.481411
4,20,9016.832764
-14,20,9017.195375
-44,20,9017.532304
-32,20,9017.891557
10,20,9018.256261
-38,20,9018.596016
-38,20,9018.937307
-34,20,9019.274881
-32,20,9019.64584
-44,20,9029.426349
8,20,9029.766073
-34,20,9030.14557
-38,20,9030.510141
-48,20,9030.863246
-2,20,9031.19718
-32,20,9031.5648
-22,20,9031.897211
-42,20,9032.268706
-32,20,9032.620644
-46,20,9032.986244
-24,20,9042.782777
-32,20,9043.146156
-18,20,9043.484415
-48,20,9043.8225
-52,20,9044.19142
-24,20,9044.522944
-34,20,9044.869311
-52,20,9045.233119
-38,20,9045.56782
-34,20,9045.940825
-48,20,9046.30613
-28,20,9056.232223
-32,20,9056.607472
-26,20,9056.941434
-48,20,9057.294965
-18,20,9057.626248
-28,20,9057.960121
-32,20,9058.311379
-28,20,9058.67409
-20,20,9059.007764
-4,20,9059.355816
-12,20,9059.714884
2,20,9069.484959
-54,20,9069.82135
-40,20,9070.173445
-40,20,9070.529325
-28,20,9070.879853
-48,20,9071.234874
-52,20,9071.577482
-32,20,9071.924165
-8,20,9072.288632
-42,20,9072.631025
-24,20,9073.005916
-12,20,9082.791445
-54,20,9083.144491
-20,20,9083.49557
-46,20,9083.840526
-28,20,9084.206447
-42,20,9084.569298
-36,20,9084.921759
-42,20,9085.252954
-32,20,9085.619349
-24,20,9085.960685
-34,20,9086.304454
-52,20,9096.059014
-42,20,9096.416197
-52,20,9096.754483
-34,20,9097.102023
-28,20,9097.454603
-20,20,9097.805869
-26,20,9098.16399
-56,20,9098.515451
-42,20,9098.89832
-48,20,9099.255311
-34,20,9099.602045
-72,20,9109.415464
-38,20,9109.788118
-20,20,9110.142666
-32,20,9110.47989
-38,20,9110.817713
-26,20,9111.170819
-28,20,9111.506878
-36,20,9111.865908
-22,20,9112.230532
-54,20,9112.570345
-24,20,9112.92949
-30,20,9122.766146
-22,20,9123.130515
-50,20,9123.48006
-34,20,9123.811256
-54,20,9124.171066
-46,20,9124.508749
-22,20,9124.844783
-42,20,9125.184545
-28,20,9125.539342
-34,20,9125.882573
-22,20,9126.251735
-48,20,9136.010626
-48,20,9136.351033
-22,20,9136.701484
-32,20,9137.052817
-22,20,9137.391853
-42,20,9137.754866
-48,20,9138.102493
-34,20,9138.457894
-46,20,9138.821267
-6,20,9139.174197
-48,20,9139.532421
-30,20,9149.36868
-28,20,9149.704904
-38,20,9150.061171
-6,20,9150.396995
-32,20,9150.757776
-12,20,9151.1127
-48,20,9151.49023
-48,20,9151.83881
-24,20,9152.20536
-28,20,9152.538105
-36,20,9152.900541
-16,20,9162.638885
2,20,9162.969592
-42,20,9163.31594
-34,20,9163.680968
-22,20,9164.045303
-24,20,9164.40933
-32,20,9164.752814
-40,20,9165.123294
-48,20,9165.487387
-62,20,9165.837464
-58,20,9166.170335
2,20,9175.869302
-42,20,9176.22367
-18,20,9176.580846
-52,20,9176.941248
-30,20,9177.31843
-42,20,9177.665124
-58,20,9178.025928
-38,20,9178.362256
-30,20,9178.704415
-34,20,9179.054187
-66,20,9179.396962
-30,20,9189.188102
-30,20,9189.545259
-52,20,9189.887828
-46,20,9190.230164
24,20,9190.594443
-34,20,9190.966486
-12,20,9191.315934
-50,20,9191.660538
-24,20,9192.006228
-32,20,9192.358127
-24,20,9192.720503
-24,20,9202.590025
-42,20,9202.943479
-18,20,9203.297739
-52,20,9203.655201
-16,20,9204.000462
6,20,9204.336047
-52,20,9204.688567
-38,20,9205.053901
-52,20,9205.417883
-22,20,9205.784237
-22,20,9206.127052
-28,20,9215.942067
-12,20,9216.281855
-46,20,9216.636687
-28,20,9216.985788
-64,20,9217.318887
-58,20,9217.653933
-50,20,9218.008676
-38,20,9218.386084
-44,20,9218.737745
-46,20,9219.081306
-32,20,9219.434036
-14,20,9229.24595
-18,20,9229.600809
-32,20,9229.941386
-24,20,9230.305404
-44,20,9230.666787
-24,20,9231.007535
16,20,9231.363763
6,20,9231.722001
-38,20,9232.065693
-38,20,9232.423567
-28,20,9232.777747
-42,20,9242.721501
-16,20,9243.053071
-30,20,9243.401335
-34,20,9243.739705
-24,20,9244.104918
-22,20,9244.481642
-24,20,9244.827676
-46,20,9245.216626
-48,20,9245.569639
-20,20,9245.926737
-42,20,9246.276945
-38,20,9256.247113
-30,20,9256.590304
-22,20,9256.954676
-38,20,9257.31053
-24,20,9257.648978
-34,20,9258.002785
-18,20,9258.363274
-22,20,9258.697985
-24,20,9259.041628
-34,20,9259.384423
-4,20,9259.753966
-14,20,9269.459706
-28,20,9269.823087
-10,20,9270.173255
-32,20,9270.5224
-20,20,9270.865838
-26,20,9271.2183
-32,20,9271.559052
-34,20,9271.895865
-36,20,9272.229789
-34,20,9272.584271
-10,20,9272.931773
16,20,9282.690879
-24,20,9283.028764
-28,20,9283.397315
-44,20,9283.753054
-38,20,9284.091169
-8,20,9284.439509
2,20,9284.800049
-28,20,9285.160529
-34,20,9285.525825
-52,20,9285.870553
-30,20,9286.205384
-46,20,9296.026991
-38,20,9296.385983
-20,20,9296.75066
-38,20,9297.097816
-58,20,9297.439922
-46,20,9297.793455
-58,20,9298.161425
-40,20,9298.533545
-30,20,9298.890813
-10,20,9299.243088
-34,20,9299.605821
-12,20,9309.448447
-60,20,9309.820378
-44,20,9310.168428
-4,20,9310.511364
-22,20,9310.848192
-20,20,9311.204626
-40,20,9311.539294
-38,20,9311.923607
-54,20,9312.282292
-48,20,9312.633927
22,20,9312.973323
-12,20,9322.859484
-32,20,9323.212733
-40,20,9323.549887
-4,20,9323.917
-36,20,9324.274156
-38,20,9324.637848
-40,20,9324.974133
-52,20,9325.329327
-44,20,9325.665307
-54,20,9326.001129
-10,20,9326.345009
-48,20,9336.200879
-12,20,9336.552287
-24,20,9336.922379
-22,20,9337.266567
-20,20,9337.63982
-48,20,9337.995106
-32,20,9338.343362
-64,20,9338.690013
-44,20,9339.049654
-4,20,9339.408702
-36,20,9339.75166
-38,20,9349.618239
8,20,9349.974299
-42,20,9350.328935
-48,20,9350.693519
-36,20,9351.053382
-22,20,9351.407348
-30,20,9351.749336
-12,20,9352.11586
-36,20,9352.468652
-48,20,9352.829784
-52,20,9353.192968
-48,20,9363.026755
-62,20,9363.399373
-24,20,9363.742806
-26,20,9364.087518
-48,20,9364.437626
-6,20,9364.795007
-10,20,9365.140054
-52,20,9365.485322
-24,20,9365.832056
-12,20,9366.18776
-28,20,9366.557784
-34,20,9376.40019
-44,20,9376.764461
-34,20,9377.112518
-38,20,9377.478545
-42,20,9377.852032
-40,20,9378.207253
-14,20,9378.55848
-38,20,9378.909728
-32,20,9379.25048
-52,20,9379.596271
-22,20,9379.95383
-46,20,9389.802452
-36,20,9390.154315
-4,20,9390.499787
-20,20,9390.874268
-28,20,9391.238707
-26,20,9391.595657
-40,20,9391.931514
-48,20,9392.291533
-28,20,9392.627336
-16,20,9392.976736
-2,20,9393.32657
-28,20,9403.227833
-40,20,9403.565738
-12,20,9403.918267
-12,20,9404.262977
-12,20,9404.610794
-12,20,9404.943672
-22,20,9405.286419
-42,20,9405.619923
-26,20,9405.980027
-30,20,9406.342478
-38,20,9406.699612
-32,20,9416.506361
-52,20,9416.837482
-26,20,9417.183825
-40,20,9417.529215
-24,20,9417.88237
-36,20,9418.236877
-34,20,9418.600259
-28,20,9418.945934
-38,20,9419.314187
-42,20,9419.684552
-34,20,9420.077885
-52,20,9429.91645
-46,20,9430.268437
-48,20,9430.617518
-56,20,9430.981474
-24,20,9431.325713
-48,20,9431.682858
-58,20,9432.037784
-18,20,9432.38283
-22,20,9432.726943
-52,20,9433.069434
-36,20,9433.415937
-62,20,9443.281543
-46,20,9443.631078
-34,20,9443.999301
-38,20,9444.345856
-42,20,9444.700006
-42,20,9445.054452
-50,20,9445.410854
-56,20,9445.74991
-46,20,9446.081439
-38,20,9446.427777
-40,20,9446.783238
-36,20,9456.585053
-20,20,9456.919792
-38,20,9457.290804
-48,20,9457.664425
-36,20,9458.000191
-46,20,9458.355635
-14,20,9458.706923
-20,20,9459.07681
-24,20,9459.441369
-42,20,9459.786493
-36,20,9460.138937
12,20,9469.940515
-44,20,9470.292026
-24,20,9470.647587
-24,20,9471.019274
-28,20,9471.391959
-40,20,9471.760022
12,20,9472.114153
-14,20,9472.456749
-46,20,9472.794583
-48,20,9473.13813
-48,20,9473.49465
-52,20,9483.387848
-24,20,9483.751157
-48,20,9484.127594
-32,20,9484.491495
-12,20,9484.856261
-58,20,9485.200671
-42,20,9485.538516
-36,20,9485.883147
-36,20,9486.231552
-2,20,9486.578895
-28,20,9486.931888
-48,20,9496.767907
-22,20,9497.110745
-34,20,9497.47197
-42,20,9497.861604
-48,20,9498.20831
-34,20,9498.579018
0,20,9498.927675
-46,20,9499.282421
6,20,9499.629513
-28,20,9499.996165
-40,20,9500.344684
-2,20,9510.203605
-14,20,9510.546271
-12,20,9510.888119
-18,20,9511.251436
-32,20,9511.602802
-66,20,9511.946827
-42,20,9512.280763
-46,20,9512.632336
-14,20,9512.979761
-34,20,9513.33459
-32,20,9513.692847
-18,20,9523.638518
-24,20,9523.994726
-32,20,9524.362652
-28,20,9524.701508
-42,20,9525.056553
-10,20,9525.401107
-16,20,9525.755244
-24,20,9526.09425
-12,20,9526.448713
-40,20,9526.79258
-52,20,9527.128532
-12,20,9536.954939
-46,20,9537.313044
-32,20,9537.67702
-30,20,9538.024996
-54,20,9538.385433
4,20,9538.719424
-28,20,9539.071225
-38,20,9539.415525
-30,20,9539.778035
-36,20,9540.141371
-32,20,9540.50636
-56,20,9550.451809
-52,20,9550.806835
-58,20,9551.153315
-52,20,9551.491874
-30,20,9551.834328
-28,20,9552.194072
-24,20,9552.548873
-28,20,9552.890111
-52,20,9553.256984
-28,20,9553.608058
-52,20,9553.961102
-28,20,9563.838419
-30,20,9564.173853
-44,20,9564.524474
-12,20,9564.896849
-42,20,9565.252853
-50,20,9565.599647
-34,20,9565.96741
-40,20,9566.329597
-2,20,9566.677503
-58,20,9567.021735
-28,20,9567.353511
30,20,9577.144201
-42,20,9577.4905
-10,20,9577.854304
-30,20,9578.211139
-50,20,9578.585233
-22,20,9578.932418
-58,20,9579.27652
-58,20,9579.633614
-24,20,9579.982311
-38,20,9580.336536
-34,20,9580.684649
-38,20,9590.477438
-46,20,9590.856615
-38,20,9591.226983
-38,20,9591.586306
-54,20,9591.926369
-34,20,9592.290998
-28,20,9592.656371
-46,20,9592.988358
-30,20,9593.344752
-28,20,9593.702415
2,20,9594.06499
-24,20,9603.93381
-32,20,9604.294445
-30,20,9604.661475
-12,20,9605.004322
-12,20,9605.358865
-48,20,9605.703382
-26,20,9606.078152
-8,20,9606.440742
-52,20,9606.827077
-38,20,9607.190338
-28,20,9607.532715
-46,20,9617.340526
-36,20,9617.685684
-32,20,9618.053365
-42,20,9618.404327
-34,20,9618.739331
-34,20,9619.103598
-66,20,9619.460615
-22,20,9619.800624
-30,20,9620.137811
-8,20,9620.488348
-44,20,9620.847975
-36,20,9630.66437
-52,20,9631.007421
-20,20,9631.367112
-18,20,9631.712719
-22,20,9632.061427
-8,20,9632.390246
-32,20,9632.748812
-32,20,9633.102914
-16,20,9633.438841
-18,20,9633.804307
-46,20,9634.176932
-48,20,9644.016492
-28,20,9644.377648
-52,20,9644.715556
-18,20,9645.052188
-42,20,9645.413808
-32,20,9645.788955
-34,20,9646.159052
26,20,9646.516084
-46,20,9646.85883
-12,20,9647.232383
-14,20,9647.606789
-34,20,9657.389394
-40,20,9657.746965
-36,20,9658.084173
-32,20,9658.444826
-24,20,9658.804276
-18,20,9659.174009
-8,20,9659.535022
-24,20,9659.886235
-28,20,9660.240192
-28,20,9660.587111
-36,20,9660.949924
-52,20,9670.665824
-34,20,9671.00486
-22,20,9671.359544
-34,20,9671.706555
-34,20,9672.062599
-4,20,9672.404742
-36,20,9672.778023
-38,20,9673.116747
-32,20,9673.479148
-22,20,9673.839567
-28,20,9674.181719
-42,20,9683.968854
-48,20,9684.323181
-38,20,9684.704297
10,20,9685.05049
-42,20,9685.403315
-48,20,9685.756889
-58,20,9686.10349
-46,20,9686.435386
-52,20,9686.795457
-4,20,9687.154998
-10,20,9687.497523
-42,20,9697.32318
-32,20,9697.692208
-46,20,9698.049458
-18,20,9698.415734
-20,20,9698.779055
-48,20,9699.13648
-32,20,9699.477217
-34,20,9699.831605
-32,20,9700.183251
-24,20,9700.534603
-58,20,9700.884069
-62,20,9710.87145
-46,20,9711.219575
-36,20,9711.560776
-38,20,9711.917666
-44,20,9712.307125
-12,20,9712.659846
-22,20,9713.010457
-48,20,9713.361508
-38,20,9713.716252
-32,20,9714.049932
-38,20,9714.38918
0,20,9724.160356
-62,20,9724.504813
-42,20,9724.881602
38,20,9725.256375
-44,20,9725.627869
-10,20,9725.988191
-40,20,9726.326306
-34,20,9726.691423
-58,20,9727.052406
-56,20,9727.407154
-38,20,9727.762269
-20,20,9737.617707
-24,20,9737.962972
-50,20,9738.306645
-18,20,9738.670675
-66,20,9739.033831
-50,20,9739.387622
14,20,9739.738486
-42,20,9740.087727
-38,20,9740.449687
-14,20,9740.792926
-28,20,9741.157234
-22,20,9751.022443
-28,20,9751.377177
-44,20,9751.713423
-14,20,9752.075711
-32,20,9752.429678
-64,20,9752.803735
-42,20,9753.138109
-32,20,9753.482823
-32,20,9753.816844
-28,20,9754.170041
-44,20,9754.533368
-18,20,9764.420721
-38,20,9764.772082
-2,20,9765.116366
-28,20,9765.461679
-34,20,9765.80239
-38,20,9766.168119
-36,20,9766.511112
-28,20,9766.860949
-40,20,9767.2618
-42,20,9767.634868
-30,20,9768.000407
-14,20,9777.829576
-50,20,9778.160593
-30,20,9778.518201
-48,20,9778.872376
-42,20,9779.229759
-34,20,9779.596875
-48,20,9779.948021
-24,20,9780.289237
-44,20,9780.631852
-38,20,9780.977907
-42,20,9781.326322
-30,20,9791.23476
2,20,9791.591441
-46,20,9791.937602
-36,20,9792.293849
-32,20,9792.647051
-18,20,9793.0053
-46,20,9793.360121
-32,20,9793.712027
-36,20,9794.083585
-48,20,9794.441712
-44,20,9794.792498
-34,20,9804.805352
-14,20,9805.149673
-48,20,9805.522479
-30,20,9805.877562
-28,20,9806.239917
-22,20,9806.60991
-38,20,9806.956867
-48,20,9807.314292
-28,20,9807.679962
-48,20,9808.013298
-44,20,9808.347877
-52,20,9818.240623
-14,20,9818.594121
-46,20,9818.938737
-38,20,9819.305233
-38,20,9819.648436
-48,20,9820.002689
-12,20,9820.360352
-38,20,9820.702741
-20,20,9821.057628
-72,20,9821.394067
-24,20,9821.757962
-32,20,9831.535212
-56,20,9831.886325
-18,20,9832.24943
-42,20,9832.602977
-42,20,9832.957124
-62,20,9833.298119
-38,20,9833.666622
-38,20,9834.002319
-2,20,9834.35117
-38,20,9834.697311
-38,20,9835.054568
-46,20,9844.964727
-40,20,9845.302267
-48,20,9845.636993
-6,20,9845.989315
-42,20,9846.343502
-28,20,9846.702932
-38,20,9847.056857
-40,20,9847.421792
-26,20,9847.782531
-38,20,9848.128485
-32,20,9848.492992
-8,20,9858.328893
-42,20,9858.685872
-38,20,9859.040575
-18,20,9859.377537
-44,20,9859.722333
-28,20,9860.077794
6,20,9860.438895
-10,20,9860.788624
-40,20,9861.132523
-58,20,9861.467847
-26,20,9861.828862
-32,20,9871.537711
-32,20,9871.903542
-44,20,9872.242671
-24,20,9872.630237
-38,20,9872.963948
-22,20,9873.305466
-52,20,9873.65285
-16,20,9873.986872
-52,20,9874.36038
4,20,9874.701383
-38,20,9875.04801
-32,20,9884.937488
-58,20,9885.305945
-46,20,9885.658405
-26,20,9886.001025
-36,20,9886.384147
-32,20,9886.732478
-32,20,9887.086787
-20,20,9887.434048
-38,20,9887.793749
-30,20,9888.138953
-16,20,9888.473656
-14,20,9898.372593
-52,20,9898.71774
-28,20,9899.061207
-50,20,9899.407291
-42,20,9899.75255
-20,20,9900.117416
-24,20,9900.491517
-34,20,9900.871213
-48,20,9901.208341
-34,20,9901.574137
-48,20,9901.931269
-44,20,9911.866761
-44,20,9912.218797
-26,20,9912.58193
-34,20,9912.936946
-20,20,9913.278403
-12,20,9913.64622
-50,20,9914.000499
-46,20,9914.357015
10,20,9914.71043
-52,20,9915.052327
-62,20,9915.393636
-46,20,9925.269988
-46,20,9925.612794
-18,20,9925.96463
-34,20,9926.317584
-62,20,9926.684302
-16,20,9927.058454
-34,20,9927.413889
-16,20,9927.745346
-40,20,9928.077296
-44,20,9928.450941
-28,20,9928.799805
-44,20,9938.76342
-38,20,9939.120028
-48,20,9939.473399
-34,20,9939.816775
-48,20,9940.172611
-22,20,9940.552973
18,20,9940.889925
-18,20,9941.252871
-34,20,9941.619684
-28,20,9941.978246
-28,20,9942.328598
-52,20,9952.189364
-38,20,9952.552689
-14,20,9952.896357
-2,20,9953.237302
-38,20,9953.581017
-28,20,9953.934025
-18,20,9954.297473
-32,20,9954.632952
2,20,9954.978683
-38,20,9955.309454
-36,20,9955.654554
-48,20,9965.441286
-34,20,9965.812971
-26,20,9966.177713
-46,20,9966.544331
-48,20,9966.903393
-48,20,9967.24912
-46,20,9967.596789
-52,20,9967.950075
-46,20,9968.308635
-2,20,9968.665081
-38,20,9969.026734
-30,20,9978.862265
-48,20,9979.198385
-20,20,9979.538814
-22,20,9979.896986
-24,20,9980.254162
-22,20,9980.618393
-44,20,9980.963868
-22,20,9981.300258
-28,20,9981.656846
-46,20,9982.010788
-52,20,9982.356638
12,20,9992.168704
-38,20,9992.535083
-44,20,9992.887179
-54,20,9993.243403
-34,20,9993.602693
-48,20,9993.981364
-44,20,9994.355949
-28,20,9994.697834
-62,20,9995.035195
-22,20,9995.411207
-10,20,9995.75565
-36,20,10005.647288
-4,20,10006.002025
-28,20,10006.350889
-36,20,10006.685022
-46,20,10007.058046
-42,20,10007.39482
-8,20,10007.748768
2,20,10008.09157
-42,20,10008.442531
