#{"t_start": 1678041493.3454714, "env_id": "gym_cell/cg-v0"}
r,l,t
433.393,50,11144.577428
390.9875,50,11145.202533
280.38,50,11145.797141
91.2,50,11146.400079
258.33,50,11146.998765
88.0,50,11147.618589
260.8525,50,11148.190558
286.57,50,11148.75825
67.2,50,11149.265471
336.228,50,11149.82655
286.0535,50,11150.363181
309.0165,50,11150.916464
273.6285,50,11151.260357
295.5175,50,11151.620714
412.1455,50,11152.00702
329.2735,50,11152.377432
311.1635,50,11152.737976
261.585,50,11153.083086
363.7025,50,11153.469022
286.316,50,11153.814681
339.7345,50,11154.166294
259.255,50,11154.545209
272.369,50,11154.886008
61.6,50,11155.332778
309.5235,50,11155.802813
368.374,50,11156.341585
328.327,50,11156.88456
88.8,50,11157.408616
303.5735,50,11157.931826
285.887,50,11158.45672
248.41,50,11158.987748
294.6675,50,11159.553585
263.0525,50,11160.099844
243.492,50,11160.755824
91.2,50,11161.376997
371.60125,50,11162.059407
309.027,50,11162.709785
225.759,50,11163.386784
320.8895,50,11164.059235
276.445,50,11164.669051
241.79,50,11165.21289
346.905,50,11165.741779
296.678,50,11166.281533
367.355,50,11166.676076
84.0,50,11167.033537
345.112,50,11167.417808
287.498,50,11167.792951
259.135,50,11168.180251
252.0085,50,11168.556644
260.859,50,11168.936709
275.0665,50,11169.343473
285.9025,50,11169.726311
324.1625,50,11170.128152
337.93,50,11170.481565
296.0225,50,11171.030723
344.5595,50,11171.554532
355.7125,50,11172.145606
267.9055,50,11172.665283
272.4655,50,11173.166785
267.815,50,11173.666447
296.9335,50,11174.18395
75.2,50,11174.692382
86.4,50,11175.2139
257.4115,50,11175.775575
75.2,50,11176.275675
382.975,50,11176.811805
278.1795,50,11177.344238
345.995,50,11177.891921
75.2,50,11178.46051
260.276,50,11179.040252
88.8,50,11179.627262
88.8,50,11180.24512
91.2,50,11180.843491
339.7625,50,11181.45307
332.6465,50,11181.809172
252.2725,50,11182.198108
288.108,50,11182.56071
269.437,50,11182.945314
237.4095,50,11183.32173
340.603,50,11183.726207
300.633,50,11184.10452
385.0965,50,11184.486571
240.9515,50,11184.833663
312.3885,50,11185.203076
345.3255,50,11185.563573
287.606,50,11186.072539
255.3255,50,11186.580161
264.684,50,11187.084202
88.8,50,11187.587358
93.6,50,11188.079643
274.5615,50,11188.582421
363.9215,50,11189.103396
315.3935,50,11189.677686
327.5855,50,11190.191742
397.615,50,11190.71586
350.9785,50,11191.231766
292.3015,50,11191.755769
80.8,50,11192.276428
246.2395,50,11192.782979
60.0,50,11193.331295
343.89,50,11193.991737
293.7785,50,11194.573432
260.328,50,11195.187207
359.72,50,11195.823301
305.2115,50,11196.413045
306.557,50,11196.808171
322.113,50,11197.192468
271.9145,50,11197.588592
251.802,50,11197.931974
260.3575,50,11198.320475
284.0295,50,11198.724674
306.201,50,11199.108813
253.841,50,11199.534108
91.2,50,11199.905846
277.399,50,11200.260542
312.6955,50,11200.650037
296.658,50,11201.188775
271.103,50,11201.752336
271.5305,50,11202.279859
257.8535,50,11202.791439
290.829,50,11203.306114
271.5795,50,11203.813026
307.6685,50,11204.327884
248.812,50,11204.836178
257.6105,50,11205.3493
93.6,50,11205.844483
385.5485,50,11206.408619
258.3435,50,11206.941302
305.035,50,11207.480752
258.886,50,11208.033246
327.672,50,11208.634135
326.9665,50,11209.203607
284.9815,50,11209.786401
67.2,50,11210.308377
309.24,50,11210.911816
267.663,50,11211.456219
317.132,50,11211.828468
75.2,50,11212.176853
252.533,50,11212.55047
330.271,50,11212.947663
293.4,50,11213.324355
86.4,50,11213.708269
260.352,50,11214.073003
59.2,50,11214.44545
361.25,50,11214.831784
91.2,50,11215.216139
264.9635,50,11215.591318
270.1075,50,11216.097062
232.8485,50,11216.608205
360.299,50,11217.154963
295.468,50,11217.719401
278.3405,50,11218.282598
269.4005,50,11218.843916
317.9815,50,11219.425664
321.4955,50,11219.965288
316.8635,50,11220.502448
370.098,50,11221.028947
275.625,50,11221.577422
237.8075,50,11222.111857
288.8545,50,11222.639564
238.023,50,11223.194063
300.286,50,11223.771797
400.6995,50,11224.3339
307.206,50,11224.888385
83.2,50,11225.415293
273.7075,50,11225.988833
72.8,50,11226.568769
86.4,50,11226.946745
258.839,50,11227.340462
354.1175,50,11227.752275
276.2255,50,11228.151284
263.3635,50,11228.519289
274.6575,50,11228.873327
312.045,50,11229.238096
337.2685,50,11229.609657
308.7,50,11229.995562
273.7595,50,11230.366768
340.1725,50,11230.735355
325.3205,50,11231.238963
293.709,50,11231.727056
91.2,50,11232.233871
75.2,50,11232.713021
295.756,50,11233.215788
290.011,50,11233.74496
322.8015,50,11234.297826
287.5285,50,11234.863213
285.9375,50,11235.417429
317.234,50,11236.019026
271.926,50,11236.621851
85.6,50,11237.225155
323.924,50,11237.809273
83.2,50,11238.391629
329.5825,50,11238.9859
254.359,50,11239.565175
322.464,50,11240.084005
296.403,50,11240.639417
335.4645,50,11241.242362
255.376,50,11241.787098
349.4475,50,11242.176675
318.045,50,11242.545946
267.818,50,11242.93355
238.781,50,11243.274915
262.9435,50,11243.660124
340.67,50,11244.044782
327.5335,50,11244.427322
333.138,50,11244.782626
237.5435,50,11245.105429
261.4295,50,11245.458455
285.3705,50,11245.837278
347.531,50,11246.39458
351.3055,50,11246.969454
287.565,50,11247.54692
297.5985,50,11248.107691
73.6,50,11248.635895
93.6,50,11249.148338
93.6,50,11249.652751
275.265,50,11250.185554
297.059,50,11250.741047
83.2,50,11251.243312
91.2,50,11251.754228
88.8,50,11252.265653
88.8,50,11252.797869
391.7435,50,11253.363334
88.8,50,11253.929924
274.3,50,11254.488219
305.7255,50,11255.076927
80.0,50,11255.653614
325.7275,50,11256.276162
358.3975,50,11256.900622
356.3115,50,11257.30668
280.284,50,11257.692733
261.3705,50,11258.058581
264.6545,50,11258.460632
256.777,50,11258.830142
314.5905,50,11259.23817
344.62,50,11259.634223
295.0385,50,11260.0041
279.369,50,11260.393634
283.5975,50,11260.789463
346.642,50,11261.153368
284.862,50,11261.691706
269.859,50,11262.175395
320.5435,50,11262.67991
275.142,50,11263.157382
362.246,50,11263.708259
321.818,50,11264.191519
264.118,50,11264.685737
303.99,50,11265.197768
275.69,50,11265.696187
352.451,50,11266.212094
250.154,50,11266.701346
268.3675,50,11267.209764
276.7535,50,11267.718079
276.3285,50,11268.257827
292.551,50,11268.78957
260.4505,50,11269.332595
332.661,50,11269.870173
177.31775,50,11270.445635
313.83,50,11271.002905
334.24,50,11271.537672
414.714,50,11271.912889
259.1945,50,11272.28047
331.909,50,11272.661572
72.8,50,11273.029712
299.516,50,11273.419517
260.719,50,11273.801836
275.5615,50,11274.208204
266.5825,50,11274.5833
374.6275,50,11275.020677
407.885,50,11275.438413
341.7105,50,11275.844279
29.6,50,11276.402871
413.465,50,11277.00608
272.694,50,11277.534961
358.014,50,11278.07347
311.508,50,11278.602861
276.5955,50,11279.098674
88.8,50,11279.573227
324.788,50,11280.093276
276.715,50,11280.579381
259.149,50,11281.067223
243.283,50,11281.5697
363.013,50,11282.092816
255.428,50,11282.612025
329.909,50,11283.115631
299.37,50,11283.641992
83.2,50,11284.133539
285.771,50,11284.64924
327.34,50,11285.224927
75.2,50,11285.777084
286.1945,50,11286.391098
83.2,50,11286.750589
245.328,50,11287.131506
85.6,50,11287.514411
428.645,50,11287.919083
331.338,50,11288.327774
86.4,50,11288.715789
310.0935,50,11289.093309
311.297,50,11289.49521
283.6285,50,11289.883423
308.9465,50,11290.277866
328.662,50,11290.645614
268.643,50,11291.236128
307.11,50,11291.869352
284.378,50,11292.517223
339.747,50,11293.127312
318.095,50,11293.709598
239.9115,50,11294.259155
288.19,50,11294.790126
313.057,50,11295.338792
84.0,50,11295.847764
270.851,50,11296.348567
315.389,50,11296.862261
274.196,50,11297.347944
298.8095,50,11297.841815
272.0485,50,11298.340881
283.162,50,11298.833384
380.9315,50,11299.376102
363.786,50,11299.952599
314.056,50,11300.482123
353.221,50,11301.041644
344.36,50,11301.592088
277.709,50,11301.930012
317.47,50,11302.328229
88.8,50,11302.694862
51.2,50,11303.038176
86.4,50,11303.381067
345.885,50,11303.771432
325.8035,50,11304.135116
268.353,50,11304.505974
271.1915,50,11304.872364
323.1275,50,11305.239369
266.484,50,11305.595007
284.5385,50,11306.13163
257.3515,50,11306.650441
287.6975,50,11307.158185
341.273,50,11307.66078
279.0955,50,11308.164261
272.4095,50,11308.707399
86.4,50,11309.212069
88.8,50,11309.723818
255.1065,50,11310.274113
279.292,50,11310.869406
260.297,50,11311.463973
382.9565,50,11312.106173
72.8,50,11312.727117
273.2455,50,11313.319687
327.3015,50,11313.892575
258.5425,50,11314.485216
307.877,50,11315.056391
346.44325,50,11315.593342
293.312,50,11316.114867
83.2,50,11316.667788
277.0445,50,11317.020685
308.151,50,11317.402839
86.4,50,11317.758759
363.899,50,11318.118046
306.4155,50,11318.488892
261.00275,50,11318.858284
288.782,50,11319.243865
85.6,50,11319.600975
322.928,50,11319.977806
274.2715,50,11320.367793
316.9845,50,11320.746163
324.3285,50,11321.305888
360.9785,50,11321.902771
300.391,50,11322.50281
320.2725,50,11323.072402
226.7155,50,11323.609229
324.4365,50,11324.174314
91.2,50,11324.726978
261.1925,50,11325.264806
340.2245,50,11325.827394
257.1,50,11326.364341
366.8125,50,11326.921681
275.077,50,11327.451511
88.8,50,11327.981947
318.279,50,11328.547743
284.6105,50,11329.143591
291.302,50,11329.725471
306.9785,50,11330.317719
266.731,50,11330.860405
275.0925,50,11331.420174
253.6175,50,11331.966264
249.652,50,11332.323345
288.721,50,11332.715927
319.307,50,11333.100182
331.9995,50,11333.470133
312.954,50,11333.828962
83.2,50,11334.19211
287.7675,50,11334.566919
250.035,50,11334.914889
271.613,50,11335.272209
75.2,50,11335.618197
357.542,50,11335.989722
364.032,50,11336.529924
262.1385,50,11337.031181
322.3905,50,11337.568088
311.895,50,11338.091879
332.751,50,11338.642898
252.088,50,11339.158836
311.7115,50,11339.698042
240.8315,50,11340.203687
96.0,50,11340.693031
279.19,50,11341.203415
272.1605,50,11341.749585
295.1035,50,11342.280208
308.7595,50,11342.788002
270.6655,50,11343.295704
272.936,50,11343.784359
271.0475,50,11344.2581
397.4835,50,11344.797145
84.0,50,11345.336537
301.437,50,11345.895501
305.9945,50,11346.424648
81.6,50,11346.824231
336.2265,50,11347.208832
91.2,50,11347.606664
285.9285,50,11348.015309
91.2,50,11348.387739
238.5535,50,11348.75093
93.6,50,11349.139404
258.0105,50,11349.506693
300.095,50,11349.885356
269.4155,50,11350.269241
341.335,50,11350.657551
366.181,50,11351.290284
70.4,50,11351.832824
265.1795,50,11352.367709
348.0165,50,11352.942039
288.303,50,11353.539571
311.6405,50,11354.147186
311.5755,50,11354.777964
289.273,50,11355.416177
56.8,50,11356.015877
295.5255,50,11356.611679
259.6975,50,11357.178124
352.3,50,11357.712613
344.6515,50,11358.25434
277.303,50,11358.786024
307.4565,50,11359.33881
343.211,50,11359.871897
271.383,50,11360.388257
254.1705,50,11360.911858
338.667,50,11361.444683
314.2595,50,11361.993563
293.9445,50,11362.369667
326.2405,50,11362.754808
234.5235,50,11363.093922
388.039,50,11363.50237
78.4,50,11363.863083
329.237,50,11364.250067
303.1675,50,11364.626416
281.7645,50,11365.034874
300.4675,50,11365.420037
327.419,50,11365.834232
306.502,50,11366.201587
270.082,50,11366.785822
288.9825,50,11367.335971
292.529,50,11367.880767
249.0415,50,11368.449899
373.5735,50,11368.989282
51.2,50,11369.515738
341.434,50,11370.053998
274.3895,50,11370.58365
359.9135,50,11371.154424
289.4615,50,11371.663153
291.1795,50,11372.185139
71.2,50,11372.691964
86.4,50,11373.229003
303.2715,50,11373.766242
268.7365,50,11374.285182
85.6,50,11374.824531
291.9195,50,11375.377741
288.111,50,11375.886644
284.7595,50,11376.424365
88.8,50,11376.942723
91.2,50,11377.273145
269.7605,50,11377.629506
336.9425,50,11377.974952
294.684,50,11378.346807
318.617,50,11378.74286
250.3865,50,11379.098743
305.2375,50,11379.466805
403.819,50,11379.851883
313.858,50,11380.205165
310.489,50,11380.589844
232.5095,50,11380.90695
88.8,50,11381.40169
300.522,50,11381.917101
246.4585,50,11382.440943
286.2875,50,11382.980041
365.178,50,11383.541308
91.2,50,11384.054151
286.9585,50,11384.590347
286.3675,50,11385.140526
67.2,50,11385.736195
319.12,50,11386.354527
271.4055,50,11387.028757
490.7845,50,11387.824399
320.915,50,11388.53435
83.2,50,11389.220184
289.6515,50,11389.905388
349.219,50,11390.576935
329.0635,50,11391.208828
249.5365,50,11391.735608
88.8,50,11392.267494
300.4625,50,11392.817487
291.3125,50,11393.187706
278.09,50,11393.533475
271.168,50,11393.901858
265.786,50,11394.253968
315.728,50,11394.60506
372.442,50,11394.999965
309.8565,50,11395.352103
299.9105,50,11395.706986
300.5685,50,11396.057164
421.3035,50,11396.438034
348.9215,50,11396.813637
62.4,50,11397.301181
287.914,50,11397.816328
270.3055,50,11398.333411
254.478,50,11398.806166
290.297,50,11399.309667
290.271,50,11399.789469
442.843,50,11400.339367
326.8785,50,11400.855971
312.1875,50,11401.405012
276.251,50,11401.9258
298.1635,50,11402.447076
332.0515,50,11402.996734
320.797,50,11403.578736
354.832,50,11404.187902
288.164,50,11404.757397
258.519,50,11405.300175
91.2,50,11405.866214
494.2265,50,11406.513063
264.2405,50,11407.068664
75.2,50,11407.610571
291.9795,50,11407.981653
241.845,50,11408.358234
344.358,50,11408.749492
310.6185,50,11409.16463
305.33,50,11409.526977
326.881,50,11409.902646
319.999,50,11410.277514
86.4,50,11410.634281
347.319,50,11411.032427
351.765,50,11411.39767
345.294,50,11411.765524
267.9985,50,11412.269217
343.218,50,11412.817886
91.2,50,11413.334525
373.7375,50,11413.848783
91.2,50,11414.355128
317.376,50,11414.834074
333.461,50,11415.331602
233.146,50,11415.841327
365.581,50,11416.352073
305.481,50,11416.85586
271.465,50,11417.328806
320.685,50,11417.834184
244.226,50,11418.329265
320.397,50,11418.836041
301.67,50,11419.462676
375.637,50,11420.12416
258.789,50,11420.716651
239.1665,50,11421.344856
276.016,50,11422.006699
270.374,50,11422.665451
259.278,50,11423.074975
78.4,50,11423.450355
324.3805,50,11423.887923
307.0975,50,11424.302067
329.126,50,11424.689168
368.3725,50,11425.095029
250.1,50,11425.514401
268.944,50,11425.940044
286.445,50,11426.349328
340.451,50,11426.771487
93.6,50,11427.135465
306.996,50,11427.7283
288.3885,50,11428.228979
250.875,50,11428.763098
345.844,50,11429.286436
403.1905,50,11429.813301
442.364,50,11430.373195
250.597,50,11430.877042
392.6665,50,11431.422645
341.6765,50,11431.929578
247.0085,50,11432.435554
416.559,50,11432.971759
301.748,50,11433.478929
290.531,50,11433.967204
352.607,50,11434.494274
260.786,50,11435.060247
306.8165,50,11435.642348
330.951,50,11436.203303
291.933,50,11436.734079
88.8,50,11437.286966
283.607,50,11437.798128
85.6,50,11438.167423
88.0,50,11438.509538
340.056,50,11438.900652
261.095,50,11439.262213
272.7955,50,11439.641949
275.3035,50,11440.018428
332.896,50,11440.407364
331.708,50,11440.78788
294.129,50,11441.16199
344.063,50,11441.567495
378.1855,50,11441.979889
278.749,50,11442.53019
333.514,50,11443.07387
296.1725,50,11443.634998
86.4,50,11444.175241
326.1275,50,11444.686804
302.4375,50,11445.214473
408.438,50,11445.743815
320.557,50,11446.244328
232.7735,50,11446.74887
278.9565,50,11447.250129
324.51,50,11447.763386
344.5345,50,11448.257137
246.445,50,11448.759927
72.8,50,11449.243032
272.295,50,11449.793126
308.541,50,11450.292196
367.6745,50,11450.864477
88.8,50,11451.397404
333.134,50,11451.910268
93.6,50,11452.489914
292.607,50,11452.876854
325.26,50,11453.284189
294.327,50,11453.646109
346.395,50,11454.032325
270.7755,50,11454.422589
325.394,50,11454.809826
344.9165,50,11455.19974
313.183,50,11455.586043
91.2,50,11455.969077
299.5415,50,11456.360446
390.454,50,11456.759048
300.907,50,11457.364449
298.999,50,11457.974586
359.0745,50,11458.56806
310.1395,50,11459.145705
91.2,50,11459.658738
400.3965,50,11460.256313
245.3285,50,11460.833787
343.608,50,11461.438628
290.1765,50,11462.048628
243.1855,50,11462.613683
321.3,50,11463.213154
83.2,50,11463.784514
245.7625,50,11464.355742
67.2,50,11464.895551
370.4085,50,11465.471299
88.8,50,11465.962717
296.6435,50,11466.472795
305.902,50,11467.029565
261.6965,50,11467.551111
325.672,50,11468.091139
260.931,50,11468.463199
91.2,50,11468.846051
86.4,50,11469.201807
355.598,50,11469.586011
399.0785,50,11470.002272
307.3435,50,11470.377708
273.8285,50,11470.786674
270.498,50,11471.144188
83.2,50,11471.505017
257.005,50,11471.891363
281.276,50,11472.238605
350.895,50,11472.754555
350.6715,50,11473.306635
355.716,50,11473.828272
271.826,50,11474.317096
272.292,50,11474.801025
302.638,50,11475.31724
391.9615,50,11475.8559
263.9795,50,11476.393077
310.4455,50,11476.933293
91.2,50,11477.483056
83.2,50,11478.004776
65.6,50,11478.521469
308.2475,50,11479.064854
232.485,50,11479.622008
253.478,50,11480.176251
310.3075,50,11480.736786
243.301,50,11481.299533
311.0495,50,11481.855206
314.9185,50,11482.394348
320.0035,50,11482.957728
307.6755,50,11483.347894
288.532,50,11483.70467
314.781,50,11484.076449
266.75,50,11484.459492
260.839,50,11484.823313
56.8,50,11485.184746
236.6075,50,11485.560838
354.2305,50,11485.952296
70.4,50,11486.336874
268.086,50,11486.717697
295.7525,50,11487.099403
297.032,50,11487.658199
250.251,50,11488.159492
307.935,50,11488.652715
408.543,50,11489.189868
303.4255,50,11489.716944
305.4025,50,11490.283526
311.8855,50,11490.869638
292.026,50,11491.415747
316.0575,50,11491.979956
312.8815,50,11492.526359
283.977,50,11493.04956
274.0505,50,11493.532219
252.9025,50,11494.090824
311.308,50,11494.607333
289.3065,50,11495.150351
310.541,50,11495.719046
324.7075,50,11496.286468
347.319,50,11496.872532
267.709,50,11497.441864
324.826,50,11498.008006
366.857,50,11498.409469
231.9445,50,11498.765316
265.898,50,11499.165896
240.7465,50,11499.528922
275.486,50,11499.913567
306.7705,50,11500.296818
86.4,50,11500.712396
91.2,50,11501.08992
299.7485,50,11501.475493
245.7935,50,11501.873035
315.953,50,11502.239325
405.7715,50,11502.839767
91.2,50,11503.344111
348.1185,50,11503.877934
322.7445,50,11504.395277
272.763,50,11504.913605
256.6475,50,11505.403702
93.6,50,11505.887142
275.592,50,11506.416172
84.0,50,11506.934222
245.162,50,11507.42444
232.105,50,11507.939387
304.4865,50,11508.433671
309.2815,50,11508.907988
300.6665,50,11509.414289
287.7745,50,11509.932632
301.9885,50,11510.441423
328.842,50,11510.935284
65.6,50,11511.465534
365.131,50,11512.00876
64.0,50,11512.509594
290.706,50,11512.898669
83.2,50,11513.252356
72.8,50,11513.630185
370.5865,50,11514.028064
85.6,50,11514.382258
394.881,50,11514.772801
368.507,50,11515.154683
91.2,50,11515.512717
272.1425,50,11515.903298
346.618,50,11516.290119
287.9585,50,11516.66852
320.9665,50,11517.265936
288.013,50,11517.883367
271.167,50,11518.490121
254.023,50,11519.071903
274.209,50,11519.636372
335.6555,50,11520.225176
283.126,50,11520.791065
276.303,50,11521.348267
246.3745,50,11521.883467
381.0985,50,11522.42038
251.995,50,11522.919153
380.922,50,11523.43322
268.6005,50,11523.973136
360.2535,50,11524.525152
232.073,50,11525.041158
86.4,50,11525.60563
292.2905,50,11526.175207
277.8265,50,11526.738226
243.0015,50,11527.233847
351.872,50,11527.793429
91.2,50,11528.164978
312.4365,50,11528.556902
61.6,50,11528.900316
326.6555,50,11529.329824
276.153,50,11529.694447
164.41525,50,11530.084894
248.615,50,11530.45039
285.215,50,11530.81542
274.705,50,11531.19111
93.6,50,11531.541857
361.0085,50,11531.958457
278.8475,50,11532.531369
88.8,50,11533.122673
243.2545,50,11533.672464
303.032,50,11534.19895
88.8,50,11534.747598
293.815,50,11535.322491
64.8,50,11535.845847
247.4545,50,11536.383327
303.135,50,11536.994031
255.2755,50,11537.553915
287.329,50,11538.129451
245.49,50,11538.710511
302.782,50,11539.278082
274.008,50,11539.840169
272.7255,50,11540.36259
276.85,50,11540.862257
346.0575,50,11541.412883
303.532,50,11541.977653
83.2,50,11542.535608
334.1465,50,11543.080699
261.0595,50,11543.486168
270.176,50,11543.864727
257.7985,50,11544.222895
88.8,50,11544.603213
242.5145,50,11544.990017
303.702,50,11545.364837
340.4155,50,11545.753676
91.2,50,11546.092554
358.711,50,11546.44622
340.7515,50,11546.802818
333.2155,50,11547.195687
291.401,50,11547.694959
286.1635,50,11548.191193
80.0,50,11548.679324
270.6445,50,11549.214829
262.2215,50,11549.774472
254.9335,50,11550.35905
81.6,50,11551.009018
263.4815,50,11551.663238
348.0185,50,11552.301419
317.0735,50,11552.915632
88.0,50,11553.45933
311.7025,50,11554.004835
346.873,50,11554.565895
402.904,50,11555.093245
380.121,50,11555.622427
338.6115,50,11556.164679
85.6,50,11556.709241
85.6,50,11557.269002
293.8475,50,11557.868214
315.29,50,11558.499825
262.549,50,11558.875792
328.724,50,11559.274884
249.545,50,11559.650002
280.912,50,11560.042541
278.4625,50,11560.417464
331.987,50,11560.801075
364.9275,50,11561.18593
282.8205,50,11561.549895
247.8045,50,11561.910369
337.2465,50,11562.302441
327.1005,50,11562.68719
288.0585,50,11563.203801
275.0445,50,11563.746506
75.2,50,11564.258348
275.017,50,11564.771582
244.343,50,11565.305037
56.8,50,11565.803895
398.82,50,11566.3949
299.18275,50,11566.911091
297.172,50,11567.409546
276.727,50,11567.921963
273.083,50,11568.431675
88.8,50,11568.936329
283.2965,50,11569.436938
391.1275,50,11569.986012
88.8,50,11570.489014
83.2,50,11570.971083
320.032,50,11571.487461
303.266,50,11572.038401
271.966,50,11572.574506
277.0845,50,11573.104811
267.9345,50,11573.487071
248.655,50,11573.871996
259.6195,50,11574.261191
258.543,50,11574.652463
334.795,50,11575.032013
213.527,50,11575.410836
299.3185,50,11575.823967
332.5685,50,11576.227237
279.6585,50,11576.6251
304.576,50,11577.02163
350.405,50,11577.431667
266.9185,50,11578.004179
336.6205,50,11578.589068
249.287,50,11579.132478
293.2725,50,11579.679726
295.0905,50,11580.230857
313.5435,50,11580.772569
341.99,50,11581.342084
72.8,50,11581.893991
322.535,50,11582.495817
85.6,50,11583.04894
265.996,50,11583.584069
249.8625,50,11584.145598
83.2,50,11584.707161
364.081,50,11585.237064
262.4505,50,11585.74212
247.5525,50,11586.269954
369.2665,50,11586.785162
301.643,50,11587.330453
342.8585,50,11587.924508
412.4,50,11588.508391
91.2,50,11588.871086
244.4535,50,11589.229796
88.8,50,11589.602609
306.3,50,11589.995761
83.2,50,11590.352983
264.639,50,11590.720144
269.727,50,11591.099179
384.481,50,11591.520083
259.6425,50,11591.913164
255.3805,50,11592.299091
78.4,50,11592.682074
286.5835,50,11593.28795
313.168,50,11593.908442
88.8,50,11594.430628
79.2,50,11594.945505
349.6485,50,11595.483402
287.234,50,11595.98979
249.55,50,11596.509102
259.5685,50,11597.038037
263.81,50,11597.584458
310.8375,50,11598.111551
263.5865,50,11598.641364
299.7665,50,11599.133301
298.175,50,11599.646812
315.818,50,11600.145644
372.127,50,11600.658987
342.948,50,11601.187459
256.4835,50,11601.655291
302.143,50,11602.140753
318.523,50,11602.677843
274.647,50,11603.18533
88.8,50,11603.545671
286.728,50,11603.901615
291.7055,50,11604.254385
401.0385,50,11604.630626
72.8,50,11604.974129
326.744,50,11605.348943
234.696,50,11605.680943
269.2085,50,11606.041717
299.244,50,11606.401141
327.0145,50,11606.78075
400.26,50,11607.154273
287.177,50,11607.699863
91.2,50,11608.245169
86.4,50,11608.777353
88.8,50,11609.344403
96.0,50,11609.850136
91.2,50,11610.376536
240.6245,50,11610.951537
274.139,50,11611.580806
290.332,50,11612.17713
306.1535,50,11612.792172
278.664,50,11613.396057
249.071,50,11613.973571
419.522,50,11614.629492
338.098,50,11615.284175
262.2755,50,11615.900181
319.2405,50,11616.459761
88.8,50,11617.014455
306.148,50,11617.578896
404.1375,50,11618.168951
284.861,50,11618.727354
402.1155,50,11619.082069
292.061,50,11619.433056
237.0315,50,11619.78555
311.99,50,11620.161364
250.268,50,11620.500868
324.739,50,11620.857826
366.3975,50,11621.244817
317.1435,50,11621.616533
272.503,50,11621.956732
290.258,50,11622.311518
286.7535,50,11622.668835
334.303,50,11623.219316
298.884,50,11623.764055
420.5955,50,11624.435965
282.7135,50,11625.069491
430.753,50,11625.744169
319.2265,50,11626.423023
244.557,50,11627.086131
273.5515,50,11627.692642
309.383,50,11628.259749
388.7095,50,11628.802694
388.4285,50,11629.376587
271.316,50,11629.896598
333.9185,50,11630.465653
282.639,50,11631.005527
286.9055,50,11631.518274
330.233,50,11632.049588
254.7875,50,11632.550281
370.5815,50,11633.083228
83.2,50,11633.593902
246.847,50,11634.088621
276.2515,50,11634.425274
375.635,50,11634.839683
342.9705,50,11635.2132
69.6,50,11635.54244
251.619,50,11635.891207
285.224,50,11636.256499
286.2395,50,11636.621666
286.092,50,11636.973259
388.6275,50,11637.340924
295.7445,50,11637.732743
70.4,50,11638.071054
414.337,50,11638.593985
329.598,50,11639.119439
88.8,50,11639.61166
91.2,50,11640.165294
75.2,50,11640.656769
86.4,50,11641.175062
343.1895,50,11641.713862
69.6,50,11642.218154
302.6005,50,11642.760099
256.8085,50,11643.274757
265.4805,50,11643.777436
81.6,50,11644.295525
360.532,50,11644.846729
294.848,50,11645.388447
259.0735,50,11645.915339
251.134,50,11646.482404
588.064,50,11647.13341
333.0295,50,11647.726279
295.729,50,11648.305
343.752,50,11648.90508
229.9955,50,11649.286753
86.4,50,11649.6717
275.6545,50,11650.049815
290.9755,50,11650.443179
313.0625,50,11650.848353
282.64,50,11651.243219
366.7845,50,11651.640908
84.8,50,11651.996505
398.0995,50,11652.38885
298.97,50,11652.817579
300.2345,50,11653.193009
93.6,50,11653.678943
61.6,50,11654.144368
211.2575,50,11654.613302
258.6545,50,11655.130887
91.2,50,11655.650015
263.2835,50,11656.213129
252.8275,50,11656.737956
88.8,50,11657.237081
85.6,50,11657.72094
302.483,50,11658.299537
258.1975,50,11658.85969
370.522,50,11659.420005
70.4,50,11659.988099
358.4095,50,11660.608141
376.5895,50,11661.226598
315.8505,50,11661.834344
88.8,50,11662.390985
389.102,50,11662.993273
272.159,50,11663.58969
338.736,50,11664.211923
374.311,50,11664.604481
78.4,50,11664.963742
301.4405,50,11665.320477
316.1535,50,11665.688957
407.0475,50,11666.093482
277.6135,50,11666.469602
378.465,50,11666.845392
282.0425,50,11667.201604
264.7275,50,11667.57618
333.458,50,11667.943597
317.4655,50,11668.311193
254.989,50,11668.816752
289.8405,50,11669.308934
329.7405,50,11669.82409
270.8825,50,11670.283192
252.9545,50,11670.797054
269.4565,50,11671.294912
67.2,50,11671.792496
84.0,50,11672.327973
322.2765,50,11672.870496
72.8,50,11673.366726
338.185,50,11673.895735
244.539,50,11674.386908
281.8655,50,11674.896751
314.5375,50,11675.486139
471.4075,50,11676.051896
414.6295,50,11676.591109
85.6,50,11677.137339
325.4755,50,11677.673861
304.3355,50,11678.242741
239.1585,50,11678.796735
88.8,50,11679.177829
349.9365,50,11679.58233
93.6,50,11679.944614
269.3645,50,11680.340521
288.8035,50,11680.732494
396.0565,50,11681.147735
430.575,50,11681.545712
241.5765,50,11681.920471
279.551,50,11682.296222
284.846,50,11682.672974
334.982,50,11683.058343
88.8,50,11683.544735
93.6,50,11684.033295
258.274,50,11684.508126
273.567,50,11685.009453
332.082,50,11685.520365
330.3395,50,11686.042136
290.85,50,11686.613919
323.9885,50,11687.233933
412.8475,50,11687.857236
86.4,50,11688.475133
257.774,50,11689.064466
281.7715,50,11689.635482
310.298,50,11690.206443
269.862,50,11690.722694
314.072,50,11691.236018
262.536,50,11691.762568
96.0,50,11692.30056
