#{"t_start": 1676263684.390886, "env_id": "gym_cell/cg-v0"}
r,l,t
-100,20,26166.607756
-100,20,26166.862271
-100,20,26167.115877
-100,20,26167.372271
-100,20,26167.625378
-100,20,26167.877601
-100,20,26168.129572
-100,20,26168.381385
-100,20,26168.632656
-100,20,26176.744225
-100,20,26176.998554
-100,20,26177.251661
-100,20,26177.508096
-100,20,26177.763509
-100,20,26178.018072
-100,20,26178.273335
-100,20,26178.528452
-100,20,26178.782391
-100,20,26179.034745
-100,20,26179.285698
-100,20,26189.199015
-100,20,26189.45308
-100,20,26189.706567
-100,20,26189.959163
-100,20,26190.21419
-100,20,26190.469225
-100,20,26190.724717
-100,20,26190.979433
-100,20,26191.234796
-100,20,26191.487773
-100,20,26191.739969
-100,20,26200.031835
-100,20,26200.28558
-100,20,26200.542085
-100,20,26200.797465
-100,20,26201.051441
-100,20,26201.30578
-100,20,26201.560575
-100,20,26201.813924
-100,20,26202.066059
-100,20,26202.319094
-100,20,26202.57289
-100,20,26210.862462
-100,20,26211.11806
-100,20,26211.37302
-100,20,26211.626945
-100,20,26211.881395
-100,20,26212.135419
-100,20,26212.387828
-100,20,26212.640208
-100,20,26212.89302
-100,20,26213.144575
-100,20,26213.396349
-100,20,26221.685312
-100,20,26221.938602
-100,20,26222.1908
-100,20,26222.44481
-100,20,26222.698812
-100,20,26222.952497
-100,20,26223.204978
-100,20,26223.457891
-100,20,26223.709989
-100,20,26223.963379
-100,20,26224.215832
-100,20,26234.133911
-100,20,26234.385658
-100,20,26234.641215
-100,20,26234.895604
-100,20,26235.154596
-100,20,26235.41282
-100,20,26235.67124
-100,20,26235.92908
-100,20,26236.184705
-100,20,26236.439069
-100,20,26236.691217
-100,20,26244.901853
-100,20,26245.154858
-100,20,26245.406428
-100,20,26245.659257
-100,20,26245.913087
-100,20,26246.164845
-100,20,26246.419963
-100,20,26246.671839
-100,20,26246.923874
-100,20,26247.176109
-100,20,26247.429468
-100,20,26255.505955
-100,20,26255.759794
-100,20,26256.013453
-100,20,26256.267635
-100,20,26256.521636
-100,20,26256.774405
-100,20,26257.027229
-100,20,26257.280969
-100,20,26257.534747
-100,20,26257.788802
-100,20,26258.042675
-100,20,26265.815891
-100,20,26266.07108
-100,20,26266.325381
-100,20,26266.57991
-100,20,26266.832931
-100,20,26267.085323
-100,20,26267.339362
-100,20,26267.592692
-100,20,26267.845668
-100,20,26268.099118
-100,20,26268.352809
-100,20,26278.05611
-100,20,26278.313124
-100,20,26278.569055
-100,20,26278.825694
-100,20,26279.077513
-100,20,26279.332067
-100,20,26279.584146
-100,20,26279.837162
-100,20,26280.090448
-100,20,26280.343641
-100,20,26280.59787
-100,20,26288.614913
-100,20,26288.870051
-100,20,26289.124138
-100,20,26289.377803
-100,20,26289.631814
-100,20,26289.885239
-100,20,26290.140011
-100,20,26290.393133
-100,20,26290.648072
-100,20,26290.901391
-100,20,26291.154412
-100,20,26299.133466
-100,20,26299.387393
-100,20,26299.641981
-100,20,26299.894449
-100,20,26300.148526
-100,20,26300.401744
-100,20,26300.655902
-100,20,26300.909109
-100,20,26301.163593
-100,20,26301.417226
-100,20,26301.671638
-100,20,26309.774497
-100,20,26310.027962
-100,20,26310.282172
-100,20,26310.537631
-100,20,26310.791997
-100,20,26311.046005
-100,20,26311.300128
-100,20,26311.554967
-100,20,26311.808939
-100,20,26312.062991
-100,20,26312.314574
-100,20,26321.913827
-100,20,26322.165329
-100,20,26322.41747
-100,20,26322.671901
-100,20,26322.92371
-100,20,26323.174626
-100,20,26323.426056
-100,20,26323.680774
-100,20,26323.93421
-100,20,26324.187472
-100,20,26324.440545
-100,20,26332.460417
-100,20,26332.713323
-100,20,26332.965952
-100,20,26333.21849
-100,20,26333.472101
-100,20,26333.726227
-100,20,26333.980139
-100,20,26334.233444
-100,20,26334.486968
-100,20,26334.739249
-100,20,26334.992774
-100,20,26342.993781
-100,20,26343.246034
-100,20,26343.499038
-100,20,26343.752093
-100,20,26344.004475
-100,20,26344.257679
-100,20,26344.50894
-100,20,26344.762291
-100,20,26345.014682
-100,20,26345.268386
-100,20,26345.520661
-100,20,26353.478425
-100,20,26353.729198
-100,20,26353.981033
-100,20,26354.231801
-100,20,26354.486054
-100,20,26354.738832
-100,20,26354.990881
-100,20,26355.242529
-100,20,26355.494818
-100,20,26355.746678
-100,20,26355.998508
-100,20,26365.888067
-100,20,26366.142331
-100,20,26366.395049
-100,20,26366.649602
-100,20,26366.903537
-100,20,26367.157903
-100,20,26367.41033
-100,20,26367.662698
-100,20,26367.915269
-100,20,26368.166975
-100,20,26368.419535
-100,20,26376.178639
-100,20,26376.432959
-100,20,26376.685623
-100,20,26376.937514
-100,20,26377.190432
-100,20,26377.44297
-100,20,26377.695769
-100,20,26377.950052
-100,20,26378.204112
-100,20,26378.457779
-100,20,26378.715345
-100,20,26386.731613
-100,20,26386.989289
-100,20,26387.246886
-100,20,26387.50246
-100,20,26387.756622
-100,20,26388.009608
-100,20,26388.261719
-100,20,26388.513343
-100,20,26388.766254
-100,20,26389.019347
-100,20,26389.271806
-100,20,26397.183686
-100,20,26397.435323
-100,20,26397.687288
-100,20,26397.941031
-100,20,26398.195858
-100,20,26398.448822
-100,20,26398.703317
-100,20,26398.956169
-100,20,26399.212301
-100,20,26399.465362
-100,20,26399.722009
-100,20,26409.432196
-100,20,26409.684206
-100,20,26409.938011
-100,20,26410.191125
-100,20,26410.443057
-100,20,26410.696467
-100,20,26410.947844
-100,20,26411.198901
-100,20,26411.4502
-100,20,26411.702847
-100,20,26411.955842
-100,20,26419.879043
-100,20,26420.130978
-100,20,26420.383631
-100,20,26420.636325
-100,20,26420.890107
-100,20,26421.142769
-100,20,26421.396856
-100,20,26421.648925
-100,20,26421.900768
-100,20,26422.152054
-100,20,26422.40504
-100,20,26430.439684
-100,20,26430.695475
-100,20,26430.947223
-100,20,26431.200066
-100,20,26431.454019
-100,20,26431.707401
-100,20,26431.961637
-100,20,26432.216967
-100,20,26432.470032
-100,20,26432.724173
-100,20,26432.976534
-100,20,26441.187841
-100,20,26441.441165
-100,20,26441.693585
-100,20,26441.946406
-100,20,26442.199649
-100,20,26442.452347
-100,20,26442.707159
-100,20,26442.960618
-100,20,26443.215344
-100,20,26443.469284
-100,20,26443.722589
-8,20,26453.289423
-18,20,26453.638936
-14,20,26453.98757
-48,20,26454.335137
-52,20,26454.679716
-18,20,26455.014741
-36,20,26455.34803
-20,20,26455.687456
-14,20,26456.043375
-44,20,26456.397068
-34,20,26456.745625
-38,20,26465.211911
-28,20,26465.546845
-54,20,26465.885262
-38,20,26466.213866
-36,20,26466.542392
-8,20,26466.866783
6,20,26467.196889
16,20,26467.545667
-38,20,26467.870788
-42,20,26468.215318
-22,20,26468.549892
-26,20,26477.190772
12,20,26477.530141
-48,20,26477.862316
-10,20,26478.204725
-32,20,26478.543609
-4,20,26478.871647
-30,20,26479.223064
-34,20,26479.573421
-30,20,26479.923356
-44,20,26480.248262
-58,20,26480.581936
-14,20,26489.098834
-24,20,26489.438897
-28,20,26489.765845
-42,20,26490.105001
-2,20,26490.430884
-26,20,26490.769563
-28,20,26491.098603
-58,20,26491.446694
-12,20,26491.801978
-42,20,26492.13956
-22,20,26492.478127
-100,20,26502.639709
-100,20,26502.892333
-100,20,26503.145318
-100,20,26503.398674
-100,20,26503.653603
-100,20,26503.90666
-100,20,26504.162893
-100,20,26504.417412
-100,20,26504.67311
-100,20,26504.926366
-100,20,26505.180934
-100,20,26513.484723
-100,20,26513.736531
-100,20,26513.987348
-100,20,26514.239142
-100,20,26514.491587
-100,20,26514.74547
-100,20,26514.997592
-100,20,26515.251138
-100,20,26515.503944
-100,20,26515.757332
-100,20,26516.011337
-100,20,26524.111293
-100,20,26524.364306
-100,20,26524.616568
-100,20,26524.870575
-100,20,26525.120869
-100,20,26525.372096
-100,20,26525.624278
-100,20,26525.875806
-100,20,26526.127631
-100,20,26526.382737
-100,20,26526.638456
-100,20,26534.733469
-100,20,26534.987938
-100,20,26535.240594
-100,20,26535.494095
-100,20,26535.745554
-100,20,26535.997812
-100,20,26536.250252
-100,20,26536.503843
-100,20,26536.755666
-100,20,26537.008076
-100,20,26537.2606
-100,20,26545.194141
-100,20,26545.448223
-100,20,26545.701505
-100,20,26545.954116
-100,20,26546.207879
-100,20,26546.461141
-100,20,26546.714398
-100,20,26546.9685
-100,20,26547.221937
-100,20,26547.475139
-100,20,26547.729188
-100,20,26557.756409
-100,20,26558.01194
-100,20,26558.265837
-100,20,26558.518606
-100,20,26558.771269
-100,20,26559.024926
-100,20,26559.276973
-100,20,26559.529041
-100,20,26559.781897
-100,20,26560.033598
-100,20,26560.286431
-100,20,26568.558841
-100,20,26568.811549
-100,20,26569.063524
-100,20,26569.317878
-100,20,26569.568508
-100,20,26569.822054
-100,20,26570.073703
-100,20,26570.327039
-100,20,26570.579453
-100,20,26570.832713
-100,20,26571.084638
-100,20,26579.232712
-100,20,26579.485684
-100,20,26579.73903
-100,20,26579.992732
-100,20,26580.245059
-100,20,26580.498226
-100,20,26580.751088
-100,20,26581.003961
-100,20,26581.256247
-100,20,26581.508754
-100,20,26581.761088
-100,20,26589.969904
-100,20,26590.224537
-100,20,26590.478148
-100,20,26590.732536
-100,20,26590.986545
-100,20,26591.240567
-100,20,26591.493883
-100,20,26591.746859
-100,20,26591.998013
-100,20,26592.249969
-100,20,26592.503188
-100,20,26602.539421
-100,20,26602.793545
-100,20,26603.046749
-100,20,26603.298033
-100,20,26603.551445
-100,20,26603.804086
-100,20,26604.056905
-100,20,26604.310523
-100,20,26604.564767
-100,20,26604.818956
-100,20,26605.072399
-100,20,26613.167848
-100,20,26613.421934
-100,20,26613.673741
-100,20,26613.926808
-100,20,26614.179841
-100,20,26614.433219
-100,20,26614.686324
-100,20,26614.939247
-100,20,26615.192376
-100,20,26615.445609
-100,20,26615.697175
-100,20,26623.648205
-100,20,26623.901862
-100,20,26624.155175
-100,20,26624.409039
-100,20,26624.6625
-100,20,26624.916401
-100,20,26625.169625
-100,20,26625.422459
-100,20,26625.675953
-100,20,26625.928944
-100,20,26626.182751
-100,20,26634.449144
-100,20,26634.702539
-100,20,26634.952634
-100,20,26635.204353
-100,20,26635.456177
-100,20,26635.708277
-100,20,26635.959107
-100,20,26636.211075
-100,20,26636.463916
-100,20,26636.714307
-100,20,26636.966411
-100,20,26647.015551
-100,20,26647.269558
-100,20,26647.521691
-100,20,26647.775295
-100,20,26648.028296
-100,20,26648.282967
-100,20,26648.535595
-100,20,26648.788429
-100,20,26649.039019
-100,20,26649.291048
-100,20,26649.543091
-100,20,26657.610143
-100,20,26657.862135
-100,20,26658.113916
-100,20,26658.363961
-100,20,26658.617995
-100,20,26658.871388
-100,20,26659.124227
-100,20,26659.377322
-100,20,26659.6292
-100,20,26659.880732
-100,20,26660.132878
-100,20,26668.129435
-100,20,26668.383256
-100,20,26668.636889
-100,20,26668.891968
-100,20,26669.145632
-100,20,26669.400714
-100,20,26669.653686
-100,20,26669.906166
-100,20,26670.157609
-100,20,26670.41181
-100,20,26670.666537
-100,20,26678.740041
-100,20,26678.991359
-100,20,26679.244273
-100,20,26679.496679
-100,20,26679.748831
-100,20,26680.000649
-100,20,26680.251622
-100,20,26680.502614
-100,20,26680.753282
-100,20,26681.006965
-100,20,26681.266557
-32,20,26691.479054
-50,20,26691.820302
-38,20,26692.147496
-34,20,26692.470819
-62,20,26692.823817
-24,20,26693.14887
-32,20,26693.484734
-32,20,26693.834045
-58,20,26694.185094
-30,20,26694.519206
-36,20,26694.88292
-42,20,26703.334992
-52,20,26703.669336
-42,20,26704.02108
-32,20,26704.35172
-16,20,26704.702508
-54,20,26705.045733
-48,20,26705.387645
-16,20,26705.736848
-26,20,26706.061826
-58,20,26706.403157
-58,20,26706.743058
-22,20,26715.198189
-42,20,26715.522665
-32,20,26715.865684
-50,20,26716.198574
14,20,26716.536059
-62,20,26716.863973
-18,20,26717.212655
-24,20,26717.563043
-18,20,26717.889395
-22,20,26718.271018
-42,20,26718.611861
-26,20,26727.155686
-38,20,26727.487927
-34,20,26727.823851
-34,20,26728.17251
-18,20,26728.519418
-44,20,26728.870191
-52,20,26729.209969
-22,20,26729.567302
-52,20,26729.89612
-52,20,26730.233871
-44,20,26730.58408
-22,20,26740.80943
-38,20,26741.141312
-50,20,26741.467249
-14,20,26741.791879
-8,20,26742.116976
-60,20,26742.448002
14,20,26742.798907
-22,20,26743.184851
-12,20,26743.526427
-26,20,26743.870199
26,20,26744.208987
-38,20,26752.624289
-52,20,26752.963643
-30,20,26753.332868
-42,20,26753.672994
-48,20,26754.021001
-8,20,26754.378841
-32,20,26754.718467
-48,20,26755.068526
-32,20,26755.405242
-28,20,26755.762849
-24,20,26756.109318
-18,20,26764.642505
-18,20,26764.976206
-36,20,26765.312853
-20,20,26765.649189
-26,20,26765.996598
-8,20,26766.340434
-38,20,26766.696867
-48,20,26767.025171
-54,20,26767.377035
-2,20,26767.708654
-24,20,26768.061719
-52,20,26776.580266
-56,20,26776.920063
-38,20,26777.269021
-38,20,26777.604348
-42,20,26777.950854
-38,20,26778.28374
-48,20,26778.638549
-46,20,26778.973438
-38,20,26779.325104
8,20,26779.664398
-42,20,26780.001213
-100,20,26789.980417
-100,20,26790.23439
-100,20,26790.486404
-100,20,26790.739823
-100,20,26790.993128
-100,20,26791.244967
-100,20,26791.497941
-100,20,26791.751491
-100,20,26792.003058
-100,20,26792.254714
-100,20,26792.507024
-100,20,26800.530961
-100,20,26800.786433
-100,20,26801.040537
-100,20,26801.294479
-100,20,26801.548942
-100,20,26801.802435
-100,20,26802.056075
-100,20,26802.309069
-100,20,26802.562461
-100,20,26802.816749
-100,20,26803.070716
-100,20,26811.34054
-100,20,26811.594898
-100,20,26811.84912
-100,20,26812.105633
-100,20,26812.35968
-100,20,26812.613235
-100,20,26812.86404
-100,20,26813.11605
-100,20,26813.367533
-100,20,26813.619694
-100,20,26813.873197
-100,20,26821.851494
-100,20,26822.107182
-100,20,26822.361071
-100,20,26822.618498
-100,20,26822.874052
-100,20,26823.130063
-100,20,26823.38457
-100,20,26823.64011
-100,20,26823.893642
-100,20,26824.146801
-100,20,26824.399492
-100,20,26833.91396
-100,20,26834.167358
-100,20,26834.42009
-100,20,26834.674261
-100,20,26834.929418
-100,20,26835.183059
-100,20,26835.437066
-100,20,26835.689583
-100,20,26835.945667
-100,20,26836.199313
-100,20,26836.451433
-100,20,26844.378288
-100,20,26844.635015
-100,20,26844.890876
-100,20,26845.144022
-100,20,26845.39706
-100,20,26845.649581
-100,20,26845.902507
-100,20,26846.153496
-100,20,26846.407858
-100,20,26846.662028
-100,20,26846.916194
-100,20,26854.929879
-100,20,26855.185296
-100,20,26855.440084
-100,20,26855.696211
-100,20,26855.950718
-100,20,26856.204711
-100,20,26856.457713
-100,20,26856.711102
-100,20,26856.964007
-100,20,26857.21852
-100,20,26857.471869
-100,20,26865.285113
-100,20,26865.539766
-100,20,26865.793292
-100,20,26866.054613
-100,20,26866.310589
-100,20,26866.566255
-100,20,26866.823438
-100,20,26867.07713
-100,20,26867.330699
-100,20,26867.58474
-100,20,26867.838151
-100,20,26877.360991
-100,20,26877.614689
-100,20,26877.867566
-100,20,26878.12011
-100,20,26878.372596
-100,20,26878.627146
-100,20,26878.879988
-100,20,26879.133155
-100,20,26879.386885
-100,20,26879.639584
-100,20,26879.89189
-100,20,26887.921848
-100,20,26888.174949
-100,20,26888.429555
-100,20,26888.682278
-100,20,26888.932485
-100,20,26889.184187
-100,20,26889.437336
-100,20,26889.689732
-100,20,26889.942276
-100,20,26890.193602
-100,20,26890.446334
-100,20,26898.534795
-100,20,26898.789284
-100,20,26899.043591
-100,20,26899.298789
-100,20,26899.55236
-100,20,26899.806812
-100,20,26900.059175
-100,20,26900.309442
-100,20,26900.561748
-100,20,26900.81332
-100,20,26901.068618
-100,20,26909.149712
-100,20,26909.402912
-100,20,26909.656498
-100,20,26909.911315
-100,20,26910.164644
-100,20,26910.417383
-100,20,26910.670813
-100,20,26910.924813
-100,20,26911.179763
-100,20,26911.434308
-100,20,26911.688008
-100,20,26921.240659
-100,20,26921.492909
-100,20,26921.74671
-100,20,26921.998976
-100,20,26922.252579
-100,20,26922.507075
-100,20,26922.762931
-100,20,26923.017902
-100,20,26923.272603
-100,20,26923.526017
-100,20,26923.780068
-100,20,26931.781389
-100,20,26932.036154
-100,20,26932.289901
-100,20,26932.544051
-100,20,26932.79846
-100,20,26933.050574
-100,20,26933.303368
-100,20,26933.554741
-100,20,26933.806682
-100,20,26934.05902
-100,20,26934.312804
-100,20,26942.446135
-100,20,26942.702607
-100,20,26942.957488
-100,20,26943.211736
-100,20,26943.466212
-100,20,26943.721913
-100,20,26943.975743
-100,20,26944.229397
-100,20,26944.482932
-100,20,26944.738454
-100,20,26944.994122
-100,20,26953.089257
-100,20,26953.34301
-100,20,26953.595125
-100,20,26953.848583
-100,20,26954.102046
-100,20,26954.354527
-100,20,26954.609304
-100,20,26954.862095
-100,20,26955.115517
-100,20,26955.367266
-100,20,26955.61964
-100,20,26965.395806
-100,20,26965.649297
-100,20,26965.902286
-100,20,26966.156948
-100,20,26966.411091
-100,20,26966.665762
-100,20,26966.921146
-100,20,26967.175319
-100,20,26967.429701
-100,20,26967.683729
-100,20,26967.937387
-100,20,26975.800181
-100,20,26976.054902
-100,20,26976.308793
-100,20,26976.562923
-100,20,26976.816794
-100,20,26977.070626
-100,20,26977.323586
-100,20,26977.576281
-100,20,26977.829015
-100,20,26978.081505
-100,20,26978.334837
-100,20,26986.461676
-100,20,26986.715788
-100,20,26986.97141
-100,20,26987.225236
-100,20,26987.47787
-100,20,26987.732101
-100,20,26987.986071
-100,20,26988.238875
-100,20,26988.491913
-100,20,26988.745232
-100,20,26989.002012
-100,20,26996.962462
-100,20,26997.21749
-100,20,26997.469365
-100,20,26997.722515
-100,20,26997.975634
-100,20,26998.229239
-100,20,26998.483336
-100,20,26998.739252
-100,20,26998.994611
-100,20,26999.248453
-100,20,26999.501304
-30,20,27009.214294
0,20,27009.556016
-20,20,27009.899136
-64,20,27010.232169
-36,20,27010.582324
-26,20,27010.917272
-34,20,27011.264557
-66,20,27011.594303
-32,20,27011.938356
-14,20,27012.26102
-32,20,27012.590319
-36,20,27021.187477
-40,20,27021.531005
-10,20,27021.87722
-58,20,27022.206258
-34,20,27022.551386
12,20,27022.903993
-14,20,27023.227948
-32,20,27023.573152
-32,20,27023.931079
-44,20,27024.286208
-52,20,27024.623767
-60,20,27033.258941
-42,20,27033.613069
-38,20,27033.976657
-16,20,27034.313568
-48,20,27034.656311
-8,20,27035.004764
-38,20,27035.35493
-6,20,27035.68722
-8,20,27036.028314
-22,20,27036.362828
-20,20,27036.715064
-42,20,27045.130997
-12,20,27045.493742
-38,20,27045.821106
-52,20,27046.18534
-50,20,27046.533243
-22,20,27046.884116
-48,20,27047.232359
-48,20,27047.593618
-22,20,27047.923007
-18,20,27048.266226
-18,20,27048.603578
-42,20,27056.975351
-28,20,27057.296031
-32,20,27057.632921
-22,20,27057.972502
-40,20,27058.309079
-26,20,27058.649752
-38,20,27059.000456
-46,20,27059.353206
-32,20,27059.713352
-18,20,27060.086335
-34,20,27060.41375
-100,20,27070.195073
-100,20,27070.450308
-100,20,27070.704372
-100,20,27070.958511
-100,20,27071.212963
-100,20,27071.4667
-100,20,27071.71842
-100,20,27071.972685
-100,20,27072.224376
-100,20,27072.478131
-100,20,27072.731656
-100,20,27081.042843
-100,20,27081.298028
-100,20,27081.553238
-100,20,27081.8057
-100,20,27082.06116
-100,20,27082.317974
-100,20,27082.57173
-100,20,27082.827394
-100,20,27083.083555
-100,20,27083.340233
-100,20,27083.595014
-100,20,27091.747351
